[2023-05-24 17:57:02,084] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=3, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_3')
[2023-05-24 17:57:49,559] epoch [0]
[2023-05-24 23:40:03,643] mean IoU: 0.812296  background: 0.927401  foreground: 0.697191
[2023-05-24 23:40:03,643] mean IoU: 0.656779  background: 0.927401  aeroplane: 0.882540  bicycle: 0.362826  bird: 0.803105  boat: 0.688576  bottle: 0.663949  bus: 0.883639  car: 0.693881  cat: 0.878055  chair: 0.357326  cow: 0.811612  diningtable: 0.520662  dog: 0.856791  horse: 0.810871  motorbike: 0.872137  person: 0.800876  pottedplant: 0.389106  sheep: 0.683302  sofa: 0.367697  train: 0.404171  tvmonitor: 0.133835
[2023-05-24 23:40:03,644] 

[2023-05-24 23:40:03,644] epoch [69]
[2023-05-24 23:43:29,739] mean IoU: 0.943312  background: 0.980029  foreground: 0.906595
[2023-05-24 23:43:29,740] mean IoU: 0.882139  background: 0.980029  aeroplane: 0.953373  bicycle: 0.594519  bird: 0.955122  boat: 0.879092  bottle: 0.762716  bus: 0.958903  car: 0.898811  cat: 0.971114  chair: 0.736574  cow: 0.909158  diningtable: 0.858598  dog: 0.952253  horse: 0.947794  motorbike: 0.940720  person: 0.925704  pottedplant: 0.771887  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 23:44:58,793] mean IoU: 0.813098  background: 0.928045  foreground: 0.698150
[2023-05-24 23:44:58,794] mean IoU: 0.661275  background: 0.928045  aeroplane: 0.882787  bicycle: 0.417115  bird: 0.784927  boat: 0.681222  bottle: 0.665794  bus: 0.864501  car: 0.689315  cat: 0.877969  chair: 0.378019  cow: 0.856198  diningtable: 0.530514  dog: 0.875139  horse: 0.824145  motorbike: 0.869152  person: 0.820389  pottedplant: 0.424548  sheep: 0.728688  sofa: 0.366588  train: 0.275401  tvmonitor: 0.146308
[2023-05-24 23:44:58,794] 

[2023-05-24 23:44:58,794] epoch [70]
[2023-05-24 23:48:24,417] mean IoU: 0.946773  background: 0.981243  foreground: 0.912302
[2023-05-24 23:48:24,418] mean IoU: 0.889493  background: 0.981243  aeroplane: 0.957774  bicycle: 0.606668  bird: 0.960066  boat: 0.866568  bottle: 0.809810  bus: 0.956471  car: 0.904343  cat: 0.971030  chair: 0.759476  cow: 0.917919  diningtable: 0.856214  dog: 0.955574  horse: 0.952812  motorbike: 0.942833  person: 0.932330  pottedplant: 0.790254  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 23:49:52,804] mean IoU: 0.814209  background: 0.926080  foreground: 0.702337
[2023-05-24 23:49:52,806] mean IoU: 0.671169  background: 0.926080  aeroplane: 0.866859  bicycle: 0.384040  bird: 0.779707  boat: 0.660159  bottle: 0.676735  bus: 0.873313  car: 0.700358  cat: 0.874918  chair: 0.396931  cow: 0.836286  diningtable: 0.523704  dog: 0.877224  horse: 0.831469  motorbike: 0.869484  person: 0.802368  pottedplant: 0.388210  sheep: 0.778770  sofa: 0.455701  train: 0.385934  tvmonitor: 0.206294
[2023-05-24 23:49:52,807] 

[2023-05-24 23:49:52,808] epoch [71]
[2023-05-24 23:54:07,172] mean IoU: 0.925902  background: 0.973733  foreground: 0.878071
[2023-05-24 23:54:07,176] mean IoU: 0.860156  background: 0.973733  aeroplane: 0.958581  bicycle: 0.554684  bird: 0.930540  boat: 0.872661  bottle: 0.780478  bus: 0.951933  car: 0.866431  cat: 0.965276  chair: 0.648810  cow: 0.907329  diningtable: 0.815956  dog: 0.933838  horse: 0.931147  motorbike: 0.930693  person: 0.873429  pottedplant: 0.727133  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 23:55:46,106] mean IoU: 0.809710  background: 0.926286  foreground: 0.693134
[2023-05-24 23:55:46,107] mean IoU: 0.657027  background: 0.926286  aeroplane: 0.867181  bicycle: 0.382306  bird: 0.809501  boat: 0.680068  bottle: 0.689818  bus: 0.871041  car: 0.674771  cat: 0.882512  chair: 0.394392  cow: 0.810387  diningtable: 0.536482  dog: 0.871599  horse: 0.824346  motorbike: 0.845507  person: 0.809919  pottedplant: 0.432583  sheep: 0.746677  sofa: 0.382196  train: 0.205200  tvmonitor: 0.154795
[2023-05-24 23:55:46,107] 

[2023-05-24 23:55:46,108] epoch [72]
[2023-05-24 23:59:11,214] mean IoU: 0.941822  background: 0.979493  foreground: 0.904152
[2023-05-24 23:59:11,215] mean IoU: 0.880662  background: 0.979493  aeroplane: 0.950136  bicycle: 0.587809  bird: 0.961135  boat: 0.881578  bottle: 0.807242  bus: 0.959545  car: 0.890848  cat: 0.971608  chair: 0.722240  cow: 0.918024  diningtable: 0.848264  dog: 0.945964  horse: 0.936167  motorbike: 0.937316  person: 0.924890  pottedplant: 0.748991  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:00:38,674] mean IoU: 0.810376  background: 0.926957  foreground: 0.693795
[2023-05-25 00:00:38,675] mean IoU: 0.658889  background: 0.926957  aeroplane: 0.856348  bicycle: 0.393865  bird: 0.806103  boat: 0.625149  bottle: 0.678433  bus: 0.856551  car: 0.697890  cat: 0.886017  chair: 0.410977  cow: 0.867131  diningtable: 0.539299  dog: 0.859106  horse: 0.836487  motorbike: 0.867328  person: 0.811416  pottedplant: 0.433671  sheep: 0.776060  sofa: 0.360306  train: 0.173804  tvmonitor: 0.173771
[2023-05-25 00:00:38,676] 

[2023-05-25 00:00:38,676] epoch [73]
[2023-05-25 00:04:30,416] mean IoU: 0.943756  background: 0.980161  foreground: 0.907352
[2023-05-25 00:04:30,416] mean IoU: 0.884601  background: 0.980161  aeroplane: 0.956790  bicycle: 0.594185  bird: 0.959128  boat: 0.871485  bottle: 0.826582  bus: 0.961004  car: 0.892446  cat: 0.970644  chair: 0.735892  cow: 0.923283  diningtable: 0.852225  dog: 0.941488  horse: 0.941994  motorbike: 0.940340  person: 0.928971  pottedplant: 0.761593  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:05:58,483] mean IoU: 0.812687  background: 0.927940  foreground: 0.697435
[2023-05-25 00:05:58,484] mean IoU: 0.663316  background: 0.927940  aeroplane: 0.864921  bicycle: 0.393338  bird: 0.801955  boat: 0.690440  bottle: 0.702811  bus: 0.869144  car: 0.695677  cat: 0.890139  chair: 0.375110  cow: 0.877994  diningtable: 0.536131  dog: 0.848949  horse: 0.842398  motorbike: 0.860895  person: 0.819590  pottedplant: 0.437905  sheep: 0.760521  sofa: 0.365014  train: 0.201397  tvmonitor: 0.167372
[2023-05-25 00:05:58,484] 

[2023-05-25 00:05:58,485] epoch [74]
[2023-05-25 00:09:24,261] mean IoU: 0.948513  background: 0.981904  foreground: 0.915123
[2023-05-25 00:09:24,261] mean IoU: 0.892430  background: 0.981904  aeroplane: 0.957234  bicycle: 0.577692  bird: 0.961397  boat: 0.883342  bottle: 0.835297  bus: 0.959337  car: 0.905773  cat: 0.971149  chair: 0.758838  cow: 0.940621  diningtable: 0.864286  dog: 0.956727  horse: 0.959230  motorbike: 0.944955  person: 0.932614  pottedplant: 0.780907  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:10:52,833] mean IoU: 0.810100  background: 0.926776  foreground: 0.693424
[2023-05-25 00:10:52,833] mean IoU: 0.660746  background: 0.926776  aeroplane: 0.876429  bicycle: 0.391208  bird: 0.812710  boat: 0.692064  bottle: 0.691627  bus: 0.862825  car: 0.703722  cat: 0.875243  chair: 0.400261  cow: 0.848999  diningtable: 0.506450  dog: 0.853204  horse: 0.832440  motorbike: 0.855901  person: 0.803462  pottedplant: 0.421178  sheep: 0.757552  sofa: 0.375776  train: 0.203613  tvmonitor: 0.184221
[2023-05-25 00:10:52,833] 

[2023-05-25 00:10:52,834] epoch [75]
[2023-05-25 00:14:23,601] mean IoU: 0.947732  background: 0.981627  foreground: 0.913837
[2023-05-25 00:14:23,602] mean IoU: 0.890927  background: 0.981627  aeroplane: 0.957695  bicycle: 0.588153  bird: 0.956856  boat: 0.886267  bottle: 0.818836  bus: 0.954913  car: 0.900284  cat: 0.971728  chair: 0.763374  cow: 0.927510  diningtable: 0.869633  dog: 0.957098  horse: 0.956897  motorbike: 0.941687  person: 0.932565  pottedplant: 0.780628  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:15:50,667] mean IoU: 0.812946  background: 0.927133  foreground: 0.698758
[2023-05-25 00:15:50,668] mean IoU: 0.660836  background: 0.927133  aeroplane: 0.880495  bicycle: 0.352023  bird: 0.785143  boat: 0.671814  bottle: 0.699917  bus: 0.860838  car: 0.707062  cat: 0.880995  chair: 0.402100  cow: 0.761195  diningtable: 0.517179  dog: 0.875581  horse: 0.792355  motorbike: 0.864015  person: 0.820126  pottedplant: 0.402505  sheep: 0.789249  sofa: 0.384716  train: 0.378030  tvmonitor: 0.125075
[2023-05-25 00:15:50,669] 

[2023-05-25 00:15:50,669] epoch [76]
[2023-05-25 00:19:17,966] mean IoU: 0.939147  background: 0.978457  foreground: 0.899837
[2023-05-25 00:19:17,967] mean IoU: 0.872710  background: 0.978457  aeroplane: 0.954313  bicycle: 0.582111  bird: 0.933783  boat: 0.868390  bottle: 0.817924  bus: 0.956068  car: 0.897717  cat: 0.969061  chair: 0.733310  cow: 0.772620  diningtable: 0.862195  dog: 0.950132  horse: 0.935309  motorbike: 0.933963  person: 0.928961  pottedplant: 0.761747  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:20:47,168] mean IoU: 0.800867  background: 0.924092  foreground: 0.677643
[2023-05-25 00:20:47,168] mean IoU: 0.638007  background: 0.924092  aeroplane: 0.858526  bicycle: 0.354304  bird: 0.755343  boat: 0.644120  bottle: 0.670698  bus: 0.849086  car: 0.702054  cat: 0.894370  chair: 0.359369  cow: 0.705292  diningtable: 0.507604  dog: 0.837410  horse: 0.814765  motorbike: 0.814085  person: 0.812625  pottedplant: 0.402696  sheep: 0.709402  sofa: 0.433238  train: 0.186418  tvmonitor: 0.162651
[2023-05-25 00:20:47,168] 

[2023-05-25 00:20:47,169] epoch [77]
[2023-05-25 00:24:15,851] mean IoU: 0.938525  background: 0.978287  foreground: 0.898762
[2023-05-25 00:24:15,851] mean IoU: 0.871702  background: 0.978287  aeroplane: 0.957494  bicycle: 0.582039  bird: 0.907592  boat: 0.874162  bottle: 0.819151  bus: 0.950649  car: 0.879147  cat: 0.967832  chair: 0.735624  cow: 0.800753  diningtable: 0.856598  dog: 0.951630  horse: 0.952682  motorbike: 0.930894  person: 0.929362  pottedplant: 0.745040  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:25:43,751] mean IoU: 0.804639  background: 0.925351  foreground: 0.683926
[2023-05-25 00:25:43,752] mean IoU: 0.645663  background: 0.925351  aeroplane: 0.860707  bicycle: 0.343243  bird: 0.798543  boat: 0.681641  bottle: 0.672086  bus: 0.845631  car: 0.661986  cat: 0.880884  chair: 0.362042  cow: 0.787239  diningtable: 0.552759  dog: 0.852075  horse: 0.796197  motorbike: 0.826622  person: 0.810273  pottedplant: 0.410960  sheep: 0.769291  sofa: 0.379625  train: 0.195659  tvmonitor: 0.146103
[2023-05-25 00:25:43,752] 

[2023-05-25 00:25:43,752] epoch [78]
[2023-05-25 00:29:09,513] mean IoU: 0.938651  background: 0.978414  foreground: 0.898889
[2023-05-25 00:29:09,514] mean IoU: 0.869706  background: 0.978414  aeroplane: 0.950338  bicycle: 0.561005  bird: 0.935224  boat: 0.851088  bottle: 0.808119  bus: 0.953982  car: 0.897600  cat: 0.968342  chair: 0.728121  cow: 0.841523  diningtable: 0.842942  dog: 0.950639  horse: 0.940249  motorbike: 0.939553  person: 0.928285  pottedplant: 0.709575  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:30:37,456] mean IoU: 0.803933  background: 0.922333  foreground: 0.685533
[2023-05-25 00:30:37,457] mean IoU: 0.654054  background: 0.922333  aeroplane: 0.873699  bicycle: 0.357709  bird: 0.793089  boat: 0.644622  bottle: 0.644790  bus: 0.853458  car: 0.693030  cat: 0.881308  chair: 0.384610  cow: 0.837977  diningtable: 0.529651  dog: 0.846860  horse: 0.793476  motorbike: 0.848739  person: 0.808380  pottedplant: 0.428053  sheep: 0.835798  sofa: 0.418249  train: 0.176738  tvmonitor: 0.162566
[2023-05-25 00:30:37,457] 

[2023-05-25 00:30:37,457] epoch [79]
[2023-05-25 00:34:02,508] mean IoU: 0.940086  background: 0.978872  foreground: 0.901300
[2023-05-25 00:34:02,509] mean IoU: 0.872578  background: 0.978872  aeroplane: 0.947387  bicycle: 0.578553  bird: 0.947815  boat: 0.775787  bottle: 0.805067  bus: 0.960857  car: 0.895280  cat: 0.970546  chair: 0.743068  cow: 0.876567  diningtable: 0.848271  dog: 0.955367  horse: 0.948419  motorbike: 0.931177  person: 0.927493  pottedplant: 0.743297  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:35:30,191] mean IoU: 0.823202  background: 0.931639  foreground: 0.714766
[2023-05-25 00:35:30,191] mean IoU: 0.677501  background: 0.931639  aeroplane: 0.882959  bicycle: 0.375157  bird: 0.807426  boat: 0.645103  bottle: 0.704283  bus: 0.858733  car: 0.697683  cat: 0.889479  chair: 0.382654  cow: 0.864197  diningtable: 0.538241  dog: 0.855512  horse: 0.828836  motorbike: 0.839153  person: 0.825641  pottedplant: 0.413555  sheep: 0.814799  sofa: 0.371970  train: 0.525483  tvmonitor: 0.175027
[2023-05-25 00:35:30,191] 

[2023-05-25 00:35:30,204] Saving model: ckpt/n_emb_3/best.pth
[2023-05-25 00:35:47,148] epoch [79] has the best iou: 0.714766
[2023-05-25 00:35:47,149] epoch [80]
[2023-05-25 00:39:13,608] mean IoU: 0.942252  background: 0.979672  foreground: 0.904832
[2023-05-25 00:39:13,608] mean IoU: 0.877799  background: 0.979672  aeroplane: 0.953880  bicycle: 0.570862  bird: 0.961278  boat: 0.827652  bottle: 0.812887  bus: 0.958285  car: 0.897430  cat: 0.959998  chair: 0.750816  cow: 0.885088  diningtable: 0.852600  dog: 0.957282  horse: 0.953385  motorbike: 0.942224  person: 0.931587  pottedplant: 0.727660  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:40:42,276] mean IoU: 0.815482  background: 0.928439  foreground: 0.702526
[2023-05-25 00:40:42,277] mean IoU: 0.665199  background: 0.928439  aeroplane: 0.881957  bicycle: 0.349750  bird: 0.795277  boat: 0.661968  bottle: 0.687131  bus: 0.856995  car: 0.692302  cat: 0.886487  chair: 0.342117  cow: 0.854199  diningtable: 0.555570  dog: 0.850286  horse: 0.801190  motorbike: 0.841766  person: 0.813232  pottedplant: 0.423302  sheep: 0.818108  sofa: 0.412122  train: 0.366243  tvmonitor: 0.150729
[2023-05-25 00:40:42,277] 

[2023-05-25 00:40:42,278] epoch [81]
[2023-05-25 00:44:07,890] mean IoU: 0.944450  background: 0.980439  foreground: 0.908461
[2023-05-25 00:44:07,890] mean IoU: 0.881652  background: 0.980439  aeroplane: 0.952414  bicycle: 0.567735  bird: 0.962935  boat: 0.858815  bottle: 0.760782  bus: 0.956244  car: 0.901392  cat: 0.970175  chair: 0.756575  cow: 0.903572  diningtable: 0.865066  dog: 0.956511  horse: 0.952837  motorbike: 0.941237  person: 0.930371  pottedplant: 0.770991  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:45:36,520] mean IoU: 0.809428  background: 0.928803  foreground: 0.690053
[2023-05-25 00:45:36,521] mean IoU: 0.651139  background: 0.928803  aeroplane: 0.879232  bicycle: 0.377692  bird: 0.824198  boat: 0.564412  bottle: 0.693497  bus: 0.838961  car: 0.692540  cat: 0.902087  chair: 0.289984  cow: 0.869301  diningtable: 0.531172  dog: 0.853051  horse: 0.833751  motorbike: 0.853731  person: 0.803148  pottedplant: 0.412842  sheep: 0.802239  sofa: 0.293762  train: 0.316883  tvmonitor: 0.112639
[2023-05-25 00:45:36,521] 

[2023-05-25 00:45:36,522] epoch [82]
[2023-05-25 00:49:01,955] mean IoU: 0.940014  background: 0.978846  foreground: 0.901182
[2023-05-25 00:49:01,955] mean IoU: 0.876710  background: 0.978846  aeroplane: 0.951687  bicycle: 0.581604  bird: 0.958542  boat: 0.871532  bottle: 0.819306  bus: 0.945172  car: 0.897329  cat: 0.963919  chair: 0.657863  cow: 0.903852  diningtable: 0.847367  dog: 0.950684  horse: 0.948179  motorbike: 0.939776  person: 0.933165  pottedplant: 0.755246  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:50:30,511] mean IoU: 0.804839  background: 0.925327  foreground: 0.684352
[2023-05-25 00:50:30,512] mean IoU: 0.648941  background: 0.925327  aeroplane: 0.851913  bicycle: 0.404853  bird: 0.832783  boat: 0.643024  bottle: 0.710397  bus: 0.828630  car: 0.683542  cat: 0.887808  chair: 0.294610  cow: 0.852480  diningtable: 0.508001  dog: 0.850860  horse: 0.808204  motorbike: 0.833708  person: 0.823080  pottedplant: 0.424666  sheep: 0.798555  sofa: 0.294972  train: 0.247750  tvmonitor: 0.122604
[2023-05-25 00:50:30,512] 

[2023-05-25 00:50:30,513] epoch [83]
[2023-05-25 00:53:55,330] mean IoU: 0.943940  background: 0.980238  foreground: 0.907642
[2023-05-25 00:53:55,330] mean IoU: 0.883992  background: 0.980238  aeroplane: 0.953516  bicycle: 0.595607  bird: 0.962737  boat: 0.865461  bottle: 0.828873  bus: 0.948919  car: 0.885695  cat: 0.968748  chair: 0.728989  cow: 0.905629  diningtable: 0.846327  dog: 0.957482  horse: 0.948446  motorbike: 0.945338  person: 0.935158  pottedplant: 0.770695  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 00:55:23,206] mean IoU: 0.821631  background: 0.931041  foreground: 0.712222
[2023-05-25 00:55:23,207] mean IoU: 0.675227  background: 0.931041  aeroplane: 0.897195  bicycle: 0.407230  bird: 0.813483  boat: 0.621613  bottle: 0.671425  bus: 0.878207  car: 0.682025  cat: 0.878757  chair: 0.339284  cow: 0.882747  diningtable: 0.526351  dog: 0.858440  horse: 0.832704  motorbike: 0.862858  person: 0.810389  pottedplant: 0.422767  sheep: 0.800188  sofa: 0.366420  train: 0.545723  tvmonitor: 0.150926
[2023-05-25 00:55:23,207] 

[2023-05-25 00:55:23,208] epoch [84]
[2023-05-25 00:58:48,227] mean IoU: 0.946123  background: 0.981033  foreground: 0.911214
[2023-05-25 00:58:48,227] mean IoU: 0.885399  background: 0.981033  aeroplane: 0.956176  bicycle: 0.597718  bird: 0.962154  boat: 0.854791  bottle: 0.808633  bus: 0.955796  car: 0.909742  cat: 0.972568  chair: 0.750982  cow: 0.920335  diningtable: 0.853195  dog: 0.960780  horse: 0.909642  motorbike: 0.946332  person: 0.938037  pottedplant: 0.773874  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:00:15,597] mean IoU: 0.821452  background: 0.930039  foreground: 0.712865
[2023-05-25 01:00:15,598] mean IoU: 0.677065  background: 0.930039  aeroplane: 0.881110  bicycle: 0.391737  bird: 0.799997  boat: 0.679441  bottle: 0.674622  bus: 0.883270  car: 0.691751  cat: 0.881453  chair: 0.379758  cow: 0.873763  diningtable: 0.534237  dog: 0.851470  horse: 0.816930  motorbike: 0.841448  person: 0.815000  pottedplant: 0.431472  sheep: 0.758038  sofa: 0.399535  train: 0.540393  tvmonitor: 0.162900
[2023-05-25 01:00:15,598] 

[2023-05-25 01:00:15,598] epoch [85]
[2023-05-25 01:03:39,518] mean IoU: 0.948181  background: 0.981773  foreground: 0.914589
[2023-05-25 01:03:39,519] mean IoU: 0.890897  background: 0.981773  aeroplane: 0.950336  bicycle: 0.607652  bird: 0.964317  boat: 0.892150  bottle: 0.785066  bus: 0.959353  car: 0.912184  cat: 0.968086  chair: 0.760360  cow: 0.922801  diningtable: 0.867248  dog: 0.961612  horse: 0.936053  motorbike: 0.941555  person: 0.937218  pottedplant: 0.797481  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:05:06,580] mean IoU: 0.818418  background: 0.929781  foreground: 0.707056
[2023-05-25 01:05:06,581] mean IoU: 0.667770  background: 0.929781  aeroplane: 0.880536  bicycle: 0.404427  bird: 0.813787  boat: 0.681851  bottle: 0.650736  bus: 0.850365  car: 0.693363  cat: 0.867233  chair: 0.361070  cow: 0.853760  diningtable: 0.524714  dog: 0.862230  horse: 0.813020  motorbike: 0.819018  person: 0.809841  pottedplant: 0.402906  sheep: 0.774210  sofa: 0.409733  train: 0.496180  tvmonitor: 0.124405
[2023-05-25 01:05:06,581] 

[2023-05-25 01:05:06,581] epoch [86]
[2023-05-25 01:08:31,729] mean IoU: 0.951750  background: 0.983038  foreground: 0.920463
[2023-05-25 01:08:31,729] mean IoU: 0.896613  background: 0.983038  aeroplane: 0.958452  bicycle: 0.598113  bird: 0.963492  boat: 0.899124  bottle: 0.805536  bus: 0.963166  car: 0.912495  cat: 0.973325  chair: 0.779077  cow: 0.930231  diningtable: 0.872303  dog: 0.961758  horse: 0.958585  motorbike: 0.942964  person: 0.943020  pottedplant: 0.797746  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:10:00,644] mean IoU: 0.821161  background: 0.929974  foreground: 0.712347
[2023-05-25 01:10:00,645] mean IoU: 0.677666  background: 0.929974  aeroplane: 0.882837  bicycle: 0.361457  bird: 0.830425  boat: 0.683269  bottle: 0.694141  bus: 0.865799  car: 0.715359  cat: 0.884106  chair: 0.393860  cow: 0.866062  diningtable: 0.534745  dog: 0.846141  horse: 0.816834  motorbike: 0.833585  person: 0.811983  pottedplant: 0.429993  sheep: 0.794859  sofa: 0.422480  train: 0.484326  tvmonitor: 0.148746
[2023-05-25 01:10:00,645] 

[2023-05-25 01:10:00,646] epoch [87]
[2023-05-25 01:13:27,054] mean IoU: 0.954282  background: 0.983927  foreground: 0.924637
[2023-05-25 01:13:27,055] mean IoU: 0.902821  background: 0.983927  aeroplane: 0.963274  bicycle: 0.616685  bird: 0.969473  boat: 0.909134  bottle: 0.834510  bus: 0.965927  car: 0.919777  cat: 0.973829  chair: 0.777563  cow: 0.925482  diningtable: 0.877109  dog: 0.964602  horse: 0.961057  motorbike: 0.946031  person: 0.946041  pottedplant: 0.813533  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:14:53,787] mean IoU: 0.822528  background: 0.931178  foreground: 0.713878
[2023-05-25 01:14:53,788] mean IoU: 0.677303  background: 0.931178  aeroplane: 0.884573  bicycle: 0.406470  bird: 0.816403  boat: 0.684632  bottle: 0.646796  bus: 0.861394  car: 0.721151  cat: 0.869677  chair: 0.396771  cow: 0.859354  diningtable: 0.554989  dog: 0.867742  horse: 0.833186  motorbike: 0.846067  person: 0.819998  pottedplant: 0.439732  sheep: 0.762881  sofa: 0.434572  train: 0.439991  tvmonitor: 0.145802
[2023-05-25 01:14:53,789] 

[2023-05-25 01:14:53,789] epoch [88]
[2023-05-25 01:18:18,570] mean IoU: 0.953188  background: 0.983541  foreground: 0.922835
[2023-05-25 01:18:18,571] mean IoU: 0.899480  background: 0.983541  aeroplane: 0.957003  bicycle: 0.590309  bird: 0.961694  boat: 0.913357  bottle: 0.817639  bus: 0.963008  car: 0.917114  cat: 0.973643  chair: 0.767608  cow: 0.941889  diningtable: 0.881575  dog: 0.963946  horse: 0.960685  motorbike: 0.946849  person: 0.944634  pottedplant: 0.806663  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:19:46,374] mean IoU: 0.820087  background: 0.930799  foreground: 0.709375
[2023-05-25 01:19:46,375] mean IoU: 0.673680  background: 0.930799  aeroplane: 0.868349  bicycle: 0.391022  bird: 0.820508  boat: 0.695308  bottle: 0.691093  bus: 0.870475  car: 0.716201  cat: 0.866383  chair: 0.398241  cow: 0.857276  diningtable: 0.547410  dog: 0.855930  horse: 0.820833  motorbike: 0.830902  person: 0.812683  pottedplant: 0.431996  sheep: 0.796622  sofa: 0.415145  train: 0.395333  tvmonitor: 0.134779
[2023-05-25 01:19:46,375] 

[2023-05-25 01:19:46,375] epoch [89]
[2023-05-25 01:23:12,083] mean IoU: 0.954505  background: 0.984021  foreground: 0.924990
[2023-05-25 01:23:12,083] mean IoU: 0.902478  background: 0.984021  aeroplane: 0.964184  bicycle: 0.604836  bird: 0.968489  boat: 0.904121  bottle: 0.821855  bus: 0.964725  car: 0.918629  cat: 0.973345  chair: 0.785557  cow: 0.939212  diningtable: 0.880512  dog: 0.958585  horse: 0.964078  motorbike: 0.946877  person: 0.946067  pottedplant: 0.817039  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:24:40,344] mean IoU: 0.815729  background: 0.928565  foreground: 0.702894
[2023-05-25 01:24:40,345] mean IoU: 0.669516  background: 0.928565  aeroplane: 0.880729  bicycle: 0.396753  bird: 0.802554  boat: 0.686594  bottle: 0.684424  bus: 0.880158  car: 0.719378  cat: 0.872528  chair: 0.399965  cow: 0.862277  diningtable: 0.534475  dog: 0.845224  horse: 0.797859  motorbike: 0.878510  person: 0.804775  pottedplant: 0.428710  sheep: 0.801029  sofa: 0.410933  train: 0.288355  tvmonitor: 0.156044
[2023-05-25 01:24:40,345] 

[2023-05-25 01:24:40,346] epoch [90]
[2023-05-25 01:28:04,843] mean IoU: 0.952932  background: 0.983442  foreground: 0.922423
[2023-05-25 01:28:04,844] mean IoU: 0.901193  background: 0.983442  aeroplane: 0.962795  bicycle: 0.613305  bird: 0.969217  boat: 0.901745  bottle: 0.826182  bus: 0.965679  car: 0.907280  cat: 0.974227  chair: 0.781074  cow: 0.942642  diningtable: 0.870248  dog: 0.954030  horse: 0.965464  motorbike: 0.944457  person: 0.942205  pottedplant: 0.816289  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:29:33,528] mean IoU: 0.818160  background: 0.929949  foreground: 0.706372
[2023-05-25 01:29:33,529] mean IoU: 0.669672  background: 0.929949  aeroplane: 0.885310  bicycle: 0.388678  bird: 0.821102  boat: 0.670756  bottle: 0.680023  bus: 0.886891  car: 0.696075  cat: 0.877173  chair: 0.342235  cow: 0.866469  diningtable: 0.531417  dog: 0.848521  horse: 0.809129  motorbike: 0.865724  person: 0.810586  pottedplant: 0.434079  sheep: 0.771652  sofa: 0.335225  train: 0.459256  tvmonitor: 0.152866
[2023-05-25 01:29:33,529] 

[2023-05-25 01:29:33,529] epoch [91]
[2023-05-25 01:32:57,932] mean IoU: 0.950822  background: 0.982747  foreground: 0.918897
[2023-05-25 01:32:57,933] mean IoU: 0.894454  background: 0.982747  aeroplane: 0.960950  bicycle: 0.580959  bird: 0.967809  boat: 0.896866  bottle: 0.797876  bus: 0.959238  car: 0.904354  cat: 0.973859  chair: 0.760552  cow: 0.944980  diningtable: 0.876040  dog: 0.951544  horse: 0.963849  motorbike: 0.941598  person: 0.943697  pottedplant: 0.798802  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 01:34:26,641] mean IoU: 0.814324  background: 0.927254  foreground: 0.701394
