[2023-05-24 22:26:01,376] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=4, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_4')
[2023-05-24 22:26:28,428] epoch [0]
[2023-05-25 04:02:27,858] mean IoU: 0.662505  background: 0.923153  aeroplane: 0.922222  bicycle: 0.482124  bird: 0.846070  boat: 0.721346  bottle: 0.726802  bus: 0.871825  car: 0.671912  cat: 0.877469  chair: 0.384859  cow: 0.868398  diningtable: 0.544570  dog: 0.831003  horse: 0.847095  motorbike: 0.879247  person: 0.827567  pottedplant: 0.476324  sheep: 0.570447  sofa: 0.278921  train: 0.018387  tvmonitor: 0.342861
[2023-05-25 04:02:27,858] 

[2023-05-25 04:02:27,859] epoch [69]
[2023-05-25 04:05:49,236] mean IoU: 0.956556  background: 0.984699  foreground: 0.928413
[2023-05-25 04:05:49,237] mean IoU: 0.911853  background: 0.984699  aeroplane: 0.967756  bicycle: 0.696881  bird: 0.901095  boat: 0.915967  bottle: 0.880438  bus: 0.964531  car: 0.921191  cat: 0.974081  chair: 0.797438  cow: 0.957692  diningtable: 0.889939  dog: 0.957260  horse: 0.958786  motorbike: 0.949015  person: 0.946197  pottedplant: 0.838532  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:07:14,656] mean IoU: 0.793921  background: 0.921268  foreground: 0.666574
[2023-05-25 04:07:14,657] mean IoU: 0.640243  background: 0.921268  aeroplane: 0.928787  bicycle: 0.465399  bird: 0.800322  boat: 0.727768  bottle: 0.711336  bus: 0.874376  car: 0.654770  cat: 0.865623  chair: 0.338147  cow: 0.836664  diningtable: 0.493327  dog: 0.790486  horse: 0.853105  motorbike: 0.862304  person: 0.812536  pottedplant: 0.438870  sheep: 0.489726  sofa: 0.287381  train: 0.008179  tvmonitor: 0.284721
[2023-05-25 04:07:14,657] 

[2023-05-25 04:07:14,658] epoch [70]
[2023-05-25 04:10:35,904] mean IoU: 0.953808  background: 0.983725  foreground: 0.923890
[2023-05-25 04:10:35,905] mean IoU: 0.906068  background: 0.983725  aeroplane: 0.963331  bicycle: 0.681100  bird: 0.920289  boat: 0.897338  bottle: 0.861972  bus: 0.964622  car: 0.921061  cat: 0.972285  chair: 0.793148  cow: 0.939516  diningtable: 0.879250  dog: 0.950721  horse: 0.961635  motorbike: 0.943715  person: 0.941530  pottedplant: 0.827918  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:12:01,506] mean IoU: 0.803307  background: 0.924085  foreground: 0.682529
[2023-05-25 04:12:01,507] mean IoU: 0.660748  background: 0.924085  aeroplane: 0.916787  bicycle: 0.510057  bird: 0.788898  boat: 0.729993  bottle: 0.699742  bus: 0.883446  car: 0.670392  cat: 0.881621  chair: 0.360765  cow: 0.850191  diningtable: 0.537926  dog: 0.836308  horse: 0.874379  motorbike: 0.867956  person: 0.811645  pottedplant: 0.500872  sheep: 0.552688  sofa: 0.298817  train: 0.025503  tvmonitor: 0.353642
[2023-05-25 04:12:01,508] 

[2023-05-25 04:12:01,508] epoch [71]
[2023-05-25 04:15:22,801] mean IoU: 0.958586  background: 0.985457  foreground: 0.931715
[2023-05-25 04:15:22,802] mean IoU: 0.914804  background: 0.985457  aeroplane: 0.964788  bicycle: 0.681769  bird: 0.955537  boat: 0.912537  bottle: 0.864790  bus: 0.967127  car: 0.922651  cat: 0.975229  chair: 0.801609  cow: 0.949672  diningtable: 0.897845  dog: 0.954254  horse: 0.966242  motorbike: 0.949302  person: 0.947633  pottedplant: 0.855228  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:16:48,187] mean IoU: 0.805303  background: 0.923425  foreground: 0.687181
[2023-05-25 04:16:48,187] mean IoU: 0.668595  background: 0.923425  aeroplane: 0.926021  bicycle: 0.491299  bird: 0.821408  boat: 0.736124  bottle: 0.711489  bus: 0.880597  car: 0.661189  cat: 0.887616  chair: 0.375678  cow: 0.864679  diningtable: 0.564817  dog: 0.849960  horse: 0.861229  motorbike: 0.867905  person: 0.814723  pottedplant: 0.490373  sheep: 0.637929  sofa: 0.310223  train: 0.025841  tvmonitor: 0.337970
[2023-05-25 04:16:48,188] 

[2023-05-25 04:16:48,188] epoch [72]
[2023-05-25 04:20:09,568] mean IoU: 0.956880  background: 0.984830  foreground: 0.928929
[2023-05-25 04:20:09,568] mean IoU: 0.914151  background: 0.984830  aeroplane: 0.969906  bicycle: 0.692189  bird: 0.968207  boat: 0.916279  bottle: 0.885749  bus: 0.967380  car: 0.924846  cat: 0.975528  chair: 0.752756  cow: 0.954802  diningtable: 0.873348  dog: 0.947964  horse: 0.965724  motorbike: 0.949212  person: 0.947689  pottedplant: 0.864152  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:21:34,844] mean IoU: 0.807381  background: 0.923612  foreground: 0.691150
[2023-05-25 04:21:34,844] mean IoU: 0.674007  background: 0.923612  aeroplane: 0.901974  bicycle: 0.480579  bird: 0.801224  boat: 0.750214  bottle: 0.717496  bus: 0.906010  car: 0.653721  cat: 0.878763  chair: 0.426253  cow: 0.874723  diningtable: 0.561960  dog: 0.826992  horse: 0.873380  motorbike: 0.868866  person: 0.815317  pottedplant: 0.529816  sheep: 0.638788  sofa: 0.259402  train: 0.123378  tvmonitor: 0.341670
[2023-05-25 04:21:34,845] 

[2023-05-25 04:21:34,845] epoch [73]
[2023-05-25 04:24:56,333] mean IoU: 0.958110  background: 0.985270  foreground: 0.930950
[2023-05-25 04:24:56,333] mean IoU: 0.915418  background: 0.985270  aeroplane: 0.966751  bicycle: 0.683177  bird: 0.965805  boat: 0.906254  bottle: 0.886521  bus: 0.967585  car: 0.917775  cat: 0.975982  chair: 0.797882  cow: 0.956611  diningtable: 0.886875  dog: 0.956579  horse: 0.968299  motorbike: 0.935594  person: 0.945777  pottedplant: 0.859369  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:26:21,414] mean IoU: 0.793451  background: 0.923069  foreground: 0.663833
[2023-05-25 04:26:21,415] mean IoU: 0.637796  background: 0.923069  aeroplane: 0.931017  bicycle: 0.435524  bird: 0.804217  boat: 0.680217  bottle: 0.691691  bus: 0.873428  car: 0.630468  cat: 0.875038  chair: 0.389357  cow: 0.882669  diningtable: 0.522422  dog: 0.795724  horse: 0.848936  motorbike: 0.845351  person: 0.832534  pottedplant: 0.504781  sheep: 0.480778  sofa: 0.159107  train: 0.008354  tvmonitor: 0.279043
[2023-05-25 04:26:21,415] 

[2023-05-25 04:26:21,416] epoch [74]
[2023-05-25 04:29:41,365] mean IoU: 0.955900  background: 0.984505  foreground: 0.927296
[2023-05-25 04:29:41,365] mean IoU: 0.913277  background: 0.984505  aeroplane: 0.966448  bicycle: 0.680350  bird: 0.968352  boat: 0.899826  bottle: 0.878426  bus: 0.966019  car: 0.916765  cat: 0.966543  chair: 0.806992  cow: 0.959714  diningtable: 0.888054  dog: 0.955380  horse: 0.965855  motorbike: 0.944022  person: 0.934875  pottedplant: 0.843577  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:31:06,453] mean IoU: 0.803584  background: 0.923070  foreground: 0.684098
[2023-05-25 04:31:06,454] mean IoU: 0.662617  background: 0.923070  aeroplane: 0.933947  bicycle: 0.481343  bird: 0.817692  boat: 0.709766  bottle: 0.712688  bus: 0.888337  car: 0.633821  cat: 0.881484  chair: 0.402281  cow: 0.863866  diningtable: 0.539092  dog: 0.814616  horse: 0.849711  motorbike: 0.868693  person: 0.829370  pottedplant: 0.489248  sheep: 0.599602  sofa: 0.312623  train: 0.036817  tvmonitor: 0.326897
[2023-05-25 04:31:06,454] 

[2023-05-25 04:31:06,454] epoch [75]
[2023-05-25 04:34:27,595] mean IoU: 0.957051  background: 0.984908  foreground: 0.929195
[2023-05-25 04:34:27,595] mean IoU: 0.911693  background: 0.984908  aeroplane: 0.967833  bicycle: 0.673771  bird: 0.965628  boat: 0.895167  bottle: 0.859340  bus: 0.964333  car: 0.920042  cat: 0.972107  chair: 0.807270  cow: 0.964448  diningtable: 0.890621  dog: 0.959785  horse: 0.969841  motorbike: 0.940447  person: 0.944415  pottedplant: 0.818823  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:35:52,774] mean IoU: 0.800693  background: 0.923421  foreground: 0.677966
[2023-05-25 04:35:52,775] mean IoU: 0.651247  background: 0.923421  aeroplane: 0.937922  bicycle: 0.486244  bird: 0.769441  boat: 0.711195  bottle: 0.737381  bus: 0.895373  car: 0.660877  cat: 0.855744  chair: 0.370608  cow: 0.858278  diningtable: 0.532157  dog: 0.817643  horse: 0.861391  motorbike: 0.853861  person: 0.837935  pottedplant: 0.470445  sheep: 0.566099  sofa: 0.206255  train: 0.059206  tvmonitor: 0.264719
[2023-05-25 04:35:52,775] 

[2023-05-25 04:35:52,776] epoch [76]
[2023-05-25 04:39:13,908] mean IoU: 0.955924  background: 0.984512  foreground: 0.927336
[2023-05-25 04:39:13,909] mean IoU: 0.907603  background: 0.984512  aeroplane: 0.969831  bicycle: 0.689217  bird: 0.957384  boat: 0.909934  bottle: 0.751761  bus: 0.961290  car: 0.925144  cat: 0.978052  chair: 0.795164  cow: 0.964305  diningtable: 0.883070  dog: 0.959907  horse: 0.971285  motorbike: 0.936439  person: 0.946766  pottedplant: 0.845183  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:40:38,851] mean IoU: 0.800793  background: 0.923448  foreground: 0.678138
[2023-05-25 04:40:38,852] mean IoU: 0.645740  background: 0.923448  aeroplane: 0.932944  bicycle: 0.485033  bird: 0.826248  boat: 0.737909  bottle: 0.351984  bus: 0.887994  car: 0.640986  cat: 0.879303  chair: 0.377329  cow: 0.875669  diningtable: 0.560278  dog: 0.814970  horse: 0.862875  motorbike: 0.841411  person: 0.832202  pottedplant: 0.447508  sheep: 0.608364  sofa: 0.242596  train: 0.170998  tvmonitor: 0.260481
[2023-05-25 04:40:38,852] 

[2023-05-25 04:40:38,853] epoch [77]
[2023-05-25 04:43:59,816] mean IoU: 0.953027  background: 0.983473  foreground: 0.922581
[2023-05-25 04:43:59,817] mean IoU: 0.903122  background: 0.983473  aeroplane: 0.969111  bicycle: 0.691878  bird: 0.964447  boat: 0.907252  bottle: 0.704442  bus: 0.963582  car: 0.911923  cat: 0.973455  chair: 0.795616  cow: 0.960797  diningtable: 0.874164  dog: 0.954636  horse: 0.956386  motorbike: 0.943135  person: 0.940281  pottedplant: 0.858488  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:45:25,217] mean IoU: 0.814462  background: 0.927767  foreground: 0.701157
[2023-05-25 04:45:25,217] mean IoU: 0.673810  background: 0.927767  aeroplane: 0.917303  bicycle: 0.479560  bird: 0.815690  boat: 0.726976  bottle: 0.654418  bus: 0.885934  car: 0.665142  cat: 0.889059  chair: 0.374899  cow: 0.890587  diningtable: 0.586013  dog: 0.843312  horse: 0.854862  motorbike: 0.872052  person: 0.857374  pottedplant: 0.452445  sheep: 0.591257  sofa: 0.290727  train: 0.259934  tvmonitor: 0.314706
[2023-05-25 04:45:25,218] 

[2023-05-25 04:45:25,239] Saving model: ckpt/n_emb_4/best.pth
[2023-05-25 04:45:36,195] epoch [77] has the best iou: 0.701157
[2023-05-25 04:45:36,196] epoch [78]
[2023-05-25 04:48:57,021] mean IoU: 0.956347  background: 0.984623  foreground: 0.928072
[2023-05-25 04:48:57,022] mean IoU: 0.912149  background: 0.984623  aeroplane: 0.969391  bicycle: 0.690435  bird: 0.966138  boat: 0.901530  bottle: 0.825997  bus: 0.957219  car: 0.916232  cat: 0.977701  chair: 0.796046  cow: 0.959018  diningtable: 0.887543  dog: 0.954637  horse: 0.964069  motorbike: 0.945202  person: 0.941410  pottedplant: 0.869346  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:50:22,686] mean IoU: 0.795602  background: 0.922179  foreground: 0.669026
[2023-05-25 04:50:22,687] mean IoU: 0.640882  background: 0.922179  aeroplane: 0.934653  bicycle: 0.504986  bird: 0.809835  boat: 0.682489  bottle: 0.664405  bus: 0.851884  car: 0.641369  cat: 0.881744  chair: 0.352425  cow: 0.847755  diningtable: 0.535121  dog: 0.806753  horse: 0.854768  motorbike: 0.866954  person: 0.840556  pottedplant: 0.454684  sheep: 0.543456  sofa: 0.162857  train: 0.034307  tvmonitor: 0.265352
[2023-05-25 04:50:22,687] 

[2023-05-25 04:50:22,687] epoch [79]
[2023-05-25 04:53:43,683] mean IoU: 0.950875  background: 0.982663  foreground: 0.919087
[2023-05-25 04:53:43,683] mean IoU: 0.900212  background: 0.982663  aeroplane: 0.967170  bicycle: 0.657589  bird: 0.957295  boat: 0.901058  bottle: 0.805378  bus: 0.954560  car: 0.867277  cat: 0.979594  chair: 0.762399  cow: 0.958707  diningtable: 0.884641  dog: 0.951592  horse: 0.960262  motorbike: 0.908698  person: 0.943821  pottedplant: 0.860899  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:55:09,016] mean IoU: 0.800041  background: 0.923581  foreground: 0.676500
[2023-05-25 04:55:09,017] mean IoU: 0.647054  background: 0.923581  aeroplane: 0.920759  bicycle: 0.461605  bird: 0.808212  boat: 0.686558  bottle: 0.693348  bus: 0.867968  car: 0.651613  cat: 0.889805  chair: 0.365567  cow: 0.879398  diningtable: 0.530916  dog: 0.864046  horse: 0.862536  motorbike: 0.862563  person: 0.841165  pottedplant: 0.451628  sheep: 0.504022  sofa: 0.213497  train: 0.019624  tvmonitor: 0.289733
[2023-05-25 04:55:09,017] 

[2023-05-25 04:55:09,017] epoch [80]
[2023-05-25 04:58:30,897] mean IoU: 0.947292  background: 0.981401  foreground: 0.913182
[2023-05-25 04:58:30,897] mean IoU: 0.897783  background: 0.981401  aeroplane: 0.950113  bicycle: 0.680497  bird: 0.954864  boat: 0.896112  bottle: 0.838223  bus: 0.949443  car: 0.848213  cat: 0.961688  chair: 0.764584  cow: 0.941944  diningtable: 0.858964  dog: 0.953686  horse: 0.964649  motorbike: 0.926466  person: 0.936840  pottedplant: 0.854617  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:59:56,519] mean IoU: 0.803804  background: 0.923737  foreground: 0.683870
[2023-05-25 04:59:56,520] mean IoU: 0.655003  background: 0.923737  aeroplane: 0.929249  bicycle: 0.476393  bird: 0.821648  boat: 0.682813  bottle: 0.660646  bus: 0.871130  car: 0.673007  cat: 0.887901  chair: 0.362783  cow: 0.871277  diningtable: 0.537072  dog: 0.835772  horse: 0.855877  motorbike: 0.869150  person: 0.831983  pottedplant: 0.448778  sheep: 0.600955  sofa: 0.213145  train: 0.165300  tvmonitor: 0.236451
[2023-05-25 04:59:56,520] 

[2023-05-25 04:59:56,521] epoch [81]
[2023-05-25 05:03:17,554] mean IoU: 0.955956  background: 0.984479  foreground: 0.927433
[2023-05-25 05:03:17,554] mean IoU: 0.910082  background: 0.984479  aeroplane: 0.971080  bicycle: 0.672596  bird: 0.966688  boat: 0.886688  bottle: 0.865488  bus: 0.962062  car: 0.885003  cat: 0.971654  chair: 0.811785  cow: 0.956105  diningtable: 0.879291  dog: 0.963113  horse: 0.960386  motorbike: 0.939808  person: 0.947946  pottedplant: 0.847229  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:04:43,078] mean IoU: 0.804365  background: 0.925730  foreground: 0.683000
[2023-05-25 05:04:43,079] mean IoU: 0.653090  background: 0.925730  aeroplane: 0.928002  bicycle: 0.478697  bird: 0.826014  boat: 0.740023  bottle: 0.700808  bus: 0.853641  car: 0.659108  cat: 0.879300  chair: 0.359312  cow: 0.882013  diningtable: 0.554174  dog: 0.819402  horse: 0.855261  motorbike: 0.878682  person: 0.838532  pottedplant: 0.441161  sheep: 0.515716  sofa: 0.199620  train: 0.110171  tvmonitor: 0.269527
[2023-05-25 05:04:43,080] 

[2023-05-25 05:04:43,080] epoch [82]
[2023-05-25 05:08:03,484] mean IoU: 0.960522  background: 0.986134  foreground: 0.934911
[2023-05-25 05:08:03,485] mean IoU: 0.919474  background: 0.986134  aeroplane: 0.966046  bicycle: 0.685581  bird: 0.968617  boat: 0.906098  bottle: 0.879417  bus: 0.962121  car: 0.916378  cat: 0.973023  chair: 0.808163  cow: 0.964847  diningtable: 0.901654  dog: 0.966464  horse: 0.966631  motorbike: 0.950381  person: 0.949536  pottedplant: 0.879969  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:09:28,930] mean IoU: 0.810492  background: 0.926738  foreground: 0.694246
[2023-05-25 05:09:28,931] mean IoU: 0.669495  background: 0.926738  aeroplane: 0.924231  bicycle: 0.464449  bird: 0.825158  boat: 0.753845  bottle: 0.725882  bus: 0.879029  car: 0.662886  cat: 0.897572  chair: 0.378432  cow: 0.882845  diningtable: 0.511964  dog: 0.809083  horse: 0.839974  motorbike: 0.884008  person: 0.839066  pottedplant: 0.467464  sheep: 0.652474  sofa: 0.223671  train: 0.236503  tvmonitor: 0.274118
[2023-05-25 05:09:28,931] 

[2023-05-25 05:09:28,931] epoch [83]
[2023-05-25 05:12:50,653] mean IoU: 0.961169  background: 0.986356  foreground: 0.935983
[2023-05-25 05:12:50,654] mean IoU: 0.920803  background: 0.986356  aeroplane: 0.961478  bicycle: 0.693251  bird: 0.971120  boat: 0.921523  bottle: 0.869822  bus: 0.947795  car: 0.919176  cat: 0.979035  chair: 0.820225  cow: 0.959097  diningtable: 0.907337  dog: 0.968151  horse: 0.965493  motorbike: 0.949853  person: 0.949759  pottedplant: 0.884187  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:14:15,495] mean IoU: 0.801343  background: 0.924041  foreground: 0.678644
[2023-05-25 05:14:15,496] mean IoU: 0.653198  background: 0.924041  aeroplane: 0.922091  bicycle: 0.485324  bird: 0.803743  boat: 0.750380  bottle: 0.732145  bus: 0.835395  car: 0.664878  cat: 0.890701  chair: 0.378257  cow: 0.872033  diningtable: 0.498470  dog: 0.840748  horse: 0.865015  motorbike: 0.884695  person: 0.835436  pottedplant: 0.461330  sheep: 0.523656  sofa: 0.222786  train: 0.021567  tvmonitor: 0.304463
[2023-05-25 05:14:15,497] 

[2023-05-25 05:14:15,497] epoch [84]
[2023-05-25 05:17:36,871] mean IoU: 0.961520  background: 0.986487  foreground: 0.936554
[2023-05-25 05:17:36,872] mean IoU: 0.923530  background: 0.986487  aeroplane: 0.970471  bicycle: 0.697582  bird: 0.972000  boat: 0.916646  bottle: 0.892539  bus: 0.964838  car: 0.923513  cat: 0.978084  chair: 0.812683  cow: 0.961672  diningtable: 0.901795  dog: 0.968397  horse: 0.970296  motorbike: 0.950004  person: 0.942443  pottedplant: 0.890558  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:19:01,813] mean IoU: 0.801328  background: 0.922121  foreground: 0.680534
[2023-05-25 05:19:01,814] mean IoU: 0.658821  background: 0.922121  aeroplane: 0.931362  bicycle: 0.516488  bird: 0.793942  boat: 0.722065  bottle: 0.671072  bus: 0.848936  car: 0.659689  cat: 0.889845  chair: 0.373183  cow: 0.877435  diningtable: 0.547046  dog: 0.833132  horse: 0.878429  motorbike: 0.866389  person: 0.838191  pottedplant: 0.444508  sheep: 0.644845  sofa: 0.234130  train: 0.028358  tvmonitor: 0.314066
[2023-05-25 05:19:01,814] 

[2023-05-25 05:19:01,815] epoch [85]
[2023-05-25 05:22:22,905] mean IoU: 0.961441  background: 0.986443  foreground: 0.936440
[2023-05-25 05:22:22,906] mean IoU: 0.923111  background: 0.986443  aeroplane: 0.968947  bicycle: 0.691584  bird: 0.969513  boat: 0.923622  bottle: 0.892014  bus: 0.967920  car: 0.925250  cat: 0.975985  chair: 0.809898  cow: 0.964327  diningtable: 0.898166  dog: 0.968256  horse: 0.968428  motorbike: 0.949475  person: 0.944423  pottedplant: 0.888631  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:23:47,966] mean IoU: 0.799920  background: 0.923562  foreground: 0.676278
[2023-05-25 05:23:47,966] mean IoU: 0.646785  background: 0.923562  aeroplane: 0.925370  bicycle: 0.477629  bird: 0.812815  boat: 0.718071  bottle: 0.716288  bus: 0.860028  car: 0.665146  cat: 0.888290  chair: 0.371416  cow: 0.862650  diningtable: 0.505392  dog: 0.832090  horse: 0.856095  motorbike: 0.887662  person: 0.849631  pottedplant: 0.447779  sheep: 0.556665  sofa: 0.185001  train: 0.007025  tvmonitor: 0.233871
[2023-05-25 05:23:47,967] 

[2023-05-25 05:23:47,967] epoch [86]
[2023-05-25 05:27:08,724] mean IoU: 0.961317  background: 0.986427  foreground: 0.936206
[2023-05-25 05:27:08,725] mean IoU: 0.921448  background: 0.986427  aeroplane: 0.970271  bicycle: 0.688830  bird: 0.969680  boat: 0.912577  bottle: 0.890308  bus: 0.966894  car: 0.920066  cat: 0.978475  chair: 0.805174  cow: 0.966125  diningtable: 0.898037  dog: 0.967063  horse: 0.963664  motorbike: 0.947896  person: 0.947646  pottedplant: 0.885479  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:28:33,888] mean IoU: 0.797776  background: 0.919826  foreground: 0.675725
[2023-05-25 05:28:33,888] mean IoU: 0.653944  background: 0.919826  aeroplane: 0.923748  bicycle: 0.454907  bird: 0.814039  boat: 0.747101  bottle: 0.675687  bus: 0.882623  car: 0.641330  cat: 0.884566  chair: 0.401765  cow: 0.867534  diningtable: 0.521179  dog: 0.814120  horse: 0.849939  motorbike: 0.861431  person: 0.833469  pottedplant: 0.457162  sheep: 0.642398  sofa: 0.242159  train: 0.024800  tvmonitor: 0.273035
[2023-05-25 05:28:33,889] 

[2023-05-25 05:28:33,889] epoch [87]
[2023-05-25 05:31:55,979] mean IoU: 0.959152  background: 0.985643  foreground: 0.932661
[2023-05-25 05:31:55,980] mean IoU: 0.918410  background: 0.985643  aeroplane: 0.971388  bicycle: 0.707579  bird: 0.969943  boat: 0.895978  bottle: 0.891705  bus: 0.967165  car: 0.923127  cat: 0.978228  chair: 0.789162  cow: 0.968323  diningtable: 0.878456  dog: 0.964500  horse: 0.967861  motorbike: 0.946322  person: 0.945692  pottedplant: 0.861896  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:33:21,397] mean IoU: 0.796205  background: 0.921015  foreground: 0.671395
[2023-05-25 05:33:21,397] mean IoU: 0.639784  background: 0.921015  aeroplane: 0.923505  bicycle: 0.458347  bird: 0.824477  boat: 0.665366  bottle: 0.649676  bus: 0.870242  car: 0.636072  cat: 0.882281  chair: 0.378141  cow: 0.873748  diningtable: 0.546287  dog: 0.811582  horse: 0.856297  motorbike: 0.860992  person: 0.849890  pottedplant: 0.460167  sheep: 0.540566  sofa: 0.197991  train: 0.006790  tvmonitor: 0.222026
[2023-05-25 05:33:21,397] 

[2023-05-25 05:33:21,398] epoch [88]
[2023-05-25 05:36:42,940] mean IoU: 0.949013  background: 0.982011  foreground: 0.916015
[2023-05-25 05:36:42,940] mean IoU: 0.897512  background: 0.982011  aeroplane: 0.966032  bicycle: 0.685408  bird: 0.970046  boat: 0.820083  bottle: 0.817415  bus: 0.958912  car: 0.909888  cat: 0.974907  chair: 0.743224  cow: 0.965363  diningtable: 0.836498  dog: 0.939759  horse: 0.957532  motorbike: 0.945630  person: 0.940299  pottedplant: 0.844701  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:38:08,463] mean IoU: 0.794616  background: 0.920322  foreground: 0.668910
[2023-05-25 05:38:08,463] mean IoU: 0.644158  background: 0.920322  aeroplane: 0.919218  bicycle: 0.454541  bird: 0.815672  boat: 0.689013  bottle: 0.718536  bus: 0.874748  car: 0.629813  cat: 0.866513  chair: 0.369587  cow: 0.878827  diningtable: 0.473511  dog: 0.766691  horse: 0.849958  motorbike: 0.870724  person: 0.831211  pottedplant: 0.447292  sheep: 0.569870  sofa: 0.233485  train: 0.026603  tvmonitor: 0.321181
[2023-05-25 05:38:08,464] 

[2023-05-25 05:38:08,464] epoch [89]
[2023-05-25 05:41:30,345] mean IoU: 0.948635  background: 0.981825  foreground: 0.915444
[2023-05-25 05:41:30,346] mean IoU: 0.896867  background: 0.981825  aeroplane: 0.962065  bicycle: 0.676140  bird: 0.968139  boat: 0.773639  bottle: 0.859074  bus: 0.958861  car: 0.913359  cat: 0.966800  chair: 0.786513  cow: 0.955379  diningtable: 0.836218  dog: 0.931166  horse: 0.955749  motorbike: 0.928482  person: 0.941164  pottedplant: 0.852160  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:42:55,305] mean IoU: 0.805959  background: 0.925320  foreground: 0.686599
[2023-05-25 05:42:55,306] mean IoU: 0.657695  background: 0.925320  aeroplane: 0.924202  bicycle: 0.445857  bird: 0.818570  boat: 0.705227  bottle: 0.696518  bus: 0.872009  car: 0.658650  cat: 0.889777  chair: 0.369680  cow: 0.886874  diningtable: 0.548201  dog: 0.831722  horse: 0.843243  motorbike: 0.870262  person: 0.840882  pottedplant: 0.452777  sheep: 0.586877  sofa: 0.295952  train: 0.053443  tvmonitor: 0.295547
[2023-05-25 05:42:55,306] 

[2023-05-25 05:42:55,306] epoch [90]
[2023-05-25 05:46:16,530] mean IoU: 0.958195  background: 0.985289  foreground: 0.931100
[2023-05-25 05:46:16,530] mean IoU: 0.914148  background: 0.985289  aeroplane: 0.965959  bicycle: 0.686094  bird: 0.969172  boat: 0.872638  bottle: 0.853407  bus: 0.963833  car: 0.922583  cat: 0.977367  chair: 0.807984  cow: 0.962338  diningtable: 0.874239  dog: 0.955966  horse: 0.968002  motorbike: 0.949126  person: 0.947998  pottedplant: 0.878528  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:47:41,614] mean IoU: 0.800115  background: 0.922963  foreground: 0.677268
[2023-05-25 05:47:41,614] mean IoU: 0.651770  background: 0.922963  aeroplane: 0.908018  bicycle: 0.450301  bird: 0.787835  boat: 0.691118  bottle: 0.711685  bus: 0.870625  car: 0.669160  cat: 0.883080  chair: 0.407471  cow: 0.880266  diningtable: 0.502503  dog: 0.815693  horse: 0.838777  motorbike: 0.876918  person: 0.838278  pottedplant: 0.440793  sheep: 0.681884  sofa: 0.176531  train: 0.038997  tvmonitor: 0.294277
[2023-05-25 05:47:41,614] 

[2023-05-25 05:47:41,614] epoch [91]
[2023-05-25 05:51:03,032] mean IoU: 0.959660  background: 0.985827  foreground: 0.933494
[2023-05-25 05:51:03,033] mean IoU: 0.917872  background: 0.985827  aeroplane: 0.963834  bicycle: 0.685521  bird: 0.973676  boat: 0.891101  bottle: 0.884832  bus: 0.961653  car: 0.921054  cat: 0.977955  chair: 0.819563  cow: 0.964413  diningtable: 0.879214  dog: 0.963704  horse: 0.963858  motorbike: 0.943486  person: 0.947708  pottedplant: 0.876434  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:52:28,272] mean IoU: 0.802999  background: 0.924282  foreground: 0.681716
[2023-05-25 05:52:28,273] mean IoU: 0.658776  background: 0.924282  aeroplane: 0.938090  bicycle: 0.488150  bird: 0.791057  boat: 0.720891  bottle: 0.700989  bus: 0.864298  car: 0.657813  cat: 0.880926  chair: 0.389589  cow: 0.871050  diningtable: 0.494916  dog: 0.831798  horse: 0.865740  motorbike: 0.871837  person: 0.836013  pottedplant: 0.456277  sheep: 0.696317  sofa: 0.230652  train: 0.037662  tvmonitor: 0.285942
[2023-05-25 05:52:28,274] 

