[2023-05-24 22:24:39,999] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=6, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_6')
[2023-05-24 22:25:28,047] epoch [0]
[2023-05-25 04:00:55,995] epoch [68]
[2023-05-25 04:04:20,138] mean IoU: 0.947427  background: 0.981386  foreground: 0.913469
[2023-05-25 04:04:20,138] mean IoU: 0.890136  background: 0.981386  aeroplane: 0.956302  bicycle: 0.605820  bird: 0.969077  boat: 0.869447  bottle: 0.802014  bus: 0.965639  car: 0.923062  cat: 0.964074  chair: 0.746443  cow: 0.908512  diningtable: 0.860874  dog: 0.952347  horse: 0.933351  motorbike: 0.941814  person: 0.939532  pottedplant: 0.812615  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:05:47,158] mean IoU: 0.804488  background: 0.924312  foreground: 0.684664
[2023-05-25 04:05:47,159] mean IoU: 0.647713  background: 0.924312  aeroplane: 0.869422  bicycle: 0.401926  bird: 0.848248  boat: 0.659333  bottle: 0.667764  bus: 0.903450  car: 0.673742  cat: 0.877858  chair: 0.406452  cow: 0.875187  diningtable: 0.579607  dog: 0.836837  horse: 0.821461  motorbike: 0.875003  person: 0.814002  pottedplant: 0.470502  sheep: 0.582821  sofa: 0.187419  train: 0.176856  tvmonitor: 0.149772
[2023-05-25 04:05:47,159] 

[2023-05-25 04:05:47,160] epoch [69]
[2023-05-25 04:09:11,468] mean IoU: 0.925596  background: 0.973458  foreground: 0.877733
[2023-05-25 04:09:11,469] mean IoU: 0.859099  background: 0.973458  aeroplane: 0.960082  bicycle: 0.589879  bird: 0.939100  boat: 0.836002  bottle: 0.782011  bus: 0.898688  car: 0.860254  cat: 0.935114  chair: 0.616036  cow: 0.902950  diningtable: 0.826785  dog: 0.925849  horse: 0.942549  motorbike: 0.917946  person: 0.912698  pottedplant: 0.785277  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:10:38,738] mean IoU: 0.793872  background: 0.922082  foreground: 0.665662
[2023-05-25 04:10:38,739] mean IoU: 0.627179  background: 0.922082  aeroplane: 0.895896  bicycle: 0.413778  bird: 0.834089  boat: 0.639632  bottle: 0.699484  bus: 0.855636  car: 0.632867  cat: 0.870245  chair: 0.318757  cow: 0.851904  diningtable: 0.553792  dog: 0.824571  horse: 0.846096  motorbike: 0.861843  person: 0.816178  pottedplant: 0.410603  sheep: 0.606776  sofa: 0.141616  train: 0.046246  tvmonitor: 0.128665
[2023-05-25 04:10:38,739] 

[2023-05-25 04:10:38,740] epoch [70]
[2023-05-25 04:14:03,291] mean IoU: 0.938927  background: 0.978365  foreground: 0.899489
[2023-05-25 04:14:03,292] mean IoU: 0.880117  background: 0.978365  aeroplane: 0.957788  bicycle: 0.610387  bird: 0.952601  boat: 0.879242  bottle: 0.834757  bus: 0.926179  car: 0.882829  cat: 0.949995  chair: 0.679318  cow: 0.921510  diningtable: 0.859291  dog: 0.931314  horse: 0.911972  motorbike: 0.936073  person: 0.933434  pottedplant: 0.816932  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:15:30,572] mean IoU: 0.805733  background: 0.927081  foreground: 0.684386
[2023-05-25 04:15:30,573] mean IoU: 0.645244  background: 0.927081  aeroplane: 0.908384  bicycle: 0.436596  bird: 0.838451  boat: 0.606983  bottle: 0.693285  bus: 0.865126  car: 0.646963  cat: 0.894569  chair: 0.374975  cow: 0.880664  diningtable: 0.586849  dog: 0.828146  horse: 0.855375  motorbike: 0.846807  person: 0.840025  pottedplant: 0.485412  sheep: 0.635380  sofa: 0.204852  train: 0.046712  tvmonitor: 0.147496
[2023-05-25 04:15:30,573] 

[2023-05-25 04:15:30,574] epoch [71]
[2023-05-25 04:18:54,010] mean IoU: 0.946090  background: 0.980963  foreground: 0.911218
[2023-05-25 04:18:54,010] mean IoU: 0.892837  background: 0.980963  aeroplane: 0.969709  bicycle: 0.625095  bird: 0.934255  boat: 0.898024  bottle: 0.829812  bus: 0.924098  car: 0.905532  cat: 0.958937  chair: 0.749361  cow: 0.929149  diningtable: 0.883903  dog: 0.944458  horse: 0.945719  motorbike: 0.938255  person: 0.933453  pottedplant: 0.827499  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:20:21,596] mean IoU: 0.809310  background: 0.928250  foreground: 0.690370
[2023-05-25 04:20:21,596] mean IoU: 0.650129  background: 0.928250  aeroplane: 0.850685  bicycle: 0.419034  bird: 0.836602  boat: 0.614655  bottle: 0.702217  bus: 0.889694  car: 0.667264  cat: 0.897823  chair: 0.381976  cow: 0.893451  diningtable: 0.616837  dog: 0.849181  horse: 0.834160  motorbike: 0.858050  person: 0.823124  pottedplant: 0.502593  sheep: 0.575474  sofa: 0.216007  train: 0.140932  tvmonitor: 0.154702
[2023-05-25 04:20:21,597] 

[2023-05-25 04:20:21,597] epoch [72]
[2023-05-25 04:23:46,551] mean IoU: 0.948302  background: 0.981718  foreground: 0.914886
[2023-05-25 04:23:46,552] mean IoU: 0.894659  background: 0.981718  aeroplane: 0.962278  bicycle: 0.629237  bird: 0.955203  boat: 0.889730  bottle: 0.796155  bus: 0.923833  car: 0.922994  cat: 0.965622  chair: 0.759108  cow: 0.937134  diningtable: 0.888923  dog: 0.943417  horse: 0.933480  motorbike: 0.940322  person: 0.940890  pottedplant: 0.839158  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:25:14,162] mean IoU: 0.811709  background: 0.927226  foreground: 0.696193
[2023-05-25 04:25:14,163] mean IoU: 0.661115  background: 0.927226  aeroplane: 0.898732  bicycle: 0.449511  bird: 0.858265  boat: 0.684374  bottle: 0.670525  bus: 0.877640  car: 0.664753  cat: 0.888478  chair: 0.406820  cow: 0.871983  diningtable: 0.604583  dog: 0.838767  horse: 0.825194  motorbike: 0.849658  person: 0.841064  pottedplant: 0.449775  sheep: 0.658271  sofa: 0.211466  train: 0.175752  tvmonitor: 0.230573
[2023-05-25 04:25:14,163] 

[2023-05-25 04:25:14,164] epoch [73]
[2023-05-25 04:28:38,586] mean IoU: 0.955606  background: 0.984348  foreground: 0.926865
[2023-05-25 04:28:38,586] mean IoU: 0.909149  background: 0.984348  aeroplane: 0.974187  bicycle: 0.644427  bird: 0.958881  boat: 0.913483  bottle: 0.860518  bus: 0.943582  car: 0.926686  cat: 0.970007  chair: 0.781665  cow: 0.943246  diningtable: 0.893525  dog: 0.962237  horse: 0.955853  motorbike: 0.949397  person: 0.945801  pottedplant: 0.847686  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:30:05,845] mean IoU: 0.809053  background: 0.927734  foreground: 0.690372
[2023-05-25 04:30:05,846] mean IoU: 0.651397  background: 0.927734  aeroplane: 0.884468  bicycle: 0.461039  bird: 0.864679  boat: 0.631262  bottle: 0.668367  bus: 0.870701  car: 0.646930  cat: 0.893178  chair: 0.385673  cow: 0.893654  diningtable: 0.589428  dog: 0.854926  horse: 0.849012  motorbike: 0.867893  person: 0.843735  pottedplant: 0.468133  sheep: 0.625431  sofa: 0.258018  train: 0.042160  tvmonitor: 0.152915
[2023-05-25 04:30:05,847] 

[2023-05-25 04:30:05,847] epoch [74]
[2023-05-25 04:33:30,884] mean IoU: 0.959238  background: 0.985662  foreground: 0.932813
[2023-05-25 04:33:30,884] mean IoU: 0.915818  background: 0.985662  aeroplane: 0.972623  bicycle: 0.646724  bird: 0.967414  boat: 0.916845  bottle: 0.874077  bus: 0.954735  car: 0.924575  cat: 0.973838  chair: 0.804282  cow: 0.956102  diningtable: 0.905680  dog: 0.957629  horse: 0.962557  motorbike: 0.950360  person: 0.948056  pottedplant: 0.867740  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:34:57,606] mean IoU: 0.815783  background: 0.929200  foreground: 0.702365
[2023-05-25 04:34:57,606] mean IoU: 0.671035  background: 0.929200  aeroplane: 0.894514  bicycle: 0.416749  bird: 0.863831  boat: 0.749750  bottle: 0.666275  bus: 0.891497  car: 0.661515  cat: 0.882495  chair: 0.409784  cow: 0.896158  diningtable: 0.601451  dog: 0.860227  horse: 0.857369  motorbike: 0.864923  person: 0.836252  pottedplant: 0.461076  sheep: 0.715045  sofa: 0.290419  train: 0.137179  tvmonitor: 0.206029
[2023-05-25 04:34:57,607] 

[2023-05-25 04:34:57,607] epoch [75]
[2023-05-25 04:38:21,598] mean IoU: 0.961080  background: 0.986318  foreground: 0.935842
[2023-05-25 04:38:21,598] mean IoU: 0.919523  background: 0.986318  aeroplane: 0.973766  bicycle: 0.664442  bird: 0.968993  boat: 0.926896  bottle: 0.868281  bus: 0.957154  car: 0.930609  cat: 0.975281  chair: 0.816556  cow: 0.956142  diningtable: 0.910250  dog: 0.954715  horse: 0.968226  motorbike: 0.950561  person: 0.951015  pottedplant: 0.872683  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:39:47,224] mean IoU: 0.815703  background: 0.928979  foreground: 0.702427
[2023-05-25 04:39:47,224] mean IoU: 0.667895  background: 0.928979  aeroplane: 0.902705  bicycle: 0.449425  bird: 0.822986  boat: 0.721964  bottle: 0.653789  bus: 0.888768  car: 0.675671  cat: 0.885872  chair: 0.398447  cow: 0.877242  diningtable: 0.605577  dog: 0.857175  horse: 0.830523  motorbike: 0.863441  person: 0.844156  pottedplant: 0.476751  sheep: 0.758687  sofa: 0.283644  train: 0.118850  tvmonitor: 0.181151
[2023-05-25 04:39:47,225] 

[2023-05-25 04:39:47,225] epoch [76]
[2023-05-25 04:43:10,875] mean IoU: 0.960436  background: 0.986082  foreground: 0.934789
[2023-05-25 04:43:10,876] mean IoU: 0.918092  background: 0.986082  aeroplane: 0.971660  bicycle: 0.657804  bird: 0.967412  boat: 0.915821  bottle: 0.874974  bus: 0.947524  car: 0.934916  cat: 0.976825  chair: 0.804937  cow: 0.961091  diningtable: 0.902719  dog: 0.961121  horse: 0.967616  motorbike: 0.950195  person: 0.951397  pottedplant: 0.875465  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:44:37,820] mean IoU: 0.808863  background: 0.927207  foreground: 0.690519
[2023-05-25 04:44:37,820] mean IoU: 0.653371  background: 0.927207  aeroplane: 0.875902  bicycle: 0.449192  bird: 0.851094  boat: 0.634369  bottle: 0.660318  bus: 0.832361  car: 0.649706  cat: 0.898171  chair: 0.365382  cow: 0.884602  diningtable: 0.598781  dog: 0.840626  horse: 0.848739  motorbike: 0.838114  person: 0.854100  pottedplant: 0.457497  sheep: 0.761319  sofa: 0.234921  train: 0.092042  tvmonitor: 0.166344
[2023-05-25 04:44:37,821] 

[2023-05-25 04:44:37,821] epoch [77]
[2023-05-25 04:47:59,679] mean IoU: 0.959000  background: 0.985570  foreground: 0.932430
[2023-05-25 04:47:59,679] mean IoU: 0.915778  background: 0.985570  aeroplane: 0.972523  bicycle: 0.667398  bird: 0.953489  boat: 0.920413  bottle: 0.873808  bus: 0.942405  car: 0.929651  cat: 0.972380  chair: 0.792595  cow: 0.956063  diningtable: 0.906802  dog: 0.963845  horse: 0.966620  motorbike: 0.948554  person: 0.951455  pottedplant: 0.864651  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:49:26,504] mean IoU: 0.810975  background: 0.927042  foreground: 0.694909
[2023-05-25 04:49:26,505] mean IoU: 0.661578  background: 0.927042  aeroplane: 0.886860  bicycle: 0.422732  bird: 0.847691  boat: 0.633539  bottle: 0.668643  bus: 0.898449  car: 0.671169  cat: 0.892008  chair: 0.409056  cow: 0.901441  diningtable: 0.596589  dog: 0.852297  horse: 0.842673  motorbike: 0.871376  person: 0.831900  pottedplant: 0.495977  sheep: 0.729522  sofa: 0.252722  train: 0.079101  tvmonitor: 0.182352
[2023-05-25 04:49:26,505] 

[2023-05-25 04:49:26,506] epoch [78]
[2023-05-25 04:52:50,411] mean IoU: 0.961276  background: 0.986383  foreground: 0.936169
[2023-05-25 04:52:50,411] mean IoU: 0.918931  background: 0.986383  aeroplane: 0.971368  bicycle: 0.663395  bird: 0.959432  boat: 0.923578  bottle: 0.876014  bus: 0.947232  car: 0.929941  cat: 0.977188  chair: 0.809941  cow: 0.960265  diningtable: 0.905856  dog: 0.963732  horse: 0.966813  motorbike: 0.953870  person: 0.955859  pottedplant: 0.870951  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:54:17,318] mean IoU: 0.814431  background: 0.928579  foreground: 0.700282
[2023-05-25 04:54:17,318] mean IoU: 0.668687  background: 0.928579  aeroplane: 0.907568  bicycle: 0.457882  bird: 0.858097  boat: 0.696073  bottle: 0.670653  bus: 0.897373  car: 0.704335  cat: 0.886508  chair: 0.394126  cow: 0.893522  diningtable: 0.573261  dog: 0.836070  horse: 0.843001  motorbike: 0.861361  person: 0.826956  pottedplant: 0.463484  sheep: 0.741100  sofa: 0.277327  train: 0.140550  tvmonitor: 0.184599
[2023-05-25 04:54:17,319] 

[2023-05-25 04:54:17,319] epoch [79]
[2023-05-25 04:57:39,956] mean IoU: 0.958339  background: 0.985349  foreground: 0.931330
[2023-05-25 04:57:39,957] mean IoU: 0.912231  background: 0.985349  aeroplane: 0.973823  bicycle: 0.653622  bird: 0.922402  boat: 0.914776  bottle: 0.870305  bus: 0.950300  car: 0.935106  cat: 0.977108  chair: 0.778817  cow: 0.956278  diningtable: 0.898699  dog: 0.964194  horse: 0.961695  motorbike: 0.948074  person: 0.954578  pottedplant: 0.862799  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 04:59:05,648] mean IoU: 0.811049  background: 0.927652  foreground: 0.694445
[2023-05-25 04:59:05,649] mean IoU: 0.660036  background: 0.927652  aeroplane: 0.903176  bicycle: 0.444785  bird: 0.863655  boat: 0.675059  bottle: 0.661587  bus: 0.864121  car: 0.676177  cat: 0.881765  chair: 0.408485  cow: 0.889437  diningtable: 0.594967  dog: 0.843457  horse: 0.853593  motorbike: 0.864658  person: 0.834203  pottedplant: 0.479547  sheep: 0.667428  sofa: 0.262439  train: 0.063483  tvmonitor: 0.201073
[2023-05-25 04:59:05,649] 

[2023-05-25 04:59:05,650] epoch [80]
[2023-05-25 05:02:29,177] mean IoU: 0.957636  background: 0.985090  foreground: 0.930183
[2023-05-25 05:02:29,177] mean IoU: 0.911966  background: 0.985090  aeroplane: 0.970629  bicycle: 0.644796  bird: 0.967536  boat: 0.909738  bottle: 0.857896  bus: 0.952630  car: 0.928656  cat: 0.975342  chair: 0.790037  cow: 0.956770  diningtable: 0.886344  dog: 0.965899  horse: 0.949374  motorbike: 0.948459  person: 0.948108  pottedplant: 0.866121  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:03:55,533] mean IoU: 0.810776  background: 0.928408  foreground: 0.693144
[2023-05-25 05:03:55,533] mean IoU: 0.654084  background: 0.928408  aeroplane: 0.895462  bicycle: 0.467128  bird: 0.846010  boat: 0.574891  bottle: 0.670871  bus: 0.902073  car: 0.663063  cat: 0.884060  chair: 0.391393  cow: 0.876740  diningtable: 0.576625  dog: 0.828353  horse: 0.875311  motorbike: 0.856460  person: 0.847633  pottedplant: 0.460041  sheep: 0.663372  sofa: 0.228729  train: 0.074195  tvmonitor: 0.224941
[2023-05-25 05:03:55,534] 

[2023-05-25 05:03:55,534] epoch [81]
[2023-05-25 05:07:19,898] mean IoU: 0.937790  background: 0.977984  foreground: 0.897596
[2023-05-25 05:07:19,898] mean IoU: 0.875382  background: 0.977984  aeroplane: 0.969612  bicycle: 0.583601  bird: 0.966454  boat: 0.877481  bottle: 0.825805  bus: 0.943314  car: 0.916029  cat: 0.960462  chair: 0.622823  cow: 0.888456  diningtable: 0.844923  dog: 0.933215  horse: 0.949979  motorbike: 0.931257  person: 0.929768  pottedplant: 0.760337  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:08:45,857] mean IoU: 0.805069  background: 0.925506  foreground: 0.684633
[2023-05-25 05:08:45,857] mean IoU: 0.649299  background: 0.925506  aeroplane: 0.892604  bicycle: 0.431823  bird: 0.863431  boat: 0.610608  bottle: 0.699087  bus: 0.899807  car: 0.662751  cat: 0.881325  chair: 0.406364  cow: 0.887953  diningtable: 0.549730  dog: 0.803369  horse: 0.851678  motorbike: 0.881494  person: 0.828341  pottedplant: 0.383940  sheep: 0.747722  sofa: 0.275955  train: 0.050648  tvmonitor: 0.101135
[2023-05-25 05:08:45,858] 

[2023-05-25 05:08:45,858] epoch [82]
[2023-05-25 05:12:07,855] mean IoU: 0.948123  background: 0.981691  foreground: 0.914555
[2023-05-25 05:12:07,856] mean IoU: 0.894662  background: 0.981691  aeroplane: 0.968666  bicycle: 0.622531  bird: 0.967005  boat: 0.896221  bottle: 0.860797  bus: 0.952662  car: 0.921737  cat: 0.966643  chair: 0.707467  cow: 0.899066  diningtable: 0.873719  dog: 0.939918  horse: 0.950410  motorbike: 0.944852  person: 0.941793  pottedplant: 0.814075  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:13:34,846] mean IoU: 0.802461  background: 0.923062  foreground: 0.681859
[2023-05-25 05:13:34,846] mean IoU: 0.652891  background: 0.923062  aeroplane: 0.884333  bicycle: 0.432249  bird: 0.859178  boat: 0.653621  bottle: 0.672280  bus: 0.905946  car: 0.684126  cat: 0.882748  chair: 0.406985  cow: 0.856107  diningtable: 0.561149  dog: 0.812350  horse: 0.813060  motorbike: 0.858528  person: 0.802400  pottedplant: 0.439571  sheep: 0.749681  sofa: 0.296342  train: 0.052199  tvmonitor: 0.164798
[2023-05-25 05:13:34,847] 

[2023-05-25 05:13:34,847] epoch [83]
[2023-05-25 05:16:59,000] mean IoU: 0.936649  background: 0.977487  foreground: 0.895811
[2023-05-25 05:16:59,001] mean IoU: 0.879810  background: 0.977487  aeroplane: 0.963756  bicycle: 0.638673  bird: 0.951470  boat: 0.859372  bottle: 0.809878  bus: 0.946848  car: 0.916445  cat: 0.966257  chair: 0.727224  cow: 0.835818  diningtable: 0.858715  dog: 0.935155  horse: 0.937060  motorbike: 0.942295  person: 0.893101  pottedplant: 0.797208  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:18:25,194] mean IoU: 0.806038  background: 0.926465  foreground: 0.685611
[2023-05-25 05:18:25,194] mean IoU: 0.650376  background: 0.926465  aeroplane: 0.859679  bicycle: 0.394420  bird: 0.837672  boat: 0.660238  bottle: 0.710191  bus: 0.886257  car: 0.673105  cat: 0.889686  chair: 0.352573  cow: 0.848221  diningtable: 0.614778  dog: 0.846511  horse: 0.831657  motorbike: 0.855052  person: 0.826956  pottedplant: 0.434153  sheep: 0.674352  sofa: 0.263566  train: 0.037407  tvmonitor: 0.234949
[2023-05-25 05:18:25,195] 

[2023-05-25 05:18:25,195] epoch [84]
[2023-05-25 05:21:48,386] mean IoU: 0.953760  background: 0.983671  foreground: 0.923849
[2023-05-25 05:21:48,387] mean IoU: 0.908427  background: 0.983671  aeroplane: 0.971233  bicycle: 0.645772  bird: 0.948987  boat: 0.916902  bottle: 0.884051  bus: 0.957521  car: 0.927907  cat: 0.969079  chair: 0.769659  cow: 0.930033  diningtable: 0.891811  dog: 0.955522  horse: 0.961311  motorbike: 0.948663  person: 0.934633  pottedplant: 0.846511  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:23:15,819] mean IoU: 0.811570  background: 0.928409  foreground: 0.694731
[2023-05-25 05:23:15,820] mean IoU: 0.660121  background: 0.928409  aeroplane: 0.872776  bicycle: 0.447624  bird: 0.850237  boat: 0.655240  bottle: 0.685038  bus: 0.916930  car: 0.671590  cat: 0.879525  chair: 0.344670  cow: 0.857866  diningtable: 0.586682  dog: 0.837570  horse: 0.855747  motorbike: 0.867816  person: 0.845534  pottedplant: 0.446690  sheep: 0.774418  sofa: 0.265187  train: 0.098260  tvmonitor: 0.174740
[2023-05-25 05:23:15,821] 

[2023-05-25 05:23:15,827] epoch [85]
[2023-05-25 05:26:41,515] mean IoU: 0.959318  background: 0.985686  foreground: 0.932950
[2023-05-25 05:26:41,516] mean IoU: 0.916253  background: 0.985686  aeroplane: 0.976673  bicycle: 0.656924  bird: 0.966365  boat: 0.906212  bottle: 0.893414  bus: 0.961718  car: 0.935016  cat: 0.975623  chair: 0.799870  cow: 0.936940  diningtable: 0.899660  dog: 0.959308  horse: 0.958275  motorbike: 0.951912  person: 0.947424  pottedplant: 0.865280  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:28:09,218] mean IoU: 0.815373  background: 0.928379  foreground: 0.702367
[2023-05-25 05:28:09,218] mean IoU: 0.672209  background: 0.928379  aeroplane: 0.878222  bicycle: 0.446463  bird: 0.877882  boat: 0.715916  bottle: 0.676628  bus: 0.908857  car: 0.677114  cat: 0.882439  chair: 0.402247  cow: 0.885910  diningtable: 0.589876  dog: 0.828341  horse: 0.835446  motorbike: 0.867208  person: 0.837623  pottedplant: 0.428835  sheep: 0.767006  sofa: 0.271894  train: 0.186855  tvmonitor: 0.223244
[2023-05-25 05:28:09,218] 

[2023-05-25 05:28:09,219] epoch [86]
[2023-05-25 05:31:35,262] mean IoU: 0.962489  background: 0.986818  foreground: 0.938161
[2023-05-25 05:31:35,263] mean IoU: 0.922285  background: 0.986818  aeroplane: 0.976921  bicycle: 0.674394  bird: 0.969955  boat: 0.925754  bottle: 0.892759  bus: 0.963851  car: 0.941320  cat: 0.977762  chair: 0.804332  cow: 0.942983  diningtable: 0.908781  dog: 0.957188  horse: 0.968847  motorbike: 0.955622  person: 0.953217  pottedplant: 0.878335  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:33:01,318] mean IoU: 0.817936  background: 0.929455  foreground: 0.706418
[2023-05-25 05:33:01,319] mean IoU: 0.677485  background: 0.929455  aeroplane: 0.909725  bicycle: 0.445836  bird: 0.864134  boat: 0.697925  bottle: 0.678302  bus: 0.902643  car: 0.658436  cat: 0.877690  chair: 0.383054  cow: 0.877488  diningtable: 0.604154  dog: 0.842605  horse: 0.843568  motorbike: 0.874461  person: 0.835376  pottedplant: 0.443894  sheep: 0.798116  sofa: 0.278715  train: 0.239557  tvmonitor: 0.242052
[2023-05-25 05:33:01,319] 

[2023-05-25 05:33:01,320] epoch [87]
[2023-05-25 05:36:25,738] mean IoU: 0.963891  background: 0.987317  foreground: 0.940465
[2023-05-25 05:36:25,738] mean IoU: 0.924529  background: 0.987317  aeroplane: 0.975573  bicycle: 0.677593  bird: 0.970687  boat: 0.926637  bottle: 0.896032  bus: 0.966743  car: 0.941632  cat: 0.975671  chair: 0.818103  cow: 0.949717  diningtable: 0.914952  dog: 0.961792  horse: 0.970635  motorbike: 0.954208  person: 0.954971  pottedplant: 0.874729  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:37:52,292] mean IoU: 0.817633  background: 0.929428  foreground: 0.705838
[2023-05-25 05:37:52,292] mean IoU: 0.674737  background: 0.929428  aeroplane: 0.887823  bicycle: 0.466480  bird: 0.869453  boat: 0.694274  bottle: 0.674625  bus: 0.910726  car: 0.665375  cat: 0.886229  chair: 0.394374  cow: 0.864643  diningtable: 0.601994  dog: 0.847224  horse: 0.841781  motorbike: 0.869010  person: 0.840195  pottedplant: 0.436680  sheep: 0.782183  sofa: 0.296331  train: 0.190107  tvmonitor: 0.220536
[2023-05-25 05:37:52,292] 

[2023-05-25 05:37:52,293] epoch [88]
[2023-05-25 05:41:13,487] mean IoU: 0.965842  background: 0.987999  foreground: 0.943684
[2023-05-25 05:41:13,488] mean IoU: 0.928491  background: 0.987999  aeroplane: 0.977274  bicycle: 0.674138  bird: 0.970568  boat: 0.930398  bottle: 0.907562  bus: 0.967517  car: 0.944552  cat: 0.979047  chair: 0.829837  cow: 0.957451  diningtable: 0.916424  dog: 0.970683  horse: 0.970263  motorbike: 0.954043  person: 0.954322  pottedplant: 0.892274  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:42:40,652] mean IoU: 0.814489  background: 0.927742  foreground: 0.701237
[2023-05-25 05:42:40,653] mean IoU: 0.672461  background: 0.927742  aeroplane: 0.899133  bicycle: 0.455028  bird: 0.866813  boat: 0.681413  bottle: 0.672652  bus: 0.911536  car: 0.655198  cat: 0.879759  chair: 0.381240  cow: 0.885184  diningtable: 0.587915  dog: 0.836075  horse: 0.839270  motorbike: 0.863707  person: 0.828558  pottedplant: 0.427241  sheep: 0.782860  sofa: 0.296881  train: 0.210155  tvmonitor: 0.233327
[2023-05-25 05:42:40,653] 

[2023-05-25 05:42:40,654] epoch [89]
[2023-05-25 05:46:05,321] mean IoU: 0.965358  background: 0.987822  foreground: 0.942893
[2023-05-25 05:46:05,322] mean IoU: 0.928192  background: 0.987822  aeroplane: 0.976726  bicycle: 0.683722  bird: 0.970733  boat: 0.929768  bottle: 0.906386  bus: 0.961700  car: 0.940269  cat: 0.978205  chair: 0.831408  cow: 0.953348  diningtable: 0.917566  dog: 0.969742  horse: 0.971632  motorbike: 0.955164  person: 0.954539  pottedplant: 0.890532  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:47:32,608] mean IoU: 0.823054  background: 0.931750  foreground: 0.714357
[2023-05-25 05:47:32,608] mean IoU: 0.684258  background: 0.931750  aeroplane: 0.914052  bicycle: 0.475204  bird: 0.837908  boat: 0.719654  bottle: 0.667013  bus: 0.909007  car: 0.682004  cat: 0.869560  chair: 0.400028  cow: 0.883799  diningtable: 0.598463  dog: 0.834723  horse: 0.838023  motorbike: 0.859450  person: 0.839754  pottedplant: 0.474686  sheep: 0.772556  sofa: 0.281134  train: 0.360828  tvmonitor: 0.219823
[2023-05-25 05:47:32,609] 

[2023-05-25 05:47:32,628] Saving model: ckpt/n_emb_6/best.pth
[2023-05-25 05:47:43,715] epoch [89] has the best iou: 0.714357
[2023-05-25 05:47:43,716] epoch [90]
[2023-05-25 05:51:08,554] mean IoU: 0.965690  background: 0.987947  foreground: 0.943433
[2023-05-25 05:51:08,554] mean IoU: 0.928187  background: 0.987947  aeroplane: 0.977053  bicycle: 0.675341  bird: 0.967974  boat: 0.931373  bottle: 0.904967  bus: 0.967537  car: 0.940824  cat: 0.978215  chair: 0.835966  cow: 0.959319  diningtable: 0.913021  dog: 0.969134  horse: 0.972067  motorbike: 0.954739  person: 0.955113  pottedplant: 0.888587  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-25 05:52:35,315] mean IoU: 0.817157  background: 0.928221  foreground: 0.706093
[2023-05-25 05:52:35,316] mean IoU: 0.677197  background: 0.928221  aeroplane: 0.900595  bicycle: 0.477588  bird: 0.876537  boat: 0.667882  bottle: 0.670923  bus: 0.911914  car: 0.671009  cat: 0.881339  chair: 0.423297  cow: 0.856831  diningtable: 0.599254  dog: 0.824984  horse: 0.823348  motorbike: 0.853810  person: 0.828520  pottedplant: 0.460427  sheep: 0.778123  sofa: 0.298409  train: 0.271387  tvmonitor: 0.216747
[2023-05-25 05:52:35,316] 

[2023-05-25 05:52:35,317] epoch [91]
[2023-05-25 05:55:58,009] mean IoU: 0.966174  background: 0.988111  foreground: 0.944236
