[2023-05-24 12:24:26,781] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=2, lr=0.005, trainer='cocoop', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt/n_emb_2')
[2023-05-24 12:24:52,350] epoch [0]
[2023-05-24 17:57:53,702] mean IoU: 0.875413  background: 0.978128  aeroplane: 0.953371  bicycle: 0.612956  bird: 0.924765  boat: 0.888329  bottle: 0.808986  bus: 0.951266  car: 0.896748  cat: 0.962894  chair: 0.687834  cow: 0.918182  diningtable: 0.805355  dog: 0.951666  horse: 0.937196  motorbike: 0.929492  person: 0.927934  pottedplant: 0.746914  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 17:59:19,053] mean IoU: 0.806624  background: 0.923377  foreground: 0.689871
[2023-05-24 17:59:19,054] mean IoU: 0.662467  background: 0.923377  aeroplane: 0.886352  bicycle: 0.407258  bird: 0.783974  boat: 0.620842  bottle: 0.690409  bus: 0.897792  car: 0.632891  cat: 0.853501  chair: 0.333935  cow: 0.881335  diningtable: 0.537307  dog: 0.815290  horse: 0.816052  motorbike: 0.858460  person: 0.824539  pottedplant: 0.443660  sheep: 0.799014  sofa: 0.367204  train: 0.302343  tvmonitor: 0.236259
[2023-05-24 17:59:19,054] 

[2023-05-24 17:59:19,055] epoch [68]
[2023-05-24 18:02:44,210] mean IoU: 0.942485  background: 0.979764  foreground: 0.905207
[2023-05-24 18:02:44,211] mean IoU: 0.884667  background: 0.979764  aeroplane: 0.958600  bicycle: 0.635130  bird: 0.965623  boat: 0.899878  bottle: 0.810464  bus: 0.948030  car: 0.906328  cat: 0.960463  chair: 0.716583  cow: 0.921593  diningtable: 0.806949  dog: 0.954688  horse: 0.940992  motorbike: 0.931506  person: 0.934262  pottedplant: 0.768481  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:04:09,742] mean IoU: 0.801977  background: 0.923002  foreground: 0.680951
[2023-05-24 18:04:09,743] mean IoU: 0.651760  background: 0.923002  aeroplane: 0.909887  bicycle: 0.417362  bird: 0.810521  boat: 0.673900  bottle: 0.685862  bus: 0.897588  car: 0.640882  cat: 0.888235  chair: 0.351592  cow: 0.887442  diningtable: 0.498078  dog: 0.840184  horse: 0.825133  motorbike: 0.870160  person: 0.818019  pottedplant: 0.417706  sheep: 0.657317  sofa: 0.348002  train: 0.143348  tvmonitor: 0.182750
[2023-05-24 18:04:09,743] 

[2023-05-24 18:04:09,743] epoch [69]
[2023-05-24 18:07:34,932] mean IoU: 0.943859  background: 0.980269  foreground: 0.907448
[2023-05-24 18:07:34,933] mean IoU: 0.886017  background: 0.980269  aeroplane: 0.962013  bicycle: 0.615583  bird: 0.969981  boat: 0.901269  bottle: 0.826424  bus: 0.952098  car: 0.907046  cat: 0.964712  chair: 0.715547  cow: 0.924340  diningtable: 0.826281  dog: 0.946619  horse: 0.940368  motorbike: 0.932677  person: 0.934524  pottedplant: 0.762532  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:09:01,652] mean IoU: 0.801649  background: 0.923613  foreground: 0.679684
[2023-05-24 18:09:01,653] mean IoU: 0.649389  background: 0.923613  aeroplane: 0.887329  bicycle: 0.428865  bird: 0.810868  boat: 0.679877  bottle: 0.721143  bus: 0.886127  car: 0.653070  cat: 0.886562  chair: 0.357655  cow: 0.892903  diningtable: 0.504367  dog: 0.825271  horse: 0.845993  motorbike: 0.841794  person: 0.819491  pottedplant: 0.383810  sheep: 0.708113  sofa: 0.331103  train: 0.061659  tvmonitor: 0.187564
[2023-05-24 18:09:01,663] 

[2023-05-24 18:09:01,663] epoch [70]
[2023-05-24 18:12:26,469] mean IoU: 0.942827  background: 0.979885  foreground: 0.905769
[2023-05-24 18:12:26,470] mean IoU: 0.884114  background: 0.979885  aeroplane: 0.960950  bicycle: 0.617509  bird: 0.962549  boat: 0.902016  bottle: 0.824887  bus: 0.952682  car: 0.896474  cat: 0.970353  chair: 0.722171  cow: 0.916852  diningtable: 0.802868  dog: 0.952486  horse: 0.946208  motorbike: 0.933031  person: 0.933722  pottedplant: 0.755301  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:13:52,330] mean IoU: 0.802922  background: 0.925157  foreground: 0.680686
[2023-05-24 18:13:52,331] mean IoU: 0.645643  background: 0.925157  aeroplane: 0.906243  bicycle: 0.354908  bird: 0.826837  boat: 0.690776  bottle: 0.695603  bus: 0.890626  car: 0.642762  cat: 0.903567  chair: 0.320795  cow: 0.904933  diningtable: 0.485561  dog: 0.844703  horse: 0.820434  motorbike: 0.850728  person: 0.823858  pottedplant: 0.419474  sheep: 0.691324  sofa: 0.309485  train: 0.054093  tvmonitor: 0.196630
[2023-05-24 18:13:52,331] 

[2023-05-24 18:13:52,332] epoch [71]
[2023-05-24 18:17:18,634] mean IoU: 0.945577  background: 0.980886  foreground: 0.910268
[2023-05-24 18:17:18,634] mean IoU: 0.890336  background: 0.980886  aeroplane: 0.963106  bicycle: 0.638752  bird: 0.970576  boat: 0.907894  bottle: 0.831546  bus: 0.953267  car: 0.903672  cat: 0.971563  chair: 0.705482  cow: 0.931165  diningtable: 0.825035  dog: 0.958049  horse: 0.936881  motorbike: 0.933835  person: 0.935400  pottedplant: 0.788605  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:18:44,784] mean IoU: 0.803088  background: 0.925154  foreground: 0.681022
[2023-05-24 18:18:44,785] mean IoU: 0.647728  background: 0.925154  aeroplane: 0.900419  bicycle: 0.434188  bird: 0.832953  boat: 0.654522  bottle: 0.725334  bus: 0.899150  car: 0.631056  cat: 0.905089  chair: 0.368981  cow: 0.871168  diningtable: 0.514132  dog: 0.840874  horse: 0.806494  motorbike: 0.846529  person: 0.819933  pottedplant: 0.405727  sheep: 0.505729  sofa: 0.343683  train: 0.162131  tvmonitor: 0.209034
[2023-05-24 18:18:44,785] 

[2023-05-24 18:18:44,785] epoch [72]
[2023-05-24 18:22:11,929] mean IoU: 0.947377  background: 0.981506  foreground: 0.913249
[2023-05-24 18:22:11,930] mean IoU: 0.894241  background: 0.981506  aeroplane: 0.959812  bicycle: 0.623791  bird: 0.967961  boat: 0.904646  bottle: 0.845396  bus: 0.954691  car: 0.910386  cat: 0.966320  chair: 0.741595  cow: 0.936045  diningtable: 0.843273  dog: 0.955256  horse: 0.938299  motorbike: 0.936168  person: 0.932070  pottedplant: 0.804889  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:23:38,448] mean IoU: 0.799077  background: 0.921990  foreground: 0.676164
[2023-05-24 18:23:38,448] mean IoU: 0.646491  background: 0.921990  aeroplane: 0.907808  bicycle: 0.409780  bird: 0.798789  boat: 0.657914  bottle: 0.668952  bus: 0.895794  car: 0.627023  cat: 0.885226  chair: 0.356262  cow: 0.887225  diningtable: 0.521523  dog: 0.824187  horse: 0.822211  motorbike: 0.805424  person: 0.809301  pottedplant: 0.441612  sheep: 0.671562  sofa: 0.355256  train: 0.100801  tvmonitor: 0.207662
[2023-05-24 18:23:38,449] 

[2023-05-24 18:23:38,449] epoch [73]
[2023-05-24 18:27:04,310] mean IoU: 0.942789  background: 0.979835  foreground: 0.905744
[2023-05-24 18:27:04,311] mean IoU: 0.885290  background: 0.979835  aeroplane: 0.962690  bicycle: 0.616504  bird: 0.957117  boat: 0.896178  bottle: 0.827872  bus: 0.957465  car: 0.904352  cat: 0.958141  chair: 0.729326  cow: 0.910535  diningtable: 0.833637  dog: 0.947140  horse: 0.911589  motorbike: 0.930909  person: 0.931225  pottedplant: 0.795413  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:28:30,891] mean IoU: 0.792867  background: 0.920038  foreground: 0.665695
[2023-05-24 18:28:30,891] mean IoU: 0.632798  background: 0.920038  aeroplane: 0.893672  bicycle: 0.384182  bird: 0.800060  boat: 0.651179  bottle: 0.679431  bus: 0.890145  car: 0.617749  cat: 0.867069  chair: 0.356519  cow: 0.882382  diningtable: 0.482510  dog: 0.826071  horse: 0.753554  motorbike: 0.845891  person: 0.807408  pottedplant: 0.442908  sheep: 0.573035  sofa: 0.297750  train: 0.109783  tvmonitor: 0.207421
[2023-05-24 18:28:30,892] 

[2023-05-24 18:28:30,892] epoch [74]
[2023-05-24 18:31:56,891] mean IoU: 0.928500  background: 0.974664  foreground: 0.882335
[2023-05-24 18:31:56,892] mean IoU: 0.864288  background: 0.974664  aeroplane: 0.956082  bicycle: 0.607002  bird: 0.941278  boat: 0.891144  bottle: 0.810145  bus: 0.909338  car: 0.882008  cat: 0.925656  chair: 0.683967  cow: 0.912335  diningtable: 0.775852  dog: 0.928073  horse: 0.890435  motorbike: 0.917357  person: 0.920682  pottedplant: 0.766886  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:34:04,605] mean IoU: 0.796032  background: 0.922171  foreground: 0.669892
[2023-05-24 18:34:04,606] mean IoU: 0.651059  background: 0.922171  aeroplane: 0.916825  bicycle: 0.418594  bird: 0.792549  boat: 0.687937  bottle: 0.688863  bus: 0.871064  car: 0.640745  cat: 0.854155  chair: 0.283179  cow: 0.881408  diningtable: 0.478374  dog: 0.846456  horse: 0.814473  motorbike: 0.848061  person: 0.750944  pottedplant: 0.439256  sheep: 0.704659  sofa: 0.339925  train: 0.196972  tvmonitor: 0.295624
[2023-05-24 18:34:04,606] 

[2023-05-24 18:34:04,607] epoch [75]
[2023-05-24 18:37:36,307] mean IoU: 0.930224  background: 0.975256  foreground: 0.885192
[2023-05-24 18:37:36,307] mean IoU: 0.871375  background: 0.975256  aeroplane: 0.960853  bicycle: 0.613527  bird: 0.953562  boat: 0.887253  bottle: 0.811798  bus: 0.945651  car: 0.897462  cat: 0.941927  chair: 0.676498  cow: 0.923434  diningtable: 0.778852  dog: 0.915027  horse: 0.928789  motorbike: 0.931895  person: 0.895823  pottedplant: 0.775761  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:39:02,256] mean IoU: 0.789792  background: 0.919785  foreground: 0.659799
[2023-05-24 18:39:02,257] mean IoU: 0.619210  background: 0.919785  aeroplane: 0.873565  bicycle: 0.392309  bird: 0.784735  boat: 0.655799  bottle: 0.648119  bus: 0.891218  car: 0.654764  cat: 0.891859  chair: 0.309640  cow: 0.897128  diningtable: 0.483712  dog: 0.830129  horse: 0.835103  motorbike: 0.831291  person: 0.809742  pottedplant: 0.423464  sheep: 0.273134  sofa: 0.329134  train: 0.031512  tvmonitor: 0.237261
[2023-05-24 18:39:02,257] 

[2023-05-24 18:39:02,258] epoch [76]
[2023-05-24 18:42:27,941] mean IoU: 0.941610  background: 0.979439  foreground: 0.903780
[2023-05-24 18:42:27,941] mean IoU: 0.882547  background: 0.979439  aeroplane: 0.961779  bicycle: 0.573405  bird: 0.966172  boat: 0.902957  bottle: 0.842172  bus: 0.953190  car: 0.908725  cat: 0.959896  chair: 0.720279  cow: 0.899891  diningtable: 0.828451  dog: 0.943739  horse: 0.940630  motorbike: 0.933287  person: 0.925802  pottedplant: 0.763483  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:43:55,084] mean IoU: 0.798216  background: 0.921548  foreground: 0.674884
[2023-05-24 18:43:55,085] mean IoU: 0.645288  background: 0.921548  aeroplane: 0.913444  bicycle: 0.448029  bird: 0.774966  boat: 0.672002  bottle: 0.656613  bus: 0.894032  car: 0.646288  cat: 0.895098  chair: 0.323155  cow: 0.890307  diningtable: 0.518437  dog: 0.836987  horse: 0.844238  motorbike: 0.834144  person: 0.805588  pottedplant: 0.437438  sheep: 0.643845  sofa: 0.298338  train: 0.067882  tvmonitor: 0.228660
[2023-05-24 18:43:55,085] 

[2023-05-24 18:43:55,086] epoch [77]
[2023-05-24 18:47:21,292] mean IoU: 0.945931  background: 0.980960  foreground: 0.910902
[2023-05-24 18:47:21,293] mean IoU: 0.892475  background: 0.980960  aeroplane: 0.963829  bicycle: 0.643035  bird: 0.962368  boat: 0.902437  bottle: 0.837547  bus: 0.956600  car: 0.903051  cat: 0.959875  chair: 0.743857  cow: 0.925544  diningtable: 0.838353  dog: 0.953886  horse: 0.946138  motorbike: 0.938462  person: 0.932222  pottedplant: 0.783902  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:48:48,032] mean IoU: 0.802447  background: 0.922954  foreground: 0.681939
[2023-05-24 18:48:48,033] mean IoU: 0.656418  background: 0.922954  aeroplane: 0.901967  bicycle: 0.446663  bird: 0.768615  boat: 0.651473  bottle: 0.689729  bus: 0.902069  car: 0.655991  cat: 0.871736  chair: 0.373234  cow: 0.880340  diningtable: 0.551867  dog: 0.841704  horse: 0.847295  motorbike: 0.831246  person: 0.790359  pottedplant: 0.432458  sheep: 0.720573  sofa: 0.346283  train: 0.096920  tvmonitor: 0.261305
[2023-05-24 18:48:48,033] 

[2023-05-24 18:48:48,034] epoch [78]
[2023-05-24 18:52:14,434] mean IoU: 0.946109  background: 0.981033  foreground: 0.911185
[2023-05-24 18:52:14,435] mean IoU: 0.893355  background: 0.981033  aeroplane: 0.965740  bicycle: 0.638538  bird: 0.969296  boat: 0.902515  bottle: 0.839756  bus: 0.956451  car: 0.905342  cat: 0.954206  chair: 0.749065  cow: 0.925082  diningtable: 0.812137  dog: 0.956185  horse: 0.951457  motorbike: 0.940063  person: 0.935410  pottedplant: 0.804762  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:53:41,972] mean IoU: 0.797570  background: 0.921480  foreground: 0.673661
[2023-05-24 18:53:41,973] mean IoU: 0.647424  background: 0.921480  aeroplane: 0.917975  bicycle: 0.449246  bird: 0.774638  boat: 0.701688  bottle: 0.690884  bus: 0.897490  car: 0.640089  cat: 0.889738  chair: 0.347488  cow: 0.891930  diningtable: 0.457111  dog: 0.843985  horse: 0.819104  motorbike: 0.855492  person: 0.813825  pottedplant: 0.425389  sheep: 0.665160  sofa: 0.298959  train: 0.059662  tvmonitor: 0.234566
[2023-05-24 18:53:41,973] 

[2023-05-24 18:53:41,974] epoch [79]
[2023-05-24 18:57:07,839] mean IoU: 0.948023  background: 0.981720  foreground: 0.914327
[2023-05-24 18:57:07,840] mean IoU: 0.896283  background: 0.981720  aeroplane: 0.957390  bicycle: 0.645934  bird: 0.966661  boat: 0.903791  bottle: 0.840818  bus: 0.956518  car: 0.915073  cat: 0.965357  chair: 0.746467  cow: 0.933020  diningtable: 0.825928  dog: 0.954731  horse: 0.950263  motorbike: 0.939183  person: 0.935473  pottedplant: 0.818489  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 18:58:34,525] mean IoU: 0.803715  background: 0.922826  foreground: 0.684604
[2023-05-24 18:58:34,525] mean IoU: 0.658098  background: 0.922826  aeroplane: 0.902760  bicycle: 0.440722  bird: 0.761241  boat: 0.693600  bottle: 0.660962  bus: 0.891651  car: 0.656000  cat: 0.873941  chair: 0.336187  cow: 0.883997  diningtable: 0.493993  dog: 0.840623  horse: 0.817585  motorbike: 0.839623  person: 0.797042  pottedplant: 0.451482  sheep: 0.708712  sofa: 0.370359  train: 0.234093  tvmonitor: 0.242660
[2023-05-24 18:58:34,526] 

[2023-05-24 18:58:34,526] epoch [80]
[2023-05-24 19:02:24,349] mean IoU: 0.946850  background: 0.981341  foreground: 0.912358
[2023-05-24 19:02:24,350] mean IoU: 0.892256  background: 0.981341  aeroplane: 0.926874  bicycle: 0.641775  bird: 0.963103  boat: 0.900832  bottle: 0.830258  bus: 0.951244  car: 0.907648  cat: 0.968200  chair: 0.746024  cow: 0.936293  diningtable: 0.840664  dog: 0.956875  horse: 0.946980  motorbike: 0.938615  person: 0.933429  pottedplant: 0.798198  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:03:50,633] mean IoU: 0.798978  background: 0.923117  foreground: 0.674838
[2023-05-24 19:03:50,633] mean IoU: 0.646296  background: 0.923117  aeroplane: 0.858930  bicycle: 0.444962  bird: 0.762750  boat: 0.678411  bottle: 0.707346  bus: 0.901269  car: 0.639451  cat: 0.871581  chair: 0.323365  cow: 0.894157  diningtable: 0.484421  dog: 0.847601  horse: 0.826217  motorbike: 0.853844  person: 0.809648  pottedplant: 0.426494  sheep: 0.646192  sofa: 0.345595  train: 0.065703  tvmonitor: 0.261163
[2023-05-24 19:03:50,633] 

[2023-05-24 19:03:50,634] epoch [81]
[2023-05-24 19:07:15,567] mean IoU: 0.942423  background: 0.979663  foreground: 0.905183
[2023-05-24 19:07:15,568] mean IoU: 0.883407  background: 0.979663  aeroplane: 0.942544  bicycle: 0.620014  bird: 0.898501  boat: 0.901129  bottle: 0.813615  bus: 0.951072  car: 0.907345  cat: 0.967855  chair: 0.742761  cow: 0.908331  diningtable: 0.851889  dog: 0.949988  horse: 0.945503  motorbike: 0.929742  person: 0.925121  pottedplant: 0.782852  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:08:42,334] mean IoU: 0.796154  background: 0.921416  foreground: 0.670893
[2023-05-24 19:08:42,335] mean IoU: 0.643402  background: 0.921416  aeroplane: 0.881547  bicycle: 0.435578  bird: 0.782217  boat: 0.657462  bottle: 0.677431  bus: 0.888989  car: 0.618747  cat: 0.870944  chair: 0.352411  cow: 0.887179  diningtable: 0.472164  dog: 0.869543  horse: 0.827854  motorbike: 0.842341  person: 0.813892  pottedplant: 0.432206  sheep: 0.610920  sofa: 0.322725  train: 0.097523  tvmonitor: 0.248354
[2023-05-24 19:08:42,335] 

[2023-05-24 19:08:42,335] epoch [82]
[2023-05-24 19:12:07,147] mean IoU: 0.946320  background: 0.981096  foreground: 0.911545
[2023-05-24 19:12:07,148] mean IoU: 0.891490  background: 0.981096  aeroplane: 0.955880  bicycle: 0.612071  bird: 0.963378  boat: 0.907927  bottle: 0.826526  bus: 0.952909  car: 0.913061  cat: 0.969052  chair: 0.726587  cow: 0.931452  diningtable: 0.851644  dog: 0.955029  horse: 0.949036  motorbike: 0.935438  person: 0.931493  pottedplant: 0.792747  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:13:33,634] mean IoU: 0.798533  background: 0.921032  foreground: 0.676033
[2023-05-24 19:13:33,635] mean IoU: 0.649625  background: 0.921032  aeroplane: 0.899225  bicycle: 0.427567  bird: 0.768430  boat: 0.686783  bottle: 0.667085  bus: 0.892693  car: 0.661750  cat: 0.856402  chair: 0.320996  cow: 0.894151  diningtable: 0.514892  dog: 0.822961  horse: 0.827303  motorbike: 0.857299  person: 0.800193  pottedplant: 0.427747  sheep: 0.731132  sofa: 0.365159  train: 0.095287  tvmonitor: 0.204027
[2023-05-24 19:13:33,635] 

[2023-05-24 19:13:33,636] epoch [83]
[2023-05-24 19:16:58,184] mean IoU: 0.947468  background: 0.981488  foreground: 0.913447
[2023-05-24 19:16:58,185] mean IoU: 0.894316  background: 0.981488  aeroplane: 0.961888  bicycle: 0.639518  bird: 0.963936  boat: 0.906296  bottle: 0.813398  bus: 0.953698  car: 0.910251  cat: 0.962468  chair: 0.738355  cow: 0.934953  diningtable: 0.845942  dog: 0.956852  horse: 0.950844  motorbike: 0.940460  person: 0.935504  pottedplant: 0.807526  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:18:45,630] mean IoU: 0.800452  background: 0.922250  foreground: 0.678654
[2023-05-24 19:18:45,631] mean IoU: 0.648745  background: 0.922250  aeroplane: 0.882751  bicycle: 0.393462  bird: 0.791436  boat: 0.715339  bottle: 0.641676  bus: 0.889066  car: 0.641698  cat: 0.885404  chair: 0.314981  cow: 0.890241  diningtable: 0.508061  dog: 0.844381  horse: 0.809480  motorbike: 0.855903  person: 0.810318  pottedplant: 0.435620  sheep: 0.749757  sofa: 0.362638  train: 0.100526  tvmonitor: 0.178663
[2023-05-24 19:18:45,632] 

[2023-05-24 19:18:45,632] epoch [84]
[2023-05-24 19:22:10,825] mean IoU: 0.947277  background: 0.981456  foreground: 0.913099
[2023-05-24 19:22:10,834] mean IoU: 0.895149  background: 0.981456  aeroplane: 0.959366  bicycle: 0.654340  bird: 0.971738  boat: 0.900108  bottle: 0.836547  bus: 0.950692  car: 0.907821  cat: 0.950301  chair: 0.748257  cow: 0.935154  diningtable: 0.819270  dog: 0.959810  horse: 0.949305  motorbike: 0.935722  person: 0.941890  pottedplant: 0.815750  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:23:37,583] mean IoU: 0.798447  background: 0.921281  foreground: 0.675612
[2023-05-24 19:23:37,584] mean IoU: 0.644631  background: 0.921281  aeroplane: 0.898229  bicycle: 0.422658  bird: 0.793414  boat: 0.663936  bottle: 0.666741  bus: 0.890728  car: 0.646224  cat: 0.880155  chair: 0.319281  cow: 0.891057  diningtable: 0.496131  dog: 0.843106  horse: 0.797070  motorbike: 0.864820  person: 0.807848  pottedplant: 0.440918  sheep: 0.624775  sofa: 0.331055  train: 0.125232  tvmonitor: 0.212589
[2023-05-24 19:23:37,584] 

[2023-05-24 19:23:37,585] epoch [85]
[2023-05-24 19:27:22,138] mean IoU: 0.950885  background: 0.982730  foreground: 0.919041
[2023-05-24 19:27:22,138] mean IoU: 0.901590  background: 0.982730  aeroplane: 0.962333  bicycle: 0.657989  bird: 0.968777  boat: 0.910282  bottle: 0.843514  bus: 0.954491  car: 0.915732  cat: 0.964157  chair: 0.751831  cow: 0.947224  diningtable: 0.853934  dog: 0.959547  horse: 0.951303  motorbike: 0.937616  person: 0.939639  pottedplant: 0.825932  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:28:48,150] mean IoU: 0.791695  background: 0.917112  foreground: 0.666279
[2023-05-24 19:28:48,151] mean IoU: 0.634708  background: 0.917112  aeroplane: 0.864902  bicycle: 0.407001  bird: 0.771039  boat: 0.610169  bottle: 0.685430  bus: 0.887001  car: 0.655873  cat: 0.869044  chair: 0.327305  cow: 0.846710  diningtable: 0.518255  dog: 0.822979  horse: 0.783247  motorbike: 0.839808  person: 0.792554  pottedplant: 0.428255  sheep: 0.704516  sofa: 0.338306  train: 0.088684  tvmonitor: 0.170678
[2023-05-24 19:28:48,151] 

[2023-05-24 19:28:48,152] epoch [86]
[2023-05-24 19:32:13,321] mean IoU: 0.921437  background: 0.972093  foreground: 0.870781
[2023-05-24 19:32:13,322] mean IoU: 0.860288  background: 0.972093  aeroplane: 0.941958  bicycle: 0.596749  bird: 0.929791  boat: 0.883679  bottle: 0.830502  bus: 0.943311  car: 0.885722  cat: 0.895396  chair: 0.576968  cow: 0.930406  diningtable: 0.816960  dog: 0.939109  horse: 0.941409  motorbike: 0.920162  person: 0.876506  pottedplant: 0.744178  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:33:39,820] mean IoU: 0.772876  background: 0.914571  foreground: 0.631180
[2023-05-24 19:33:39,820] mean IoU: 0.591795  background: 0.914571  aeroplane: 0.858969  bicycle: 0.368265  bird: 0.764658  boat: 0.649688  bottle: 0.631768  bus: 0.867095  car: 0.655758  cat: 0.813819  chair: 0.126185  cow: 0.848384  diningtable: 0.422572  dog: 0.797586  horse: 0.815420  motorbike: 0.817512  person: 0.787874  pottedplant: 0.362349  sheep: 0.499108  sofa: 0.155724  train: 0.081676  tvmonitor: 0.188725
[2023-05-24 19:33:39,821] 

[2023-05-24 19:33:39,821] epoch [87]
[2023-05-24 19:37:28,918] mean IoU: 0.908696  background: 0.967581  foreground: 0.849810
[2023-05-24 19:37:28,919] mean IoU: 0.835724  background: 0.967581  aeroplane: 0.933761  bicycle: 0.564026  bird: 0.935151  boat: 0.861168  bottle: 0.784567  bus: 0.931629  car: 0.894980  cat: 0.927374  chair: 0.445430  cow: 0.903602  diningtable: 0.726558  dog: 0.882202  horse: 0.936507  motorbike: 0.906345  person: 0.871960  pottedplant: 0.734462  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:38:55,670] mean IoU: 0.791829  background: 0.921204  foreground: 0.662454
[2023-05-24 19:38:55,671] mean IoU: 0.628964  background: 0.921204  aeroplane: 0.889504  bicycle: 0.367657  bird: 0.812899  boat: 0.658334  bottle: 0.680109  bus: 0.889553  car: 0.645918  cat: 0.837186  chair: 0.204041  cow: 0.877703  diningtable: 0.516449  dog: 0.819475  horse: 0.838534  motorbike: 0.837270  person: 0.817585  pottedplant: 0.390952  sheep: 0.704243  sofa: 0.332917  train: 0.007261  tvmonitor: 0.159448
[2023-05-24 19:38:55,672] 

[2023-05-24 19:38:55,672] epoch [88]
[2023-05-24 19:42:20,784] mean IoU: 0.930787  background: 0.975543  foreground: 0.886030
[2023-05-24 19:42:20,785] mean IoU: 0.868014  background: 0.975543  aeroplane: 0.957828  bicycle: 0.612550  bird: 0.958084  boat: 0.887633  bottle: 0.806601  bus: 0.952013  car: 0.891679  cat: 0.942758  chair: 0.560255  cow: 0.931025  diningtable: 0.781077  dog: 0.933290  horse: 0.940574  motorbike: 0.929105  person: 0.921983  pottedplant: 0.774245  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:44:07,500] mean IoU: 0.799631  background: 0.922192  foreground: 0.677071
[2023-05-24 19:44:07,500] mean IoU: 0.648721  background: 0.922192  aeroplane: 0.896971  bicycle: 0.400688  bird: 0.793949  boat: 0.698717  bottle: 0.691708  bus: 0.895352  car: 0.643610  cat: 0.869242  chair: 0.324805  cow: 0.870847  diningtable: 0.502389  dog: 0.830319  horse: 0.809396  motorbike: 0.838961  person: 0.812383  pottedplant: 0.432251  sheep: 0.751639  sofa: 0.396540  train: 0.023393  tvmonitor: 0.217786
[2023-05-24 19:44:07,501] 

[2023-05-24 19:44:07,501] epoch [89]
[2023-05-24 19:47:56,267] mean IoU: 0.942433  background: 0.979738  foreground: 0.905129
[2023-05-24 19:47:56,267] mean IoU: 0.887815  background: 0.979738  aeroplane: 0.962443  bicycle: 0.626692  bird: 0.969219  boat: 0.902808  bottle: 0.855921  bus: 0.950297  car: 0.906158  cat: 0.961520  chair: 0.666025  cow: 0.926982  diningtable: 0.817555  dog: 0.949917  horse: 0.950932  motorbike: 0.940900  person: 0.928292  pottedplant: 0.797450  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:49:22,548] mean IoU: 0.802327  background: 0.923409  foreground: 0.681245
[2023-05-24 19:49:22,549] mean IoU: 0.653440  background: 0.923409  aeroplane: 0.897082  bicycle: 0.414411  bird: 0.798098  boat: 0.715647  bottle: 0.698382  bus: 0.894177  car: 0.641819  cat: 0.859165  chair: 0.342581  cow: 0.888311  diningtable: 0.511958  dog: 0.843540  horse: 0.812741  motorbike: 0.861284  person: 0.810084  pottedplant: 0.422626  sheep: 0.753659  sofa: 0.387034  train: 0.029374  tvmonitor: 0.216857
[2023-05-24 19:49:22,549] 

[2023-05-24 19:49:22,549] epoch [90]
[2023-05-24 19:52:47,634] mean IoU: 0.946324  background: 0.981131  foreground: 0.911517
[2023-05-24 19:52:47,635] mean IoU: 0.891123  background: 0.981131  aeroplane: 0.962358  bicycle: 0.604367  bird: 0.959516  boat: 0.905017  bottle: 0.818346  bus: 0.943905  car: 0.916489  cat: 0.967631  chair: 0.701020  cow: 0.944072  diningtable: 0.835684  dog: 0.955816  horse: 0.958384  motorbike: 0.943974  person: 0.935982  pottedplant: 0.815402  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-05-24 19:54:14,087] mean IoU: 0.801239  background: 0.921980  foreground: 0.680498
