[2023-06-02 22:17:21,586] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=2, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_2')
[2023-06-02 22:17:47,874] epoch [0]
[2023-06-03 03:52:00,010] mean IoU: 0.604210  background: 0.913880  aeroplane: 0.845673  bicycle: 0.290074  bird: 0.743743  boat: 0.633956  bottle: 0.640226  bus: 0.872016  car: 0.610388  cat: 0.870545  chair: 0.194749  cow: 0.841241  diningtable: 0.461979  dog: 0.767503  horse: 0.828989  motorbike: 0.854954  person: 0.777684  pottedplant: 0.377166  sheep: 0.771165  sofa: 0.164872  train: 0.129555  tvmonitor: 0.098063
[2023-06-03 03:52:00,011] 

[2023-06-03 03:52:00,011] epoch [68]
[2023-06-03 03:55:22,661] mean IoU: 0.877128  background: 0.955818  foreground: 0.798437
[2023-06-03 03:55:22,662] mean IoU: 0.773993  background: 0.955818  aeroplane: 0.931032  bicycle: 0.381144  bird: 0.810889  boat: 0.758240  bottle: 0.645676  bus: 0.922828  car: 0.799417  cat: 0.943476  chair: 0.389096  cow: 0.824658  diningtable: 0.672698  dog: 0.861704  horse: 0.886390  motorbike: 0.912728  person: 0.809680  pottedplant: 0.652402  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:56:49,182] mean IoU: 0.772330  background: 0.910358  foreground: 0.634302
[2023-06-03 03:56:49,183] mean IoU: 0.601306  background: 0.910358  aeroplane: 0.858961  bicycle: 0.278340  bird: 0.603274  boat: 0.593108  bottle: 0.620111  bus: 0.862581  car: 0.600603  cat: 0.867429  chair: 0.254953  cow: 0.765853  diningtable: 0.446382  dog: 0.768021  horse: 0.768638  motorbike: 0.832215  person: 0.748878  pottedplant: 0.376423  sheep: 0.730024  sofa: 0.236631  train: 0.343030  tvmonitor: 0.161607
[2023-06-03 03:56:49,183] 

[2023-06-03 03:56:49,183] epoch [69]
[2023-06-03 04:00:13,287] mean IoU: 0.880855  background: 0.957337  foreground: 0.804374
[2023-06-03 04:00:13,288] mean IoU: 0.784292  background: 0.957337  aeroplane: 0.935352  bicycle: 0.448708  bird: 0.831213  boat: 0.740966  bottle: 0.644560  bus: 0.930330  car: 0.798404  cat: 0.949024  chair: 0.405525  cow: 0.892233  diningtable: 0.662906  dog: 0.861897  horse: 0.899775  motorbike: 0.908258  person: 0.808649  pottedplant: 0.657830  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:01:39,450] mean IoU: 0.772988  background: 0.915536  foreground: 0.630440
[2023-06-03 04:01:39,450] mean IoU: 0.593305  background: 0.915536  aeroplane: 0.897162  bicycle: 0.318255  bird: 0.774056  boat: 0.649332  bottle: 0.616370  bus: 0.870648  car: 0.617110  cat: 0.852599  chair: 0.211536  cow: 0.837335  diningtable: 0.427877  dog: 0.777335  horse: 0.814252  motorbike: 0.838283  person: 0.787223  pottedplant: 0.346629  sheep: 0.513311  sofa: 0.136725  train: 0.113031  tvmonitor: 0.144801
[2023-06-03 04:01:39,450] 

[2023-06-03 04:01:39,450] epoch [70]
[2023-06-03 04:05:03,610] mean IoU: 0.880889  background: 0.957560  foreground: 0.804219
[2023-06-03 04:05:03,611] mean IoU: 0.782751  background: 0.957560  aeroplane: 0.927139  bicycle: 0.415301  bird: 0.843196  boat: 0.710726  bottle: 0.680465  bus: 0.919599  car: 0.794618  cat: 0.953653  chair: 0.393517  cow: 0.889064  diningtable: 0.654416  dog: 0.873847  horse: 0.905368  motorbike: 0.905860  person: 0.808635  pottedplant: 0.673804  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:06:30,110] mean IoU: 0.790826  background: 0.918133  foreground: 0.663520
[2023-06-03 04:06:30,111] mean IoU: 0.635653  background: 0.918133  aeroplane: 0.882843  bicycle: 0.303657  bird: 0.826153  boat: 0.644866  bottle: 0.597555  bus: 0.847126  car: 0.628377  cat: 0.856591  chair: 0.216461  cow: 0.805075  diningtable: 0.459130  dog: 0.779091  horse: 0.824358  motorbike: 0.857834  person: 0.791425  pottedplant: 0.362455  sheep: 0.804085  sofa: 0.160142  train: 0.515389  tvmonitor: 0.267974
[2023-06-03 04:06:30,111] 

[2023-06-03 04:06:30,123] Saving model: ckpt_zero-shot_v2/n_emb_2/best.pth
[2023-06-03 04:06:41,343] epoch [70] has the best iou: 0.663520
[2023-06-03 04:06:41,344] epoch [71]
[2023-06-03 04:10:05,488] mean IoU: 0.880800  background: 0.957630  foreground: 0.803971
[2023-06-03 04:10:05,488] mean IoU: 0.783207  background: 0.957630  aeroplane: 0.947660  bicycle: 0.377404  bird: 0.844196  boat: 0.763720  bottle: 0.664069  bus: 0.936278  car: 0.811871  cat: 0.950691  chair: 0.416428  cow: 0.891994  diningtable: 0.597350  dog: 0.862809  horse: 0.911162  motorbike: 0.907470  person: 0.807615  pottedplant: 0.666172  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:11:31,849] mean IoU: 0.774446  background: 0.912761  foreground: 0.636132
[2023-06-03 04:11:31,850] mean IoU: 0.602837  background: 0.912761  aeroplane: 0.879131  bicycle: 0.317531  bird: 0.778123  boat: 0.665214  bottle: 0.626432  bus: 0.867301  car: 0.615870  cat: 0.873089  chair: 0.216690  cow: 0.832845  diningtable: 0.389514  dog: 0.740989  horse: 0.822834  motorbike: 0.797042  person: 0.788241  pottedplant: 0.344964  sheep: 0.722132  sofa: 0.204539  train: 0.175192  tvmonitor: 0.089154
[2023-06-03 04:11:31,850] 

[2023-06-03 04:11:31,851] epoch [72]
[2023-06-03 04:14:56,136] mean IoU: 0.888184  background: 0.960148  foreground: 0.816221
[2023-06-03 04:14:56,137] mean IoU: 0.793985  background: 0.960148  aeroplane: 0.948651  bicycle: 0.428630  bird: 0.858880  boat: 0.758311  bottle: 0.683244  bus: 0.940869  car: 0.816027  cat: 0.955599  chair: 0.441566  cow: 0.889983  diningtable: 0.612804  dog: 0.893623  horse: 0.899246  motorbike: 0.905428  person: 0.827578  pottedplant: 0.677167  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:16:22,444] mean IoU: 0.782995  background: 0.917255  foreground: 0.648736
[2023-06-03 04:16:22,444] mean IoU: 0.610257  background: 0.917255  aeroplane: 0.881441  bicycle: 0.318133  bird: 0.817511  boat: 0.614017  bottle: 0.604097  bus: 0.864712  car: 0.624909  cat: 0.875419  chair: 0.218830  cow: 0.834394  diningtable: 0.405191  dog: 0.793998  horse: 0.796682  motorbike: 0.826324  person: 0.803218  pottedplant: 0.329614  sheep: 0.768103  sofa: 0.190809  train: 0.248603  tvmonitor: 0.082140
[2023-06-03 04:16:22,445] 

[2023-06-03 04:16:22,445] epoch [73]
[2023-06-03 04:19:46,630] mean IoU: 0.889065  background: 0.960237  foreground: 0.817893
[2023-06-03 04:19:46,631] mean IoU: 0.794545  background: 0.960237  aeroplane: 0.943910  bicycle: 0.418676  bird: 0.847309  boat: 0.752149  bottle: 0.668271  bus: 0.936557  car: 0.793201  cat: 0.958693  chair: 0.443055  cow: 0.895712  diningtable: 0.679200  dog: 0.883458  horse: 0.919724  motorbike: 0.918585  person: 0.828305  pottedplant: 0.660223  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:21:13,273] mean IoU: 0.783673  background: 0.916000  foreground: 0.651346
[2023-06-03 04:21:13,273] mean IoU: 0.626488  background: 0.916000  aeroplane: 0.877718  bicycle: 0.362402  bird: 0.820222  boat: 0.636904  bottle: 0.659792  bus: 0.862823  car: 0.626221  cat: 0.866106  chair: 0.227703  cow: 0.827401  diningtable: 0.451635  dog: 0.782258  horse: 0.811235  motorbike: 0.856243  person: 0.780125  pottedplant: 0.350472  sheep: 0.768662  sofa: 0.263501  train: 0.309035  tvmonitor: 0.099783
[2023-06-03 04:21:13,273] 

[2023-06-03 04:21:13,274] epoch [74]
[2023-06-03 04:24:37,596] mean IoU: 0.894515  background: 0.962476  foreground: 0.826554
[2023-06-03 04:24:37,596] mean IoU: 0.801897  background: 0.962476  aeroplane: 0.955484  bicycle: 0.384146  bird: 0.866821  boat: 0.777932  bottle: 0.678212  bus: 0.937322  car: 0.833849  cat: 0.949192  chair: 0.413118  cow: 0.895809  diningtable: 0.705466  dog: 0.898803  horse: 0.918256  motorbike: 0.917743  person: 0.839592  pottedplant: 0.698032  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:26:04,058] mean IoU: 0.791252  background: 0.920419  foreground: 0.662085
[2023-06-03 04:26:04,058] mean IoU: 0.629049  background: 0.920419  aeroplane: 0.861977  bicycle: 0.345912  bird: 0.816957  boat: 0.639003  bottle: 0.621542  bus: 0.873483  car: 0.619766  cat: 0.847300  chair: 0.220040  cow: 0.834969  diningtable: 0.465048  dog: 0.792039  horse: 0.825830  motorbike: 0.829919  person: 0.792101  pottedplant: 0.311643  sheep: 0.790413  sofa: 0.258366  train: 0.422016  tvmonitor: 0.121292
[2023-06-03 04:26:04,058] 

[2023-06-03 04:26:04,058] epoch [75]
[2023-06-03 04:29:27,903] mean IoU: 0.895089  background: 0.962657  foreground: 0.827520
[2023-06-03 04:29:27,904] mean IoU: 0.802930  background: 0.962657  aeroplane: 0.953624  bicycle: 0.388369  bird: 0.875364  boat: 0.786715  bottle: 0.687901  bus: 0.945543  car: 0.825598  cat: 0.953330  chair: 0.441629  cow: 0.885567  diningtable: 0.694346  dog: 0.894880  horse: 0.929135  motorbike: 0.912596  person: 0.838184  pottedplant: 0.674373  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:30:54,471] mean IoU: 0.781860  background: 0.915808  foreground: 0.647912
[2023-06-03 04:30:54,472] mean IoU: 0.615646  background: 0.915808  aeroplane: 0.880087  bicycle: 0.329273  bird: 0.780656  boat: 0.644668  bottle: 0.609404  bus: 0.868690  car: 0.623117  cat: 0.873819  chair: 0.226813  cow: 0.833511  diningtable: 0.439615  dog: 0.793569  horse: 0.823793  motorbike: 0.839891  person: 0.793313  pottedplant: 0.374228  sheep: 0.746195  sofa: 0.201751  train: 0.189041  tvmonitor: 0.141325
[2023-06-03 04:30:54,472] 

[2023-06-03 04:30:54,473] epoch [76]
[2023-06-03 04:34:17,377] mean IoU: 0.893913  background: 0.962176  foreground: 0.825649
[2023-06-03 04:34:17,392] mean IoU: 0.802572  background: 0.962176  aeroplane: 0.943440  bicycle: 0.436254  bird: 0.860993  boat: 0.770048  bottle: 0.672177  bus: 0.945102  car: 0.818896  cat: 0.956940  chair: 0.440288  cow: 0.894518  diningtable: 0.712026  dog: 0.887872  horse: 0.910311  motorbike: 0.905893  person: 0.832581  pottedplant: 0.694210  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:35:44,221] mean IoU: 0.787425  background: 0.918128  foreground: 0.656723
[2023-06-03 04:35:44,222] mean IoU: 0.624640  background: 0.918128  aeroplane: 0.883320  bicycle: 0.328608  bird: 0.804811  boat: 0.651136  bottle: 0.630999  bus: 0.843854  car: 0.636007  cat: 0.858252  chair: 0.243799  cow: 0.823866  diningtable: 0.420263  dog: 0.792509  horse: 0.790299  motorbike: 0.819021  person: 0.786441  pottedplant: 0.398684  sheep: 0.738645  sofa: 0.262354  train: 0.384130  tvmonitor: 0.102307
[2023-06-03 04:35:44,222] 

[2023-06-03 04:35:44,222] epoch [77]
[2023-06-03 04:39:08,364] mean IoU: 0.888928  background: 0.960296  foreground: 0.817560
[2023-06-03 04:39:08,364] mean IoU: 0.799969  background: 0.960296  aeroplane: 0.949098  bicycle: 0.433184  bird: 0.866843  boat: 0.778014  bottle: 0.677122  bus: 0.939207  car: 0.784786  cat: 0.955126  chair: 0.429548  cow: 0.904298  diningtable: 0.710660  dog: 0.906658  horse: 0.914485  motorbike: 0.911935  person: 0.804864  pottedplant: 0.673353  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:40:35,126] mean IoU: 0.777753  background: 0.913800  foreground: 0.641707
[2023-06-03 04:40:35,126] mean IoU: 0.613141  background: 0.913800  aeroplane: 0.875473  bicycle: 0.334516  bird: 0.789363  boat: 0.635167  bottle: 0.614452  bus: 0.865136  car: 0.627797  cat: 0.862234  chair: 0.261732  cow: 0.815107  diningtable: 0.460253  dog: 0.769094  horse: 0.783511  motorbike: 0.813396  person: 0.757072  pottedplant: 0.359783  sheep: 0.731240  sofa: 0.275420  train: 0.235423  tvmonitor: 0.095993
[2023-06-03 04:40:35,127] 

[2023-06-03 04:40:35,127] epoch [78]
[2023-06-03 04:43:59,195] mean IoU: 0.877556  background: 0.955925  foreground: 0.799188
[2023-06-03 04:43:59,196] mean IoU: 0.784390  background: 0.955925  aeroplane: 0.923703  bicycle: 0.403381  bird: 0.874963  boat: 0.772764  bottle: 0.641966  bus: 0.937574  car: 0.829384  cat: 0.947245  chair: 0.401681  cow: 0.827072  diningtable: 0.706504  dog: 0.874838  horse: 0.910179  motorbike: 0.901270  person: 0.772355  pottedplant: 0.653818  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:45:25,907] mean IoU: 0.786502  background: 0.914964  foreground: 0.658040
[2023-06-03 04:45:25,907] mean IoU: 0.636026  background: 0.914964  aeroplane: 0.892471  bicycle: 0.333223  bird: 0.801120  boat: 0.636654  bottle: 0.620057  bus: 0.865075  car: 0.633239  cat: 0.852347  chair: 0.216910  cow: 0.820467  diningtable: 0.459445  dog: 0.784898  horse: 0.797378  motorbike: 0.826469  person: 0.759325  pottedplant: 0.373771  sheep: 0.779238  sofa: 0.269434  train: 0.521929  tvmonitor: 0.198140
[2023-06-03 04:45:25,908] 

[2023-06-03 04:45:25,908] epoch [79]
[2023-06-03 04:48:50,103] mean IoU: 0.891682  background: 0.961229  foreground: 0.822135
[2023-06-03 04:48:50,103] mean IoU: 0.803246  background: 0.961229  aeroplane: 0.929351  bicycle: 0.438965  bird: 0.876469  boat: 0.760515  bottle: 0.697971  bus: 0.935648  car: 0.842755  cat: 0.956214  chair: 0.429518  cow: 0.886265  diningtable: 0.738935  dog: 0.892725  horse: 0.911095  motorbike: 0.912871  person: 0.805797  pottedplant: 0.678863  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:50:16,165] mean IoU: 0.775811  background: 0.915692  foreground: 0.635930
[2023-06-03 04:50:16,165] mean IoU: 0.598144  background: 0.915692  aeroplane: 0.828506  bicycle: 0.246919  bird: 0.771175  boat: 0.639529  bottle: 0.618561  bus: 0.867722  car: 0.616588  cat: 0.860187  chair: 0.234436  cow: 0.855759  diningtable: 0.431537  dog: 0.804912  horse: 0.802329  motorbike: 0.781445  person: 0.735060  pottedplant: 0.355521  sheep: 0.628178  sofa: 0.233802  train: 0.266972  tvmonitor: 0.066198
[2023-06-03 04:50:16,165] 

[2023-06-03 04:50:16,166] epoch [80]
[2023-06-03 04:53:40,454] mean IoU: 0.888625  background: 0.959998  foreground: 0.817252
[2023-06-03 04:53:40,454] mean IoU: 0.801547  background: 0.959998  aeroplane: 0.947076  bicycle: 0.439221  bird: 0.887702  boat: 0.772752  bottle: 0.690490  bus: 0.937652  car: 0.828638  cat: 0.957189  chair: 0.432270  cow: 0.872002  diningtable: 0.712156  dog: 0.895809  horse: 0.903101  motorbike: 0.911562  person: 0.795001  pottedplant: 0.683688  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:55:07,026] mean IoU: 0.783872  background: 0.915231  foreground: 0.652513
[2023-06-03 04:55:07,026] mean IoU: 0.625570  background: 0.915231  aeroplane: 0.869090  bicycle: 0.327018  bird: 0.814554  boat: 0.611395  bottle: 0.612380  bus: 0.869710  car: 0.636923  cat: 0.879499  chair: 0.255486  cow: 0.859357  diningtable: 0.441081  dog: 0.815099  horse: 0.816495  motorbike: 0.839770  person: 0.784810  pottedplant: 0.401592  sheep: 0.710585  sofa: 0.287070  train: 0.242642  tvmonitor: 0.147189
[2023-06-03 04:55:07,026] 

[2023-06-03 04:55:07,027] epoch [81]
[2023-06-03 04:58:31,475] mean IoU: 0.897159  background: 0.963060  foreground: 0.831258
[2023-06-03 04:58:31,476] mean IoU: 0.810390  background: 0.963060  aeroplane: 0.948822  bicycle: 0.454204  bird: 0.884712  boat: 0.771536  bottle: 0.692869  bus: 0.933181  car: 0.829326  cat: 0.959803  chair: 0.468932  cow: 0.895931  diningtable: 0.741852  dog: 0.913887  horse: 0.908141  motorbike: 0.901033  person: 0.833479  pottedplant: 0.675858  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:59:57,867] mean IoU: 0.773535  background: 0.916448  foreground: 0.630622
[2023-06-03 04:59:57,868] mean IoU: 0.585261  background: 0.916448  aeroplane: 0.802060  bicycle: 0.235580  bird: 0.807718  boat: 0.542396  bottle: 0.684229  bus: 0.767457  car: 0.600441  cat: 0.877658  chair: 0.207998  cow: 0.835124  diningtable: 0.467327  dog: 0.820007  horse: 0.813626  motorbike: 0.757416  person: 0.786386  pottedplant: 0.316704  sheep: 0.634201  sofa: 0.182242  train: 0.148579  tvmonitor: 0.086880
[2023-06-03 04:59:57,868] 

[2023-06-03 04:59:57,868] epoch [82]
[2023-06-03 05:03:21,763] mean IoU: 0.898487  background: 0.963544  foreground: 0.833430
[2023-06-03 05:03:21,764] mean IoU: 0.812646  background: 0.963544  aeroplane: 0.951056  bicycle: 0.454758  bird: 0.882175  boat: 0.775055  bottle: 0.708406  bus: 0.926384  car: 0.833978  cat: 0.960505  chair: 0.495818  cow: 0.903779  diningtable: 0.738412  dog: 0.900628  horse: 0.896611  motorbike: 0.921651  person: 0.832508  pottedplant: 0.669713  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:04:48,134] mean IoU: 0.783621  background: 0.912620  foreground: 0.654622
[2023-06-03 05:04:48,134] mean IoU: 0.632465  background: 0.912620  aeroplane: 0.895863  bicycle: 0.321226  bird: 0.770070  boat: 0.653433  bottle: 0.627387  bus: 0.862404  car: 0.643579  cat: 0.870723  chair: 0.256342  cow: 0.789895  diningtable: 0.425911  dog: 0.793594  horse: 0.770089  motorbike: 0.824354  person: 0.749542  pottedplant: 0.384405  sheep: 0.738980  sofa: 0.307210  train: 0.482837  tvmonitor: 0.201306
[2023-06-03 05:04:48,134] 

[2023-06-03 05:04:48,135] epoch [83]
[2023-06-03 05:08:12,102] mean IoU: 0.899424  background: 0.963879  foreground: 0.834969
[2023-06-03 05:08:12,103] mean IoU: 0.811275  background: 0.963879  aeroplane: 0.937306  bicycle: 0.427917  bird: 0.897853  boat: 0.771594  bottle: 0.695352  bus: 0.943794  car: 0.840363  cat: 0.960776  chair: 0.468002  cow: 0.899806  diningtable: 0.720707  dog: 0.902869  horse: 0.904273  motorbike: 0.923995  person: 0.843890  pottedplant: 0.689296  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:09:37,957] mean IoU: 0.779316  background: 0.916555  foreground: 0.642077
[2023-06-03 05:09:37,958] mean IoU: 0.608652  background: 0.916555  aeroplane: 0.891241  bicycle: 0.354570  bird: 0.798674  boat: 0.634565  bottle: 0.634426  bus: 0.865642  car: 0.606825  cat: 0.875675  chair: 0.229366  cow: 0.834476  diningtable: 0.436065  dog: 0.785537  horse: 0.774061  motorbike: 0.843892  person: 0.807016  pottedplant: 0.350483  sheep: 0.749298  sofa: 0.143373  train: 0.136137  tvmonitor: 0.113820
[2023-06-03 05:09:37,958] 

[2023-06-03 05:09:37,958] epoch [84]
[2023-06-03 05:13:01,872] mean IoU: 0.900277  background: 0.964223  foreground: 0.836331
[2023-06-03 05:13:01,873] mean IoU: 0.815436  background: 0.964223  aeroplane: 0.937699  bicycle: 0.472766  bird: 0.889539  boat: 0.774939  bottle: 0.689039  bus: 0.939683  car: 0.827816  cat: 0.958469  chair: 0.472463  cow: 0.914496  diningtable: 0.721135  dog: 0.903841  horse: 0.923934  motorbike: 0.916048  person: 0.848346  pottedplant: 0.707975  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:14:28,226] mean IoU: 0.787248  background: 0.918366  foreground: 0.656129
[2023-06-03 05:14:28,227] mean IoU: 0.628547  background: 0.918366  aeroplane: 0.895439  bicycle: 0.322986  bird: 0.785800  boat: 0.621135  bottle: 0.658303  bus: 0.847466  car: 0.603455  cat: 0.862004  chair: 0.243892  cow: 0.822813  diningtable: 0.445491  dog: 0.793547  horse: 0.794282  motorbike: 0.804882  person: 0.772405  pottedplant: 0.358961  sheep: 0.757402  sofa: 0.324305  train: 0.374741  tvmonitor: 0.191808
[2023-06-03 05:14:28,227] 

[2023-06-03 05:14:28,228] epoch [85]
[2023-06-03 05:17:52,248] mean IoU: 0.897332  background: 0.963313  foreground: 0.831352
[2023-06-03 05:17:52,249] mean IoU: 0.809244  background: 0.963313  aeroplane: 0.946758  bicycle: 0.421781  bird: 0.859996  boat: 0.773598  bottle: 0.694815  bus: 0.921297  car: 0.845388  cat: 0.960110  chair: 0.443089  cow: 0.906676  diningtable: 0.735951  dog: 0.910119  horse: 0.917814  motorbike: 0.912769  person: 0.835230  pottedplant: 0.708439  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:19:18,178] mean IoU: 0.792649  background: 0.919364  foreground: 0.665934
[2023-06-03 05:19:18,179] mean IoU: 0.634250  background: 0.919364  aeroplane: 0.896267  bicycle: 0.288462  bird: 0.818800  boat: 0.651248  bottle: 0.674024  bus: 0.848057  car: 0.605123  cat: 0.869794  chair: 0.241955  cow: 0.820599  diningtable: 0.462052  dog: 0.775426  horse: 0.816153  motorbike: 0.830114  person: 0.790195  pottedplant: 0.402596  sheep: 0.751154  sofa: 0.284619  train: 0.400686  tvmonitor: 0.172561
[2023-06-03 05:19:18,180] 

[2023-06-03 05:19:18,202] Saving model: ckpt_zero-shot_v2/n_emb_2/best.pth
[2023-06-03 05:19:29,702] epoch [85] has the best iou: 0.665934
[2023-06-03 05:19:29,702] epoch [86]
[2023-06-03 05:22:53,712] mean IoU: 0.896590  background: 0.962930  foreground: 0.830250
[2023-06-03 05:22:53,712] mean IoU: 0.811185  background: 0.962930  aeroplane: 0.943718  bicycle: 0.421964  bird: 0.899819  boat: 0.807565  bottle: 0.702073  bus: 0.944286  car: 0.833009  cat: 0.941870  chair: 0.444316  cow: 0.902878  diningtable: 0.726437  dog: 0.879809  horse: 0.923719  motorbike: 0.918167  person: 0.837547  pottedplant: 0.700036  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:24:20,500] mean IoU: 0.786522  background: 0.918155  foreground: 0.654890
[2023-06-03 05:24:20,500] mean IoU: 0.622155  background: 0.918155  aeroplane: 0.880838  bicycle: 0.344301  bird: 0.793445  boat: 0.666682  bottle: 0.650340  bus: 0.871098  car: 0.620313  cat: 0.862553  chair: 0.192848  cow: 0.793020  diningtable: 0.464612  dog: 0.779028  horse: 0.810380  motorbike: 0.810357  person: 0.783217  pottedplant: 0.393656  sheep: 0.703318  sofa: 0.184910  train: 0.340401  tvmonitor: 0.201785
[2023-06-03 05:24:20,500] 

[2023-06-03 05:24:20,501] epoch [87]
[2023-06-03 05:27:45,177] mean IoU: 0.901796  background: 0.964954  foreground: 0.838638
[2023-06-03 05:27:45,177] mean IoU: 0.815848  background: 0.964954  aeroplane: 0.954085  bicycle: 0.411293  bird: 0.898108  boat: 0.791744  bottle: 0.692918  bus: 0.946219  car: 0.836377  cat: 0.956319  chair: 0.465429  cow: 0.899612  diningtable: 0.738032  dog: 0.910144  horse: 0.920730  motorbike: 0.922455  person: 0.845265  pottedplant: 0.715738  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:29:11,271] mean IoU: 0.781211  background: 0.916768  foreground: 0.645654
[2023-06-03 05:29:11,272] mean IoU: 0.614287  background: 0.916768  aeroplane: 0.890532  bicycle: 0.329033  bird: 0.800816  boat: 0.634615  bottle: 0.636902  bus: 0.869318  car: 0.610332  cat: 0.848866  chair: 0.232751  cow: 0.840130  diningtable: 0.440232  dog: 0.756024  horse: 0.803672  motorbike: 0.833114  person: 0.790364  pottedplant: 0.378665  sheep: 0.662889  sofa: 0.216016  train: 0.270510  tvmonitor: 0.138477
[2023-06-03 05:29:11,272] 

[2023-06-03 05:29:11,272] epoch [88]
[2023-06-03 05:32:35,427] mean IoU: 0.891550  background: 0.960988  foreground: 0.822113
[2023-06-03 05:32:35,427] mean IoU: 0.802305  background: 0.960988  aeroplane: 0.942103  bicycle: 0.406471  bird: 0.882134  boat: 0.786099  bottle: 0.692964  bus: 0.940316  car: 0.845406  cat: 0.958139  chair: 0.449526  cow: 0.842200  diningtable: 0.693041  dog: 0.889004  horse: 0.913771  motorbike: 0.917290  person: 0.816440  pottedplant: 0.703285  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:34:01,201] mean IoU: 0.772616  background: 0.914183  foreground: 0.631049
[2023-06-03 05:34:01,201] mean IoU: 0.591359  background: 0.914183  aeroplane: 0.875981  bicycle: 0.330859  bird: 0.800219  boat: 0.631718  bottle: 0.508508  bus: 0.855099  car: 0.618529  cat: 0.865076  chair: 0.227138  cow: 0.827133  diningtable: 0.395676  dog: 0.773187  horse: 0.795600  motorbike: 0.799205  person: 0.788924  pottedplant: 0.358797  sheep: 0.681939  sofa: 0.096221  train: 0.215537  tvmonitor: 0.059001
[2023-06-03 05:34:01,202] 

[2023-06-03 05:34:01,202] epoch [89]
[2023-06-03 05:37:25,646] mean IoU: 0.895836  background: 0.962736  foreground: 0.828936
[2023-06-03 05:37:25,646] mean IoU: 0.807313  background: 0.962736  aeroplane: 0.956607  bicycle: 0.442354  bird: 0.906146  boat: 0.778441  bottle: 0.659498  bus: 0.929620  car: 0.842608  cat: 0.957934  chair: 0.423727  cow: 0.892746  diningtable: 0.718781  dog: 0.886910  horse: 0.914527  motorbike: 0.913973  person: 0.837371  pottedplant: 0.700348  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:38:52,218] mean IoU: 0.786244  background: 0.917478  foreground: 0.655010
[2023-06-03 05:38:52,219] mean IoU: 0.621796  background: 0.917478  aeroplane: 0.904078  bicycle: 0.348689  bird: 0.791452  boat: 0.636822  bottle: 0.615454  bus: 0.874920  car: 0.627594  cat: 0.850139  chair: 0.228362  cow: 0.812072  diningtable: 0.450417  dog: 0.806953  horse: 0.819538  motorbike: 0.850308  person: 0.778136  pottedplant: 0.354287  sheep: 0.739453  sofa: 0.136248  train: 0.373481  tvmonitor: 0.141827
[2023-06-03 05:38:52,219] 

[2023-06-03 05:38:52,219] epoch [90]
[2023-06-03 05:42:16,426] mean IoU: 0.901571  background: 0.965024  foreground: 0.838118
[2023-06-03 05:42:16,426] mean IoU: 0.814133  background: 0.965024  aeroplane: 0.955379  bicycle: 0.456343  bird: 0.901558  boat: 0.786961  bottle: 0.678972  bus: 0.944043  car: 0.829834  cat: 0.957774  chair: 0.450820  cow: 0.911660  diningtable: 0.734917  dog: 0.908651  horse: 0.914302  motorbike: 0.919602  person: 0.847532  pottedplant: 0.676887  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:43:42,307] mean IoU: 0.776998  background: 0.915013  foreground: 0.638982
