[2023-06-02 22:12:29,016] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=6, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_6')
[2023-06-02 22:12:50,978] epoch [0]
[2023-06-03 03:06:08,684] mean IoU: 0.798822  background: 0.922151  foreground: 0.675492
[2023-06-03 03:06:08,684] mean IoU: 0.641030  background: 0.922151  aeroplane: 0.909153  bicycle: 0.328223  bird: 0.741789  boat: 0.701967  bottle: 0.663288  bus: 0.891477  car: 0.586597  cat: 0.866177  chair: 0.248896  cow: 0.866369  diningtable: 0.526081  dog: 0.827631  horse: 0.804251  motorbike: 0.837803  person: 0.801388  pottedplant: 0.429664  sheep: 0.778490  sofa: 0.308966  train: 0.373736  tvmonitor: 0.047540
[2023-06-03 03:06:08,684] 

[2023-06-03 03:06:08,685] epoch [69]
[2023-06-03 03:08:50,484] mean IoU: 0.909691  background: 0.967748  foreground: 0.851635
[2023-06-03 03:08:50,484] mean IoU: 0.833457  background: 0.967748  aeroplane: 0.953196  bicycle: 0.548315  bird: 0.899960  boat: 0.817705  bottle: 0.726947  bus: 0.959991  car: 0.849465  cat: 0.960573  chair: 0.506954  cow: 0.907807  diningtable: 0.738237  dog: 0.894853  horse: 0.936047  motorbike: 0.927960  person: 0.861054  pottedplant: 0.711966  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:10:18,227] mean IoU: 0.777752  background: 0.912901  foreground: 0.642602
[2023-06-03 03:10:18,228] mean IoU: 0.611768  background: 0.912901  aeroplane: 0.884179  bicycle: 0.341068  bird: 0.733773  boat: 0.674315  bottle: 0.631587  bus: 0.899350  car: 0.598041  cat: 0.848096  chair: 0.235437  cow: 0.851952  diningtable: 0.512842  dog: 0.719929  horse: 0.791150  motorbike: 0.821688  person: 0.765571  pottedplant: 0.427776  sheep: 0.768321  sofa: 0.223173  train: 0.179564  tvmonitor: 0.026417
[2023-06-03 03:10:18,228] 

[2023-06-03 03:10:18,229] epoch [70]
[2023-06-03 03:12:58,550] mean IoU: 0.910477  background: 0.968128  foreground: 0.852826
[2023-06-03 03:12:58,551] mean IoU: 0.836297  background: 0.968128  aeroplane: 0.952665  bicycle: 0.566174  bird: 0.897469  boat: 0.858021  bottle: 0.701231  bus: 0.963214  car: 0.847898  cat: 0.953974  chair: 0.515577  cow: 0.917885  diningtable: 0.758088  dog: 0.902107  horse: 0.921777  motorbike: 0.920491  person: 0.857131  pottedplant: 0.715222  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:14:27,336] mean IoU: 0.793744  background: 0.921113  foreground: 0.666375
[2023-06-03 03:14:27,336] mean IoU: 0.621804  background: 0.921113  aeroplane: 0.865076  bicycle: 0.225222  bird: 0.742149  boat: 0.567712  bottle: 0.657633  bus: 0.890208  car: 0.584542  cat: 0.870750  chair: 0.243782  cow: 0.882116  diningtable: 0.483339  dog: 0.824199  horse: 0.812761  motorbike: 0.813721  person: 0.802705  pottedplant: 0.487591  sheep: 0.806296  sofa: 0.235240  train: 0.288075  tvmonitor: 0.053659
[2023-06-03 03:14:27,337] 

[2023-06-03 03:14:27,337] epoch [71]
[2023-06-03 03:17:07,437] mean IoU: 0.913588  background: 0.969242  foreground: 0.857934
[2023-06-03 03:17:07,438] mean IoU: 0.838544  background: 0.969242  aeroplane: 0.958219  bicycle: 0.555605  bird: 0.886286  boat: 0.825631  bottle: 0.726923  bus: 0.957181  car: 0.853630  cat: 0.964091  chair: 0.568175  cow: 0.895278  diningtable: 0.745138  dog: 0.906480  horse: 0.933947  motorbike: 0.913983  person: 0.867276  pottedplant: 0.728157  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:18:36,049] mean IoU: 0.815697  background: 0.928516  foreground: 0.702879
[2023-06-03 03:18:36,049] mean IoU: 0.666439  background: 0.928516  aeroplane: 0.902837  bicycle: 0.322035  bird: 0.788616  boat: 0.667996  bottle: 0.640895  bus: 0.895237  car: 0.626583  cat: 0.880919  chair: 0.310143  cow: 0.855959  diningtable: 0.518507  dog: 0.834558  horse: 0.847564  motorbike: 0.828012  person: 0.825865  pottedplant: 0.452210  sheep: 0.802863  sofa: 0.297840  train: 0.670020  tvmonitor: 0.098043
[2023-06-03 03:18:36,049] 

[2023-06-03 03:18:36,049] epoch [72]
[2023-06-03 03:21:14,759] mean IoU: 0.919846  background: 0.971616  foreground: 0.868075
[2023-06-03 03:21:14,760] mean IoU: 0.850011  background: 0.971616  aeroplane: 0.964531  bicycle: 0.609980  bird: 0.911718  boat: 0.854456  bottle: 0.720064  bus: 0.956156  car: 0.857895  cat: 0.966919  chair: 0.538212  cow: 0.933895  diningtable: 0.780753  dog: 0.924805  horse: 0.908147  motorbike: 0.932502  person: 0.878514  pottedplant: 0.740030  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:22:44,041] mean IoU: 0.814243  background: 0.926684  foreground: 0.701803
[2023-06-03 03:22:44,042] mean IoU: 0.662405  background: 0.926684  aeroplane: 0.902278  bicycle: 0.332453  bird: 0.793791  boat: 0.585189  bottle: 0.619194  bus: 0.892995  car: 0.610295  cat: 0.872387  chair: 0.277741  cow: 0.871624  diningtable: 0.517157  dog: 0.821345  horse: 0.799276  motorbike: 0.849061  person: 0.826150  pottedplant: 0.455966  sheep: 0.806340  sofa: 0.305450  train: 0.771418  tvmonitor: 0.073713
[2023-06-03 03:22:44,042] 

[2023-06-03 03:22:44,042] epoch [73]
[2023-06-03 03:25:23,941] mean IoU: 0.922037  background: 0.972405  foreground: 0.871670
[2023-06-03 03:25:23,942] mean IoU: 0.851520  background: 0.972405  aeroplane: 0.968705  bicycle: 0.573793  bird: 0.903807  boat: 0.855117  bottle: 0.728717  bus: 0.965353  car: 0.875541  cat: 0.971538  chair: 0.554154  cow: 0.928355  diningtable: 0.779632  dog: 0.922641  horse: 0.934178  motorbike: 0.929271  person: 0.879858  pottedplant: 0.732778  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:26:53,023] mean IoU: 0.815761  background: 0.928192  foreground: 0.703330
[2023-06-03 03:26:53,024] mean IoU: 0.665776  background: 0.928192  aeroplane: 0.897277  bicycle: 0.346637  bird: 0.766818  boat: 0.658137  bottle: 0.677506  bus: 0.891977  car: 0.638716  cat: 0.876981  chair: 0.310242  cow: 0.872015  diningtable: 0.517439  dog: 0.819876  horse: 0.820195  motorbike: 0.824834  person: 0.826882  pottedplant: 0.434862  sheep: 0.779466  sofa: 0.281565  train: 0.707687  tvmonitor: 0.103985
[2023-06-03 03:26:53,024] 

[2023-06-03 03:26:53,031] Saving model: ckpt_zero-shot_v2/n_emb_6/best.pth
[2023-06-03 03:27:03,673] epoch [73] has the best iou: 0.703330
[2023-06-03 03:27:03,673] epoch [74]
[2023-06-03 03:29:46,534] mean IoU: 0.922509  background: 0.972498  foreground: 0.872520
[2023-06-03 03:29:46,534] mean IoU: 0.851500  background: 0.972498  aeroplane: 0.966991  bicycle: 0.560768  bird: 0.930304  boat: 0.845192  bottle: 0.734639  bus: 0.962512  car: 0.874020  cat: 0.971860  chair: 0.548930  cow: 0.915289  diningtable: 0.763488  dog: 0.930919  horse: 0.932268  motorbike: 0.930497  person: 0.888090  pottedplant: 0.747232  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:31:13,526] mean IoU: 0.807875  background: 0.927195  foreground: 0.688556
[2023-06-03 03:31:13,526] mean IoU: 0.640641  background: 0.927195  aeroplane: 0.913207  bicycle: 0.303003  bird: 0.751254  boat: 0.687912  bottle: 0.643083  bus: 0.896466  car: 0.617747  cat: 0.871549  chair: 0.233201  cow: 0.860181  diningtable: 0.482476  dog: 0.822975  horse: 0.782859  motorbike: 0.829386  person: 0.841130  pottedplant: 0.483068  sheep: 0.752805  sofa: 0.210257  train: 0.514367  tvmonitor: 0.029344
[2023-06-03 03:31:13,527] 

[2023-06-03 03:31:13,527] epoch [75]
[2023-06-03 03:33:56,569] mean IoU: 0.919323  background: 0.971297  foreground: 0.867349
[2023-06-03 03:33:56,570] mean IoU: 0.846809  background: 0.971297  aeroplane: 0.967201  bicycle: 0.558023  bird: 0.917029  boat: 0.853747  bottle: 0.733168  bus: 0.961885  car: 0.871910  cat: 0.970067  chair: 0.542412  cow: 0.918837  diningtable: 0.757034  dog: 0.934237  horse: 0.905940  motorbike: 0.927435  person: 0.880417  pottedplant: 0.725116  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:35:23,713] mean IoU: 0.810431  background: 0.927209  foreground: 0.693653
[2023-06-03 03:35:23,713] mean IoU: 0.648568  background: 0.927209  aeroplane: 0.908234  bicycle: 0.336907  bird: 0.771221  boat: 0.600331  bottle: 0.622627  bus: 0.894541  car: 0.622439  cat: 0.873865  chair: 0.287878  cow: 0.848305  diningtable: 0.528326  dog: 0.832549  horse: 0.765045  motorbike: 0.826229  person: 0.827118  pottedplant: 0.430263  sheep: 0.801002  sofa: 0.291897  train: 0.588837  tvmonitor: 0.035096
[2023-06-03 03:35:23,713] 

[2023-06-03 03:35:23,714] epoch [76]
[2023-06-03 03:38:06,509] mean IoU: 0.913011  background: 0.968919  foreground: 0.857103
[2023-06-03 03:38:06,510] mean IoU: 0.840199  background: 0.968919  aeroplane: 0.965350  bicycle: 0.579210  bird: 0.881065  boat: 0.847850  bottle: 0.722101  bus: 0.964125  car: 0.859070  cat: 0.923552  chair: 0.562132  cow: 0.897963  diningtable: 0.780508  dog: 0.920405  horse: 0.908888  motorbike: 0.915728  person: 0.865823  pottedplant: 0.720697  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:39:33,008] mean IoU: 0.802777  background: 0.922723  foreground: 0.682831
[2023-06-03 03:39:33,008] mean IoU: 0.648426  background: 0.922723  aeroplane: 0.898820  bicycle: 0.318495  bird: 0.768480  boat: 0.591929  bottle: 0.639569  bus: 0.883396  car: 0.617711  cat: 0.876396  chair: 0.313835  cow: 0.841225  diningtable: 0.528884  dog: 0.798917  horse: 0.788238  motorbike: 0.831200  person: 0.819862  pottedplant: 0.438925  sheep: 0.753954  sofa: 0.287516  train: 0.596293  tvmonitor: 0.100569
[2023-06-03 03:39:33,008] 

[2023-06-03 03:39:33,009] epoch [77]
[2023-06-03 03:42:16,965] mean IoU: 0.917370  background: 0.970596  foreground: 0.864144
[2023-06-03 03:42:16,965] mean IoU: 0.843399  background: 0.970596  aeroplane: 0.963271  bicycle: 0.573428  bird: 0.865358  boat: 0.805371  bottle: 0.741433  bus: 0.948602  car: 0.872016  cat: 0.959824  chair: 0.567458  cow: 0.918891  diningtable: 0.771692  dog: 0.917045  horse: 0.935227  motorbike: 0.928858  person: 0.881071  pottedplant: 0.717642  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:43:44,420] mean IoU: 0.800509  background: 0.921893  foreground: 0.679125
[2023-06-03 03:43:44,421] mean IoU: 0.641135  background: 0.921893  aeroplane: 0.893307  bicycle: 0.329635  bird: 0.775182  boat: 0.567128  bottle: 0.632184  bus: 0.872155  car: 0.606303  cat: 0.849005  chair: 0.175017  cow: 0.877671  diningtable: 0.503209  dog: 0.764478  horse: 0.822646  motorbike: 0.831601  person: 0.802512  pottedplant: 0.411887  sheep: 0.795546  sofa: 0.273297  train: 0.665179  tvmonitor: 0.094006
[2023-06-03 03:43:44,464] 

[2023-06-03 03:43:44,465] epoch [78]
[2023-06-03 03:46:33,372] mean IoU: 0.913100  background: 0.968996  foreground: 0.857204
[2023-06-03 03:46:33,373] mean IoU: 0.842821  background: 0.968996  aeroplane: 0.960034  bicycle: 0.628374  bird: 0.886627  boat: 0.818450  bottle: 0.723832  bus: 0.964161  car: 0.861659  cat: 0.942017  chair: 0.533757  cow: 0.911742  diningtable: 0.749388  dog: 0.914758  horse: 0.939991  motorbike: 0.933684  person: 0.862226  pottedplant: 0.728267  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:47:58,278] mean IoU: 0.795632  background: 0.922709  foreground: 0.668556
[2023-06-03 03:47:58,278] mean IoU: 0.633923  background: 0.922709  aeroplane: 0.916300  bicycle: 0.325310  bird: 0.780370  boat: 0.688375  bottle: 0.651128  bus: 0.870479  car: 0.617847  cat: 0.853706  chair: 0.267204  cow: 0.848691  diningtable: 0.496338  dog: 0.814123  horse: 0.817267  motorbike: 0.835641  person: 0.818592  pottedplant: 0.445371  sheep: 0.826890  sofa: 0.283874  train: 0.186999  tvmonitor: 0.045169
[2023-06-03 03:47:58,278] 

[2023-06-03 03:47:58,278] epoch [79]
[2023-06-03 03:50:43,545] mean IoU: 0.922816  background: 0.972692  foreground: 0.872940
[2023-06-03 03:50:43,546] mean IoU: 0.853938  background: 0.972692  aeroplane: 0.958846  bicycle: 0.611491  bird: 0.917044  boat: 0.833834  bottle: 0.722660  bus: 0.962407  car: 0.880720  cat: 0.962288  chair: 0.557499  cow: 0.921655  diningtable: 0.773642  dog: 0.920537  horse: 0.948993  motorbike: 0.935488  person: 0.887775  pottedplant: 0.749379  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:52:07,250] mean IoU: 0.820388  background: 0.928869  foreground: 0.711907
[2023-06-03 03:52:07,251] mean IoU: 0.678687  background: 0.928869  aeroplane: 0.884729  bicycle: 0.340513  bird: 0.768430  boat: 0.665611  bottle: 0.654852  bus: 0.879871  car: 0.639046  cat: 0.861507  chair: 0.287450  cow: 0.859019  diningtable: 0.521014  dog: 0.823767  horse: 0.820775  motorbike: 0.867098  person: 0.818270  pottedplant: 0.455460  sheep: 0.803306  sofa: 0.410096  train: 0.815641  tvmonitor: 0.147101
[2023-06-03 03:52:07,251] 

[2023-06-03 03:52:07,264] Saving model: ckpt_zero-shot_v2/n_emb_6/best.pth
[2023-06-03 03:52:17,743] epoch [79] has the best iou: 0.711907
[2023-06-03 03:52:17,744] epoch [80]
[2023-06-03 03:55:10,563] mean IoU: 0.924047  background: 0.973033  foreground: 0.875062
[2023-06-03 03:55:10,564] mean IoU: 0.858256  background: 0.973033  aeroplane: 0.965766  bicycle: 0.609302  bird: 0.920731  boat: 0.868563  bottle: 0.743778  bus: 0.967531  car: 0.890848  cat: 0.969032  chair: 0.530347  cow: 0.929948  diningtable: 0.788440  dog: 0.933844  horse: 0.919584  motorbike: 0.935775  person: 0.883719  pottedplant: 0.760108  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:56:33,349] mean IoU: 0.806348  background: 0.926202  foreground: 0.686493
[2023-06-03 03:56:33,349] mean IoU: 0.644634  background: 0.926202  aeroplane: 0.909437  bicycle: 0.346159  bird: 0.778900  boat: 0.626772  bottle: 0.641701  bus: 0.897767  car: 0.626298  cat: 0.878331  chair: 0.242903  cow: 0.857446  diningtable: 0.510520  dog: 0.829321  horse: 0.785515  motorbike: 0.826077  person: 0.806439  pottedplant: 0.476863  sheep: 0.771454  sofa: 0.276001  train: 0.500873  tvmonitor: 0.022336
[2023-06-03 03:56:33,349] 

[2023-06-03 03:56:33,349] epoch [81]
[2023-06-03 03:59:26,308] mean IoU: 0.927146  background: 0.974250  foreground: 0.880041
[2023-06-03 03:59:26,308] mean IoU: 0.862176  background: 0.974250  aeroplane: 0.969595  bicycle: 0.614637  bird: 0.915947  boat: 0.858164  bottle: 0.744809  bus: 0.969063  car: 0.876163  cat: 0.969882  chair: 0.572334  cow: 0.931860  diningtable: 0.793772  dog: 0.935959  horse: 0.938168  motorbike: 0.940584  person: 0.886591  pottedplant: 0.765215  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:00:47,822] mean IoU: 0.810827  background: 0.927393  foreground: 0.694261
[2023-06-03 04:00:47,823] mean IoU: 0.652031  background: 0.927393  aeroplane: 0.894189  bicycle: 0.320279  bird: 0.750312  boat: 0.657074  bottle: 0.651445  bus: 0.893176  car: 0.635358  cat: 0.853041  chair: 0.264777  cow: 0.853433  diningtable: 0.510230  dog: 0.826806  horse: 0.812692  motorbike: 0.820365  person: 0.811553  pottedplant: 0.467196  sheep: 0.792215  sofa: 0.217981  train: 0.687395  tvmonitor: 0.045731
[2023-06-03 04:00:47,824] 

[2023-06-03 04:00:47,824] epoch [82]
[2023-06-03 04:03:40,229] mean IoU: 0.927323  background: 0.974261  foreground: 0.880385
[2023-06-03 04:03:40,230] mean IoU: 0.862756  background: 0.974261  aeroplane: 0.968489  bicycle: 0.605812  bird: 0.928097  boat: 0.858843  bottle: 0.754737  bus: 0.968025  car: 0.872413  cat: 0.969644  chair: 0.586303  cow: 0.932396  diningtable: 0.781019  dog: 0.936961  horse: 0.944249  motorbike: 0.937451  person: 0.887031  pottedplant: 0.761114  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:05:02,848] mean IoU: 0.813284  background: 0.924817  foreground: 0.701751
[2023-06-03 04:05:02,849] mean IoU: 0.670799  background: 0.924817  aeroplane: 0.900605  bicycle: 0.343554  bird: 0.788507  boat: 0.609611  bottle: 0.654366  bus: 0.887119  car: 0.599252  cat: 0.872529  chair: 0.295077  cow: 0.844808  diningtable: 0.524002  dog: 0.781247  horse: 0.794384  motorbike: 0.846415  person: 0.806168  pottedplant: 0.457803  sheep: 0.833802  sofa: 0.378604  train: 0.797332  tvmonitor: 0.146778
[2023-06-03 04:05:02,849] 

[2023-06-03 04:05:02,849] epoch [83]
[2023-06-03 04:07:55,544] mean IoU: 0.924855  background: 0.973386  foreground: 0.876324
[2023-06-03 04:07:55,545] mean IoU: 0.853255  background: 0.973386  aeroplane: 0.964589  bicycle: 0.545216  bird: 0.900418  boat: 0.855546  bottle: 0.743617  bus: 0.968851  car: 0.864947  cat: 0.970786  chair: 0.572567  cow: 0.910965  diningtable: 0.794858  dog: 0.940770  horse: 0.919792  motorbike: 0.935291  person: 0.889738  pottedplant: 0.753995  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:09:16,305] mean IoU: 0.812273  background: 0.927247  foreground: 0.697299
[2023-06-03 04:09:16,306] mean IoU: 0.658035  background: 0.927247  aeroplane: 0.910235  bicycle: 0.290553  bird: 0.789020  boat: 0.657001  bottle: 0.636540  bus: 0.896272  car: 0.619837  cat: 0.874012  chair: 0.293223  cow: 0.851615  diningtable: 0.515403  dog: 0.811590  horse: 0.819389  motorbike: 0.850576  person: 0.835634  pottedplant: 0.458828  sheep: 0.790217  sofa: 0.385420  train: 0.512089  tvmonitor: 0.094035
[2023-06-03 04:09:16,306] 

[2023-06-03 04:09:16,307] epoch [84]
[2023-06-03 04:12:10,733] mean IoU: 0.927439  background: 0.974277  foreground: 0.880601
[2023-06-03 04:12:10,734] mean IoU: 0.860245  background: 0.974277  aeroplane: 0.967197  bicycle: 0.564858  bird: 0.911219  boat: 0.867200  bottle: 0.755321  bus: 0.968865  car: 0.887617  cat: 0.974033  chair: 0.584074  cow: 0.901401  diningtable: 0.797172  dog: 0.931188  horse: 0.942712  motorbike: 0.936979  person: 0.890263  pottedplant: 0.769785  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:13:32,619] mean IoU: 0.811726  background: 0.926381  foreground: 0.697072
[2023-06-03 04:13:32,619] mean IoU: 0.662583  background: 0.926381  aeroplane: 0.910875  bicycle: 0.368614  bird: 0.800060  boat: 0.660788  bottle: 0.637054  bus: 0.878925  car: 0.620406  cat: 0.878710  chair: 0.304269  cow: 0.859036  diningtable: 0.501979  dog: 0.802924  horse: 0.809315  motorbike: 0.853257  person: 0.828441  pottedplant: 0.480014  sheep: 0.822913  sofa: 0.305864  train: 0.573901  tvmonitor: 0.090526
[2023-06-03 04:13:32,620] 

[2023-06-03 04:13:32,620] epoch [85]
[2023-06-03 04:16:27,866] mean IoU: 0.931242  background: 0.975705  foreground: 0.886779
[2023-06-03 04:16:27,867] mean IoU: 0.867268  background: 0.975705  aeroplane: 0.969973  bicycle: 0.607015  bird: 0.910642  boat: 0.865940  bottle: 0.771970  bus: 0.966840  car: 0.892879  cat: 0.975284  chair: 0.608437  cow: 0.933948  diningtable: 0.796279  dog: 0.940020  horse: 0.921479  motorbike: 0.936813  person: 0.896853  pottedplant: 0.773477  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:17:46,362] mean IoU: 0.814160  background: 0.927561  foreground: 0.700759
[2023-06-03 04:17:46,363] mean IoU: 0.663605  background: 0.927561  aeroplane: 0.904574  bicycle: 0.335517  bird: 0.784402  boat: 0.634113  bottle: 0.646818  bus: 0.890671  car: 0.612612  cat: 0.878719  chair: 0.318984  cow: 0.863181  diningtable: 0.512443  dog: 0.830149  horse: 0.825160  motorbike: 0.848671  person: 0.823952  pottedplant: 0.478863  sheep: 0.804828  sofa: 0.301611  train: 0.631648  tvmonitor: 0.081235
[2023-06-03 04:17:46,363] 

[2023-06-03 04:17:46,364] epoch [86]
[2023-06-03 04:20:45,506] mean IoU: 0.931242  background: 0.975708  foreground: 0.886776
[2023-06-03 04:20:45,506] mean IoU: 0.869262  background: 0.975708  aeroplane: 0.963832  bicycle: 0.638279  bird: 0.933738  boat: 0.881286  bottle: 0.785880  bus: 0.968313  car: 0.881204  cat: 0.977622  chair: 0.561449  cow: 0.910263  diningtable: 0.811133  dog: 0.943708  horse: 0.932649  motorbike: 0.937033  person: 0.897982  pottedplant: 0.777380  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:22:05,897] mean IoU: 0.803780  background: 0.926253  foreground: 0.681306
[2023-06-03 04:22:05,897] mean IoU: 0.639380  background: 0.926253  aeroplane: 0.914849  bicycle: 0.311122  bird: 0.785308  boat: 0.673719  bottle: 0.658745  bus: 0.894963  car: 0.607601  cat: 0.876610  chair: 0.268142  cow: 0.849631  diningtable: 0.523950  dog: 0.812724  horse: 0.824516  motorbike: 0.816646  person: 0.823149  pottedplant: 0.469901  sheep: 0.828403  sofa: 0.271187  train: 0.272408  tvmonitor: 0.017147
[2023-06-03 04:22:05,897] 

[2023-06-03 04:22:05,898] epoch [87]
[2023-06-03 04:25:02,161] mean IoU: 0.929857  background: 0.975178  foreground: 0.884536
[2023-06-03 04:25:02,161] mean IoU: 0.865879  background: 0.975178  aeroplane: 0.948784  bicycle: 0.608637  bird: 0.899471  boat: 0.870101  bottle: 0.780557  bus: 0.966130  car: 0.873042  cat: 0.976263  chair: 0.596229  cow: 0.925513  diningtable: 0.805392  dog: 0.947511  horse: 0.935144  motorbike: 0.936119  person: 0.891480  pottedplant: 0.784389  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:26:21,372] mean IoU: 0.811914  background: 0.926681  foreground: 0.697147
[2023-06-03 04:26:21,373] mean IoU: 0.660498  background: 0.926681  aeroplane: 0.920108  bicycle: 0.340769  bird: 0.776886  boat: 0.640955  bottle: 0.613326  bus: 0.897226  car: 0.596966  cat: 0.877851  chair: 0.302260  cow: 0.868225  diningtable: 0.505699  dog: 0.812511  horse: 0.789890  motorbike: 0.848042  person: 0.825465  pottedplant: 0.440237  sheep: 0.799278  sofa: 0.322168  train: 0.682239  tvmonitor: 0.083680
[2023-06-03 04:26:21,373] 

[2023-06-03 04:26:21,373] epoch [88]
[2023-06-03 04:29:20,180] mean IoU: 0.929244  background: 0.974953  foreground: 0.883535
[2023-06-03 04:29:20,180] mean IoU: 0.865859  background: 0.974953  aeroplane: 0.968623  bicycle: 0.639684  bird: 0.899421  boat: 0.879049  bottle: 0.752907  bus: 0.967731  car: 0.880085  cat: 0.974273  chair: 0.577214  cow: 0.931389  diningtable: 0.797770  dog: 0.939342  horse: 0.935175  motorbike: 0.939848  person: 0.897060  pottedplant: 0.765077  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:30:37,613] mean IoU: 0.809032  background: 0.926970  foreground: 0.691094
[2023-06-03 04:30:37,613] mean IoU: 0.653885  background: 0.926970  aeroplane: 0.908140  bicycle: 0.333752  bird: 0.787130  boat: 0.646037  bottle: 0.644366  bus: 0.882657  car: 0.614970  cat: 0.873105  chair: 0.258625  cow: 0.875362  diningtable: 0.519357  dog: 0.816392  horse: 0.827682  motorbike: 0.829031  person: 0.824586  pottedplant: 0.455618  sheep: 0.819411  sofa: 0.246673  train: 0.564965  tvmonitor: 0.076764
[2023-06-03 04:30:37,613] 

[2023-06-03 04:30:37,613] epoch [89]
[2023-06-03 04:33:33,809] mean IoU: 0.928899  background: 0.974811  foreground: 0.882988
[2023-06-03 04:33:33,809] mean IoU: 0.868311  background: 0.974811  aeroplane: 0.968624  bicycle: 0.647590  bird: 0.916493  boat: 0.884474  bottle: 0.776362  bus: 0.968044  car: 0.878731  cat: 0.975598  chair: 0.587408  cow: 0.936626  diningtable: 0.781864  dog: 0.915639  horse: 0.941069  motorbike: 0.934624  person: 0.891736  pottedplant: 0.781592  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:34:50,466] mean IoU: 0.807110  background: 0.925353  foreground: 0.688868
[2023-06-03 04:34:50,467] mean IoU: 0.651106  background: 0.925353  aeroplane: 0.907513  bicycle: 0.325475  bird: 0.729595  boat: 0.620258  bottle: 0.641125  bus: 0.893366  car: 0.614982  cat: 0.882161  chair: 0.296474  cow: 0.871987  diningtable: 0.461144  dog: 0.803672  horse: 0.790597  motorbike: 0.851114  person: 0.825725  pottedplant: 0.499813  sheep: 0.765956  sofa: 0.322569  train: 0.577378  tvmonitor: 0.066978
[2023-06-03 04:34:50,468] 

[2023-06-03 04:34:50,468] epoch [90]
[2023-06-03 04:37:47,433] mean IoU: 0.930220  background: 0.975334  foreground: 0.885106
[2023-06-03 04:37:47,434] mean IoU: 0.868154  background: 0.975334  aeroplane: 0.968299  bicycle: 0.630335  bird: 0.909629  boat: 0.886977  bottle: 0.772031  bus: 0.969738  car: 0.874233  cat: 0.973717  chair: 0.613503  cow: 0.931984  diningtable: 0.801723  dog: 0.921003  horse: 0.923442  motorbike: 0.937846  person: 0.893170  pottedplant: 0.775654  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:39:05,013] mean IoU: 0.811374  background: 0.927318  foreground: 0.695431
[2023-06-03 04:39:05,014] mean IoU: 0.655731  background: 0.927318  aeroplane: 0.903441  bicycle: 0.354126  bird: 0.761135  boat: 0.602630  bottle: 0.641166  bus: 0.902716  car: 0.623006  cat: 0.877607  chair: 0.325684  cow: 0.869237  diningtable: 0.501708  dog: 0.806153  horse: 0.831580  motorbike: 0.860357  person: 0.826407  pottedplant: 0.487360  sheep: 0.784381  sofa: 0.293174  train: 0.557634  tvmonitor: 0.033522
[2023-06-03 04:39:05,014] 

[2023-06-03 04:39:05,014] epoch [91]
[2023-06-03 04:42:00,302] mean IoU: 0.927263  background: 0.974237  foreground: 0.880289
[2023-06-03 04:42:00,303] mean IoU: 0.860564  background: 0.974237  aeroplane: 0.965646  bicycle: 0.595915  bird: 0.812448  boat: 0.877800  bottle: 0.755936  bus: 0.967885  car: 0.902477  cat: 0.964480  chair: 0.621260  cow: 0.928777  diningtable: 0.818252  dog: 0.904714  horse: 0.939095  motorbike: 0.930671  person: 0.894060  pottedplant: 0.775934  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:43:18,837] mean IoU: 0.804724  background: 0.924969  foreground: 0.684478
