[2023-06-02 22:14:59,981] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=4, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_4')
[2023-06-02 22:15:24,377] epoch [0]
[2023-06-03 03:16:19,623] mean IoU: 0.920977  background: 0.971876  foreground: 0.870078
[2023-06-03 03:16:19,624] mean IoU: 0.854884  background: 0.971876  aeroplane: 0.964995  bicycle: 0.606107  bird: 0.932193  boat: 0.866140  bottle: 0.722133  bus: 0.952534  car: 0.857434  cat: 0.966161  chair: 0.588666  cow: 0.940637  diningtable: 0.790158  dog: 0.933893  horse: 0.912415  motorbike: 0.930184  person: 0.866404  pottedplant: 0.731100  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:17:39,594] mean IoU: 0.812181  background: 0.927327  foreground: 0.697036
[2023-06-03 03:17:39,595] mean IoU: 0.659152  background: 0.927327  aeroplane: 0.905336  bicycle: 0.375741  bird: 0.794184  boat: 0.643907  bottle: 0.699271  bus: 0.885514  car: 0.635254  cat: 0.869172  chair: 0.283636  cow: 0.834242  diningtable: 0.497675  dog: 0.827788  horse: 0.838271  motorbike: 0.833725  person: 0.817327  pottedplant: 0.407026  sheep: 0.765067  sofa: 0.276512  train: 0.673036  tvmonitor: 0.052181
[2023-06-03 03:17:39,595] 

[2023-06-03 03:17:39,595] epoch [68]
[2023-06-03 03:20:45,172] mean IoU: 0.902655  background: 0.964909  foreground: 0.840400
[2023-06-03 03:20:45,173] mean IoU: 0.809838  background: 0.964909  aeroplane: 0.945682  bicycle: 0.477662  bird: 0.918823  boat: 0.561700  bottle: 0.722579  bus: 0.910690  car: 0.842157  cat: 0.959708  chair: 0.561172  cow: 0.919140  diningtable: 0.798493  dog: 0.927306  horse: 0.919880  motorbike: 0.923321  person: 0.858355  pottedplant: 0.555663  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:22:05,820] mean IoU: 0.804004  background: 0.923484  foreground: 0.684524
[2023-06-03 03:22:05,821] mean IoU: 0.651899  background: 0.923484  aeroplane: 0.888631  bicycle: 0.334148  bird: 0.803079  boat: 0.629200  bottle: 0.690828  bus: 0.857320  car: 0.646897  cat: 0.859626  chair: 0.306153  cow: 0.841920  diningtable: 0.506194  dog: 0.789422  horse: 0.842311  motorbike: 0.816280  person: 0.780807  pottedplant: 0.401027  sheep: 0.738647  sofa: 0.352364  train: 0.590571  tvmonitor: 0.090969
[2023-06-03 03:22:05,821] 

[2023-06-03 03:22:05,821] epoch [69]
[2023-06-03 03:25:11,043] mean IoU: 0.914005  background: 0.969272  foreground: 0.858737
[2023-06-03 03:25:11,043] mean IoU: 0.838235  background: 0.969272  aeroplane: 0.951110  bicycle: 0.569078  bird: 0.927240  boat: 0.756877  bottle: 0.708373  bus: 0.939448  car: 0.853337  cat: 0.966819  chair: 0.561317  cow: 0.934824  diningtable: 0.789786  dog: 0.929009  horse: 0.905514  motorbike: 0.914719  person: 0.859493  pottedplant: 0.713773  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:26:29,653] mean IoU: 0.813697  background: 0.926739  foreground: 0.700655
[2023-06-03 03:26:29,653] mean IoU: 0.666999  background: 0.926739  aeroplane: 0.893520  bicycle: 0.359061  bird: 0.812974  boat: 0.579245  bottle: 0.704509  bus: 0.883979  car: 0.662884  cat: 0.873042  chair: 0.339319  cow: 0.838202  diningtable: 0.512128  dog: 0.814579  horse: 0.836214  motorbike: 0.846111  person: 0.810313  pottedplant: 0.363997  sheep: 0.800759  sofa: 0.384663  train: 0.655901  tvmonitor: 0.108835
[2023-06-03 03:26:29,653] 

[2023-06-03 03:26:29,654] epoch [70]
[2023-06-03 03:29:38,091] mean IoU: 0.917562  background: 0.970528  foreground: 0.864597
[2023-06-03 03:29:38,091] mean IoU: 0.846442  background: 0.970528  aeroplane: 0.964372  bicycle: 0.588417  bird: 0.932872  boat: 0.782190  bottle: 0.702377  bus: 0.951730  car: 0.859447  cat: 0.964904  chair: 0.587628  cow: 0.928070  diningtable: 0.788900  dog: 0.931560  horse: 0.925748  motorbike: 0.924796  person: 0.861249  pottedplant: 0.724731  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:30:56,437] mean IoU: 0.807250  background: 0.925119  foreground: 0.689380
[2023-06-03 03:30:56,438] mean IoU: 0.657913  background: 0.925119  aeroplane: 0.903398  bicycle: 0.342221  bird: 0.797052  boat: 0.636694  bottle: 0.659313  bus: 0.886283  car: 0.649137  cat: 0.868854  chair: 0.326231  cow: 0.848728  diningtable: 0.489436  dog: 0.803795  horse: 0.835635  motorbike: 0.839869  person: 0.807633  pottedplant: 0.410112  sheep: 0.744469  sofa: 0.306448  train: 0.635480  tvmonitor: 0.100272
[2023-06-03 03:30:56,438] 

[2023-06-03 03:30:56,438] epoch [71]
[2023-06-03 03:33:57,572] mean IoU: 0.919587  background: 0.971332  foreground: 0.867843
[2023-06-03 03:33:57,572] mean IoU: 0.850180  background: 0.971332  aeroplane: 0.958971  bicycle: 0.601202  bird: 0.938376  boat: 0.805697  bottle: 0.722521  bus: 0.954599  car: 0.852799  cat: 0.955623  chair: 0.591647  cow: 0.926344  diningtable: 0.788318  dog: 0.924248  horse: 0.922513  motorbike: 0.937533  person: 0.870822  pottedplant: 0.730514  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:35:22,062] mean IoU: 0.810444  background: 0.926392  foreground: 0.694497
[2023-06-03 03:35:22,063] mean IoU: 0.657093  background: 0.926392  aeroplane: 0.891916  bicycle: 0.351286  bird: 0.818768  boat: 0.609731  bottle: 0.676437  bus: 0.876983  car: 0.671600  cat: 0.854437  chair: 0.314156  cow: 0.861326  diningtable: 0.508057  dog: 0.821702  horse: 0.835735  motorbike: 0.829901  person: 0.807855  pottedplant: 0.369527  sheep: 0.774407  sofa: 0.350392  train: 0.603069  tvmonitor: 0.045284
[2023-06-03 03:35:22,063] 

[2023-06-03 03:35:22,063] epoch [72]
[2023-06-03 03:38:26,971] mean IoU: 0.921789  background: 0.972222  foreground: 0.871356
[2023-06-03 03:38:26,971] mean IoU: 0.853665  background: 0.972222  aeroplane: 0.961180  bicycle: 0.609374  bird: 0.935819  boat: 0.827990  bottle: 0.731171  bus: 0.957109  car: 0.868337  cat: 0.969494  chair: 0.588411  cow: 0.941043  diningtable: 0.798108  dog: 0.932616  horse: 0.917564  motorbike: 0.932545  person: 0.870299  pottedplant: 0.699022  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:39:46,525] mean IoU: 0.806408  background: 0.925045  foreground: 0.687770
[2023-06-03 03:39:46,525] mean IoU: 0.649083  background: 0.925045  aeroplane: 0.888311  bicycle: 0.363951  bird: 0.749318  boat: 0.669279  bottle: 0.663565  bus: 0.893673  car: 0.661161  cat: 0.867650  chair: 0.307817  cow: 0.840189  diningtable: 0.531283  dog: 0.822112  horse: 0.802549  motorbike: 0.830351  person: 0.801118  pottedplant: 0.369353  sheep: 0.794062  sofa: 0.339996  train: 0.457144  tvmonitor: 0.052812
[2023-06-03 03:39:46,526] 

[2023-06-03 03:39:46,526] epoch [73]
[2023-06-03 03:42:52,110] mean IoU: 0.919163  background: 0.971239  foreground: 0.867087
[2023-06-03 03:42:52,110] mean IoU: 0.852716  background: 0.971239  aeroplane: 0.958676  bicycle: 0.570418  bird: 0.933400  boat: 0.826869  bottle: 0.724015  bus: 0.950137  car: 0.871835  cat: 0.957986  chair: 0.618738  cow: 0.941245  diningtable: 0.789066  dog: 0.941063  horse: 0.938720  motorbike: 0.939139  person: 0.846157  pottedplant: 0.717471  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:44:16,315] mean IoU: 0.806154  background: 0.923228  foreground: 0.689081
[2023-06-03 03:44:16,316] mean IoU: 0.662958  background: 0.923228  aeroplane: 0.889116  bicycle: 0.368403  bird: 0.776066  boat: 0.666887  bottle: 0.682857  bus: 0.881197  car: 0.653726  cat: 0.879352  chair: 0.321833  cow: 0.836693  diningtable: 0.495186  dog: 0.800037  horse: 0.834095  motorbike: 0.851286  person: 0.785169  pottedplant: 0.364019  sheep: 0.802898  sofa: 0.358784  train: 0.603254  tvmonitor: 0.148044
[2023-06-03 03:44:16,316] 

[2023-06-03 03:44:16,316] epoch [74]
[2023-06-03 03:47:17,892] mean IoU: 0.920104  background: 0.971512  foreground: 0.868697
[2023-06-03 03:47:17,893] mean IoU: 0.857874  background: 0.971512  aeroplane: 0.963037  bicycle: 0.580146  bird: 0.938626  boat: 0.855335  bottle: 0.748613  bus: 0.957226  car: 0.876041  cat: 0.963421  chair: 0.594072  cow: 0.944984  diningtable: 0.794877  dog: 0.937929  horse: 0.928468  motorbike: 0.938315  person: 0.840554  pottedplant: 0.750699  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:48:37,737] mean IoU: 0.807251  background: 0.925379  foreground: 0.689124
[2023-06-03 03:48:37,737] mean IoU: 0.654528  background: 0.925379  aeroplane: 0.889703  bicycle: 0.365132  bird: 0.785512  boat: 0.643571  bottle: 0.688721  bus: 0.881834  car: 0.641344  cat: 0.852038  chair: 0.307250  cow: 0.860370  diningtable: 0.483161  dog: 0.811490  horse: 0.813077  motorbike: 0.828757  person: 0.801983  pottedplant: 0.414925  sheep: 0.785683  sofa: 0.371906  train: 0.532986  tvmonitor: 0.060257
[2023-06-03 03:48:37,737] 

[2023-06-03 03:48:37,737] epoch [75]
[2023-06-03 03:51:43,834] mean IoU: 0.910384  background: 0.967974  foreground: 0.852793
[2023-06-03 03:51:43,835] mean IoU: 0.843883  background: 0.967974  aeroplane: 0.963452  bicycle: 0.569340  bird: 0.924966  boat: 0.845133  bottle: 0.711528  bus: 0.946565  car: 0.887473  cat: 0.954103  chair: 0.576032  cow: 0.935782  diningtable: 0.739761  dog: 0.910512  horse: 0.914948  motorbike: 0.931953  person: 0.824014  pottedplant: 0.742480  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:53:03,253] mean IoU: 0.805636  background: 0.922062  foreground: 0.689211
[2023-06-03 03:53:03,254] mean IoU: 0.660959  background: 0.922062  aeroplane: 0.900213  bicycle: 0.340527  bird: 0.762254  boat: 0.663877  bottle: 0.663582  bus: 0.858594  car: 0.619096  cat: 0.846111  chair: 0.343219  cow: 0.798021  diningtable: 0.507027  dog: 0.778854  horse: 0.780957  motorbike: 0.807277  person: 0.790878  pottedplant: 0.402132  sheep: 0.776670  sofa: 0.482447  train: 0.741596  tvmonitor: 0.094739
[2023-06-03 03:53:03,254] 

[2023-06-03 03:53:03,254] epoch [76]
[2023-06-03 03:56:06,248] mean IoU: 0.913335  background: 0.969067  foreground: 0.857604
[2023-06-03 03:56:06,248] mean IoU: 0.845496  background: 0.969067  aeroplane: 0.965543  bicycle: 0.548027  bird: 0.931293  boat: 0.851432  bottle: 0.726213  bus: 0.957839  car: 0.853294  cat: 0.941859  chair: 0.564326  cow: 0.935302  diningtable: 0.782554  dog: 0.902989  horse: 0.935371  motorbike: 0.929767  person: 0.842011  pottedplant: 0.736549  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:57:30,218] mean IoU: 0.805528  background: 0.924195  foreground: 0.686861
[2023-06-03 03:57:30,219] mean IoU: 0.650599  background: 0.924195  aeroplane: 0.898533  bicycle: 0.365403  bird: 0.769896  boat: 0.619964  bottle: 0.672371  bus: 0.859835  car: 0.639428  cat: 0.853270  chair: 0.306032  cow: 0.822277  diningtable: 0.508226  dog: 0.764304  horse: 0.841931  motorbike: 0.836642  person: 0.803942  pottedplant: 0.349435  sheep: 0.803758  sofa: 0.374013  train: 0.570576  tvmonitor: 0.078548
[2023-06-03 03:57:30,219] 

[2023-06-03 03:57:30,219] epoch [77]
[2023-06-03 04:00:32,746] mean IoU: 0.922606  background: 0.972457  foreground: 0.872755
[2023-06-03 04:00:32,746] mean IoU: 0.857954  background: 0.972457  aeroplane: 0.957264  bicycle: 0.594772  bird: 0.928055  boat: 0.845569  bottle: 0.745804  bus: 0.961222  car: 0.869770  cat: 0.964308  chair: 0.611064  cow: 0.945061  diningtable: 0.801779  dog: 0.935015  horse: 0.900738  motorbike: 0.938079  person: 0.860814  pottedplant: 0.753447  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:01:53,678] mean IoU: 0.806879  background: 0.923939  foreground: 0.689819
[2023-06-03 04:01:53,679] mean IoU: 0.656500  background: 0.923939  aeroplane: 0.898597  bicycle: 0.343763  bird: 0.778651  boat: 0.635939  bottle: 0.663260  bus: 0.887383  car: 0.639031  cat: 0.865670  chair: 0.290466  cow: 0.824811  diningtable: 0.513961  dog: 0.836818  horse: 0.840954  motorbike: 0.802877  person: 0.819431  pottedplant: 0.343017  sheep: 0.813153  sofa: 0.330318  train: 0.603747  tvmonitor: 0.130723
[2023-06-03 04:01:53,679] 

[2023-06-03 04:01:53,679] epoch [78]
[2023-06-03 04:04:53,499] mean IoU: 0.915282  background: 0.969749  foreground: 0.860814
[2023-06-03 04:04:53,499] mean IoU: 0.846970  background: 0.969749  aeroplane: 0.963140  bicycle: 0.581707  bird: 0.918654  boat: 0.831397  bottle: 0.750534  bus: 0.961119  car: 0.880714  cat: 0.951570  chair: 0.542182  cow: 0.941340  diningtable: 0.795847  dog: 0.893645  horse: 0.909856  motorbike: 0.927577  person: 0.859224  pottedplant: 0.720230  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:06:16,360] mean IoU: 0.799096  background: 0.924099  foreground: 0.674093
[2023-06-03 04:06:16,360] mean IoU: 0.635070  background: 0.924099  aeroplane: 0.871179  bicycle: 0.346041  bird: 0.754650  boat: 0.630811  bottle: 0.631407  bus: 0.887358  car: 0.652801  cat: 0.813637  chair: 0.251510  cow: 0.836715  diningtable: 0.490836  dog: 0.839176  horse: 0.822867  motorbike: 0.829854  person: 0.804059  pottedplant: 0.313831  sheep: 0.726980  sofa: 0.290693  train: 0.534129  tvmonitor: 0.083834
[2023-06-03 04:06:16,360] 

[2023-06-03 04:06:16,361] epoch [79]
[2023-06-03 04:09:15,785] mean IoU: 0.918390  background: 0.970882  foreground: 0.865899
[2023-06-03 04:09:15,785] mean IoU: 0.850838  background: 0.970882  aeroplane: 0.959441  bicycle: 0.564870  bird: 0.929659  boat: 0.863682  bottle: 0.741516  bus: 0.957665  car: 0.864436  cat: 0.951182  chair: 0.580579  cow: 0.941063  diningtable: 0.770565  dog: 0.921049  horse: 0.909374  motorbike: 0.928477  person: 0.867099  pottedplant: 0.742701  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:10:37,663] mean IoU: 0.806899  background: 0.925785  foreground: 0.688013
[2023-06-03 04:10:37,663] mean IoU: 0.647195  background: 0.925785  aeroplane: 0.862962  bicycle: 0.350136  bird: 0.794117  boat: 0.618422  bottle: 0.678174  bus: 0.889517  car: 0.652233  cat: 0.878000  chair: 0.304327  cow: 0.822798  diningtable: 0.480007  dog: 0.819655  horse: 0.822597  motorbike: 0.802341  person: 0.817262  pottedplant: 0.329283  sheep: 0.781892  sofa: 0.365134  train: 0.523643  tvmonitor: 0.072813
[2023-06-03 04:10:37,663] 

[2023-06-03 04:10:37,664] epoch [80]
[2023-06-03 04:13:41,414] mean IoU: 0.922187  background: 0.972311  foreground: 0.872063
[2023-06-03 04:13:41,414] mean IoU: 0.858167  background: 0.972311  aeroplane: 0.964985  bicycle: 0.618299  bird: 0.922902  boat: 0.880497  bottle: 0.731585  bus: 0.962977  car: 0.883701  cat: 0.963431  chair: 0.611890  cow: 0.940050  diningtable: 0.802675  dog: 0.933648  horse: 0.870313  motorbike: 0.929002  person: 0.860025  pottedplant: 0.740545  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:15:02,401] mean IoU: 0.809729  background: 0.924919  foreground: 0.694539
[2023-06-03 04:15:02,402] mean IoU: 0.660019  background: 0.924919  aeroplane: 0.891789  bicycle: 0.380545  bird: 0.790317  boat: 0.652215  bottle: 0.640920  bus: 0.886086  car: 0.648242  cat: 0.885150  chair: 0.313104  cow: 0.837595  diningtable: 0.475921  dog: 0.837075  horse: 0.748719  motorbike: 0.843262  person: 0.817548  pottedplant: 0.347050  sheep: 0.793811  sofa: 0.404656  train: 0.607540  tvmonitor: 0.133940
[2023-06-03 04:15:02,402] 

[2023-06-03 04:15:02,402] epoch [81]
[2023-06-03 04:18:00,642] mean IoU: 0.920720  background: 0.971719  foreground: 0.869722
[2023-06-03 04:18:00,642] mean IoU: 0.856240  background: 0.971719  aeroplane: 0.967172  bicycle: 0.598539  bird: 0.918107  boat: 0.890688  bottle: 0.758494  bus: 0.964018  car: 0.850883  cat: 0.968854  chair: 0.600229  cow: 0.917409  diningtable: 0.798973  dog: 0.921429  horse: 0.880146  motorbike: 0.937690  person: 0.860219  pottedplant: 0.751509  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:19:25,549] mean IoU: 0.809254  background: 0.924302  foreground: 0.694206
[2023-06-03 04:19:25,549] mean IoU: 0.662353  background: 0.924302  aeroplane: 0.882140  bicycle: 0.358722  bird: 0.774161  boat: 0.672731  bottle: 0.675891  bus: 0.898109  car: 0.663907  cat: 0.883909  chair: 0.279121  cow: 0.839496  diningtable: 0.507085  dog: 0.829164  horse: 0.780036  motorbike: 0.780491  person: 0.799747  pottedplant: 0.365026  sheep: 0.789277  sofa: 0.428279  train: 0.656613  tvmonitor: 0.121214
[2023-06-03 04:19:25,549] 

[2023-06-03 04:19:25,549] epoch [82]
[2023-06-03 04:22:24,416] mean IoU: 0.919891  background: 0.971450  foreground: 0.868332
[2023-06-03 04:22:24,416] mean IoU: 0.854932  background: 0.971450  aeroplane: 0.969556  bicycle: 0.578556  bird: 0.913730  boat: 0.863773  bottle: 0.752624  bus: 0.962130  car: 0.880717  cat: 0.965450  chair: 0.552687  cow: 0.942438  diningtable: 0.774132  dog: 0.932553  horse: 0.911025  motorbike: 0.932053  person: 0.860394  pottedplant: 0.770582  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:23:44,789] mean IoU: 0.810255  background: 0.925618  foreground: 0.694893
[2023-06-03 04:23:44,789] mean IoU: 0.653170  background: 0.925618  aeroplane: 0.889838  bicycle: 0.360842  bird: 0.782854  boat: 0.620370  bottle: 0.659673  bus: 0.896202  car: 0.653408  cat: 0.866923  chair: 0.288516  cow: 0.834867  diningtable: 0.506540  dog: 0.827925  horse: 0.767654  motorbike: 0.790199  person: 0.808612  pottedplant: 0.340701  sheep: 0.749867  sofa: 0.424804  train: 0.624301  tvmonitor: 0.096859
[2023-06-03 04:23:44,789] 

[2023-06-03 04:23:44,790] epoch [83]
[2023-06-03 04:26:48,741] mean IoU: 0.926055  background: 0.973737  foreground: 0.878372
[2023-06-03 04:26:48,741] mean IoU: 0.862555  background: 0.973737  aeroplane: 0.966454  bicycle: 0.568526  bird: 0.938207  boat: 0.878518  bottle: 0.756839  bus: 0.962226  car: 0.879815  cat: 0.968012  chair: 0.612141  cow: 0.942251  diningtable: 0.817107  dog: 0.947165  horse: 0.898411  motorbike: 0.931908  person: 0.867374  pottedplant: 0.754751  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:28:14,063] mean IoU: 0.809831  background: 0.922687  foreground: 0.696975
[2023-06-03 04:28:14,063] mean IoU: 0.668467  background: 0.922687  aeroplane: 0.891711  bicycle: 0.379606  bird: 0.783573  boat: 0.646170  bottle: 0.644828  bus: 0.889925  car: 0.652829  cat: 0.865625  chair: 0.318617  cow: 0.807565  diningtable: 0.502181  dog: 0.827129  horse: 0.807601  motorbike: 0.853188  person: 0.801136  pottedplant: 0.370389  sheep: 0.791913  sofa: 0.422393  train: 0.722616  tvmonitor: 0.136118
[2023-06-03 04:28:14,064] 

[2023-06-03 04:28:14,064] epoch [84]
[2023-06-03 04:31:08,064] mean IoU: 0.925645  background: 0.973504  foreground: 0.877786
[2023-06-03 04:31:08,064] mean IoU: 0.862898  background: 0.973504  aeroplane: 0.969933  bicycle: 0.603161  bird: 0.935465  boat: 0.860850  bottle: 0.753090  bus: 0.965200  car: 0.879338  cat: 0.966383  chair: 0.606395  cow: 0.945177  diningtable: 0.827354  dog: 0.941273  horse: 0.866087  motorbike: 0.940537  person: 0.868190  pottedplant: 0.767333  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:32:34,388] mean IoU: 0.800898  background: 0.920484  foreground: 0.681312
[2023-06-03 04:32:34,388] mean IoU: 0.652051  background: 0.920484  aeroplane: 0.868478  bicycle: 0.364430  bird: 0.787839  boat: 0.657198  bottle: 0.662123  bus: 0.865759  car: 0.659961  cat: 0.876592  chair: 0.296645  cow: 0.805568  diningtable: 0.498180  dog: 0.816312  horse: 0.715674  motorbike: 0.820898  person: 0.782330  pottedplant: 0.374909  sheep: 0.769413  sofa: 0.438267  train: 0.610415  tvmonitor: 0.101591
[2023-06-03 04:32:34,388] 

[2023-06-03 04:32:34,389] epoch [85]
[2023-06-03 04:35:31,281] mean IoU: 0.921123  background: 0.971967  foreground: 0.870278
[2023-06-03 04:35:31,281] mean IoU: 0.859055  background: 0.971967  aeroplane: 0.959216  bicycle: 0.610341  bird: 0.936180  boat: 0.892529  bottle: 0.768794  bus: 0.960336  car: 0.884854  cat: 0.966673  chair: 0.583423  cow: 0.900551  diningtable: 0.812376  dog: 0.923560  horse: 0.888681  motorbike: 0.917430  person: 0.851757  pottedplant: 0.775262  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:36:51,848] mean IoU: 0.815488  background: 0.928305  foreground: 0.702671
[2023-06-03 04:36:51,849] mean IoU: 0.660805  background: 0.928305  aeroplane: 0.879587  bicycle: 0.337782  bird: 0.778033  boat: 0.635461  bottle: 0.672386  bus: 0.890528  car: 0.671118  cat: 0.878763  chair: 0.288293  cow: 0.815023  diningtable: 0.493436  dog: 0.801580  horse: 0.838477  motorbike: 0.819864  person: 0.810163  pottedplant: 0.390123  sheep: 0.780567  sofa: 0.423762  train: 0.700103  tvmonitor: 0.043545
[2023-06-03 04:36:51,849] 

[2023-06-03 04:36:51,849] epoch [86]
[2023-06-03 04:39:48,687] mean IoU: 0.925599  background: 0.973593  foreground: 0.877605
[2023-06-03 04:39:48,688] mean IoU: 0.861333  background: 0.973593  aeroplane: 0.967489  bicycle: 0.581228  bird: 0.935708  boat: 0.852376  bottle: 0.773345  bus: 0.951880  car: 0.875108  cat: 0.970690  chair: 0.597921  cow: 0.938383  diningtable: 0.802942  dog: 0.934250  horse: 0.898982  motorbike: 0.927603  person: 0.875605  pottedplant: 0.785563  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:41:13,758] mean IoU: 0.807039  background: 0.925178  foreground: 0.688901
[2023-06-03 04:41:13,758] mean IoU: 0.655178  background: 0.925178  aeroplane: 0.881198  bicycle: 0.379459  bird: 0.813675  boat: 0.599939  bottle: 0.669919  bus: 0.880058  car: 0.666441  cat: 0.872545  chair: 0.290895  cow: 0.854977  diningtable: 0.500066  dog: 0.816356  horse: 0.843906  motorbike: 0.833368  person: 0.802979  pottedplant: 0.396656  sheep: 0.776435  sofa: 0.420152  train: 0.450636  tvmonitor: 0.083910
[2023-06-03 04:41:13,758] 

[2023-06-03 04:41:13,758] epoch [87]
[2023-06-03 04:44:09,584] mean IoU: 0.928157  background: 0.974488  foreground: 0.881827
[2023-06-03 04:44:09,584] mean IoU: 0.865034  background: 0.974488  aeroplane: 0.960992  bicycle: 0.589492  bird: 0.923971  boat: 0.845944  bottle: 0.770862  bus: 0.965097  car: 0.872339  cat: 0.972286  chair: 0.608892  cow: 0.943413  diningtable: 0.821069  dog: 0.941520  horse: 0.922748  motorbike: 0.935062  person: 0.876886  pottedplant: 0.780513  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:45:33,511] mean IoU: 0.814697  background: 0.925538  foreground: 0.703856
[2023-06-03 04:45:33,511] mean IoU: 0.673843  background: 0.925538  aeroplane: 0.896035  bicycle: 0.368620  bird: 0.784371  boat: 0.657740  bottle: 0.664394  bus: 0.883028  car: 0.654966  cat: 0.871595  chair: 0.308625  cow: 0.785880  diningtable: 0.514258  dog: 0.791557  horse: 0.846119  motorbike: 0.840125  person: 0.799223  pottedplant: 0.421305  sheep: 0.810095  sofa: 0.467503  train: 0.761494  tvmonitor: 0.098237
[2023-06-03 04:45:33,511] 

[2023-06-03 04:45:33,512] epoch [88]
[2023-06-03 04:48:34,534] mean IoU: 0.925152  background: 0.973398  foreground: 0.876906
[2023-06-03 04:48:34,535] mean IoU: 0.861983  background: 0.973398  aeroplane: 0.968809  bicycle: 0.613229  bird: 0.935690  boat: 0.860042  bottle: 0.766694  bus: 0.963053  car: 0.863758  cat: 0.971116  chair: 0.586358  cow: 0.933530  diningtable: 0.800974  dog: 0.937696  horse: 0.888844  motorbike: 0.940379  person: 0.873133  pottedplant: 0.777005  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:49:58,199] mean IoU: 0.812727  background: 0.927084  foreground: 0.698370
[2023-06-03 04:49:58,200] mean IoU: 0.660189  background: 0.927084  aeroplane: 0.910877  bicycle: 0.360124  bird: 0.795804  boat: 0.650838  bottle: 0.687513  bus: 0.879661  car: 0.667512  cat: 0.854337  chair: 0.291568  cow: 0.822892  diningtable: 0.497132  dog: 0.789383  horse: 0.801253  motorbike: 0.829865  person: 0.819953  pottedplant: 0.397679  sheep: 0.816487  sofa: 0.370715  train: 0.627641  tvmonitor: 0.065656
[2023-06-03 04:49:58,200] 

[2023-06-03 04:49:58,200] epoch [89]
[2023-06-03 04:52:52,462] mean IoU: 0.926879  background: 0.974035  foreground: 0.879724
[2023-06-03 04:52:52,462] mean IoU: 0.863490  background: 0.974035  aeroplane: 0.965979  bicycle: 0.591894  bird: 0.934027  boat: 0.879136  bottle: 0.765595  bus: 0.964424  car: 0.878591  cat: 0.973877  chair: 0.603370  cow: 0.933603  diningtable: 0.799902  dog: 0.937699  horse: 0.887580  motorbike: 0.941408  person: 0.874940  pottedplant: 0.773269  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:54:19,123] mean IoU: 0.814008  background: 0.927754  foreground: 0.700262
[2023-06-03 04:54:19,123] mean IoU: 0.668501  background: 0.927754  aeroplane: 0.906446  bicycle: 0.400421  bird: 0.788754  boat: 0.610143  bottle: 0.704111  bus: 0.887188  car: 0.667177  cat: 0.860074  chair: 0.314347  cow: 0.848637  diningtable: 0.509746  dog: 0.828474  horse: 0.792538  motorbike: 0.833476  person: 0.796288  pottedplant: 0.383720  sheep: 0.810557  sofa: 0.416409  train: 0.657480  tvmonitor: 0.094790
[2023-06-03 04:54:19,124] 

[2023-06-03 04:54:19,124] epoch [90]
[2023-06-03 04:57:17,855] mean IoU: 0.924405  background: 0.973106  foreground: 0.875703
[2023-06-03 04:57:17,856] mean IoU: 0.860852  background: 0.973106  aeroplane: 0.957213  bicycle: 0.604042  bird: 0.940463  boat: 0.858795  bottle: 0.760813  bus: 0.966002  car: 0.868914  cat: 0.972274  chair: 0.582216  cow: 0.935671  diningtable: 0.818178  dog: 0.936602  horse: 0.890731  motorbike: 0.937851  person: 0.866843  pottedplant: 0.764771  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:58:40,644] mean IoU: 0.817015  background: 0.927890  foreground: 0.706141
