[2023-06-02 22:13:43,540] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=5, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_5')
[2023-06-02 22:14:08,093] epoch [0]
[2023-06-03 03:04:04,836] mean IoU: 0.631276  background: 0.922681  aeroplane: 0.918733  bicycle: 0.396016  bird: 0.809048  boat: 0.671377  bottle: 0.602764  bus: 0.867619  car: 0.619948  cat: 0.882867  chair: 0.287871  cow: 0.898636  diningtable: 0.375734  dog: 0.829829  horse: 0.838315  motorbike: 0.820693  person: 0.818618  pottedplant: 0.415209  sheep: 0.743103  sofa: 0.104811  train: 0.215786  tvmonitor: 0.217147
[2023-06-03 03:04:04,836] 

[2023-06-03 03:04:04,837] epoch [69]
[2023-06-03 03:06:42,228] mean IoU: 0.919006  background: 0.971417  foreground: 0.866596
[2023-06-03 03:06:42,229] mean IoU: 0.845315  background: 0.971417  aeroplane: 0.970393  bicycle: 0.516788  bird: 0.930618  boat: 0.874496  bottle: 0.742455  bus: 0.965755  car: 0.860580  cat: 0.968177  chair: 0.558750  cow: 0.933936  diningtable: 0.670809  dog: 0.938388  horse: 0.941952  motorbike: 0.935560  person: 0.881089  pottedplant: 0.709190  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:08:07,943] mean IoU: 0.791798  background: 0.921693  foreground: 0.661903
[2023-06-03 03:08:07,944] mean IoU: 0.627192  background: 0.921693  aeroplane: 0.917113  bicycle: 0.395815  bird: 0.766393  boat: 0.684611  bottle: 0.592433  bus: 0.869867  car: 0.637932  cat: 0.891167  chair: 0.296264  cow: 0.876981  diningtable: 0.430051  dog: 0.833867  horse: 0.835656  motorbike: 0.820714  person: 0.809368  pottedplant: 0.439707  sheep: 0.747289  sofa: 0.114374  train: 0.141995  tvmonitor: 0.147732
[2023-06-03 03:08:07,944] 

[2023-06-03 03:08:07,944] epoch [70]
[2023-06-03 03:10:45,740] mean IoU: 0.901098  background: 0.964756  foreground: 0.837441
[2023-06-03 03:10:45,740] mean IoU: 0.825204  background: 0.964756  aeroplane: 0.964410  bicycle: 0.552238  bird: 0.913122  boat: 0.840630  bottle: 0.701399  bus: 0.956449  car: 0.839397  cat: 0.963599  chair: 0.542625  cow: 0.921736  diningtable: 0.502113  dog: 0.926420  horse: 0.940568  motorbike: 0.927029  person: 0.843918  pottedplant: 0.728051  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:12:13,156] mean IoU: 0.791615  background: 0.920972  foreground: 0.662257
[2023-06-03 03:12:13,156] mean IoU: 0.628287  background: 0.920972  aeroplane: 0.914604  bicycle: 0.357779  bird: 0.778485  boat: 0.655164  bottle: 0.653314  bus: 0.889408  car: 0.636302  cat: 0.894076  chair: 0.273699  cow: 0.876620  diningtable: 0.318936  dog: 0.798168  horse: 0.792704  motorbike: 0.833194  person: 0.806806  pottedplant: 0.426005  sheep: 0.737545  sofa: 0.091080  train: 0.340659  tvmonitor: 0.198512
[2023-06-03 03:12:13,204] 

[2023-06-03 03:12:13,204] epoch [71]
[2023-06-03 03:14:52,009] mean IoU: 0.904902  background: 0.966284  foreground: 0.843519
[2023-06-03 03:14:52,010] mean IoU: 0.824376  background: 0.966284  aeroplane: 0.968134  bicycle: 0.528020  bird: 0.912547  boat: 0.851109  bottle: 0.715705  bus: 0.958474  car: 0.861166  cat: 0.971204  chair: 0.563327  cow: 0.931724  diningtable: 0.509008  dog: 0.932478  horse: 0.931078  motorbike: 0.924366  person: 0.860095  pottedplant: 0.629668  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:16:18,614] mean IoU: 0.788806  background: 0.918078  foreground: 0.659533
[2023-06-03 03:16:18,614] mean IoU: 0.630337  background: 0.918078  aeroplane: 0.904371  bicycle: 0.379688  bird: 0.791518  boat: 0.681942  bottle: 0.624319  bus: 0.859554  car: 0.651922  cat: 0.879581  chair: 0.266098  cow: 0.875930  diningtable: 0.355995  dog: 0.818582  horse: 0.790317  motorbike: 0.808881  person: 0.814823  pottedplant: 0.436416  sheep: 0.746525  sofa: 0.167213  train: 0.211839  tvmonitor: 0.253481
[2023-06-03 03:16:18,615] 

[2023-06-03 03:16:18,615] epoch [72]
[2023-06-03 03:18:59,989] mean IoU: 0.912988  background: 0.969199  foreground: 0.856777
[2023-06-03 03:18:59,990] mean IoU: 0.837377  background: 0.969199  aeroplane: 0.968325  bicycle: 0.536475  bird: 0.916523  boat: 0.855255  bottle: 0.719016  bus: 0.959085  car: 0.867759  cat: 0.969740  chair: 0.594347  cow: 0.936723  diningtable: 0.552691  dog: 0.934041  horse: 0.948053  motorbike: 0.927876  person: 0.874677  pottedplant: 0.705617  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:20:26,899] mean IoU: 0.787869  background: 0.919420  foreground: 0.656318
[2023-06-03 03:20:26,900] mean IoU: 0.619827  background: 0.919420  aeroplane: 0.905711  bicycle: 0.342424  bird: 0.765965  boat: 0.651550  bottle: 0.623020  bus: 0.877103  car: 0.642613  cat: 0.862954  chair: 0.282847  cow: 0.884959  diningtable: 0.392380  dog: 0.829238  horse: 0.798592  motorbike: 0.830548  person: 0.817972  pottedplant: 0.392757  sheep: 0.757895  sofa: 0.113879  train: 0.119837  tvmonitor: 0.204691
[2023-06-03 03:20:26,900] 

[2023-06-03 03:20:26,900] epoch [73]
[2023-06-03 03:23:05,922] mean IoU: 0.916229  background: 0.970449  foreground: 0.862009
[2023-06-03 03:23:05,923] mean IoU: 0.844688  background: 0.970449  aeroplane: 0.969686  bicycle: 0.604604  bird: 0.928051  boat: 0.860774  bottle: 0.710648  bus: 0.961059  car: 0.889437  cat: 0.971327  chair: 0.601704  cow: 0.932792  diningtable: 0.562258  dog: 0.931893  horse: 0.943804  motorbike: 0.931597  person: 0.875627  pottedplant: 0.713980  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:24:34,089] mean IoU: 0.781236  background: 0.918479  foreground: 0.643993
[2023-06-03 03:24:34,090] mean IoU: 0.607193  background: 0.918479  aeroplane: 0.916114  bicycle: 0.406271  bird: 0.784129  boat: 0.672920  bottle: 0.628871  bus: 0.881991  car: 0.643695  cat: 0.873028  chair: 0.242587  cow: 0.889519  diningtable: 0.291472  dog: 0.816925  horse: 0.814569  motorbike: 0.820764  person: 0.805304  pottedplant: 0.410586  sheep: 0.673334  sofa: 0.096147  train: 0.070856  tvmonitor: 0.093493
[2023-06-03 03:24:34,090] 

[2023-06-03 03:24:34,090] epoch [74]
[2023-06-03 03:27:05,853] mean IoU: 0.915662  background: 0.970235  foreground: 0.861089
[2023-06-03 03:27:05,853] mean IoU: 0.846097  background: 0.970235  aeroplane: 0.969380  bicycle: 0.623350  bird: 0.915214  boat: 0.867496  bottle: 0.729540  bus: 0.956113  car: 0.879719  cat: 0.968735  chair: 0.593386  cow: 0.937413  diningtable: 0.588068  dog: 0.938619  horse: 0.941446  motorbike: 0.934921  person: 0.868628  pottedplant: 0.701394  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:28:31,550] mean IoU: 0.795861  background: 0.922142  foreground: 0.669579
[2023-06-03 03:28:31,550] mean IoU: 0.635922  background: 0.922142  aeroplane: 0.899188  bicycle: 0.381578  bird: 0.784720  boat: 0.647111  bottle: 0.635543  bus: 0.873783  car: 0.640735  cat: 0.867471  chair: 0.261865  cow: 0.868451  diningtable: 0.385275  dog: 0.820088  horse: 0.812710  motorbike: 0.849088  person: 0.805347  pottedplant: 0.425249  sheep: 0.741591  sofa: 0.146058  train: 0.383264  tvmonitor: 0.203104
[2023-06-03 03:28:31,550] 

[2023-06-03 03:28:31,551] epoch [75]
[2023-06-03 03:31:13,110] mean IoU: 0.917140  background: 0.970743  foreground: 0.863536
[2023-06-03 03:31:13,110] mean IoU: 0.847466  background: 0.970743  aeroplane: 0.971364  bicycle: 0.594993  bird: 0.924866  boat: 0.862978  bottle: 0.759038  bus: 0.947986  car: 0.883567  cat: 0.971284  chair: 0.610130  cow: 0.940052  diningtable: 0.576832  dog: 0.940906  horse: 0.944190  motorbike: 0.927436  person: 0.875968  pottedplant: 0.704593  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:32:38,367] mean IoU: 0.791913  background: 0.918545  foreground: 0.665281
[2023-06-03 03:32:38,367] mean IoU: 0.632579  background: 0.918545  aeroplane: 0.889801  bicycle: 0.374184  bird: 0.793621  boat: 0.644723  bottle: 0.535026  bus: 0.865591  car: 0.633872  cat: 0.890490  chair: 0.294988  cow: 0.875355  diningtable: 0.453429  dog: 0.840485  horse: 0.801288  motorbike: 0.838651  person: 0.816000  pottedplant: 0.422791  sheep: 0.720983  sofa: 0.190229  train: 0.310986  tvmonitor: 0.173132
[2023-06-03 03:32:38,367] 

[2023-06-03 03:32:38,367] epoch [76]
[2023-06-03 03:35:21,613] mean IoU: 0.920398  background: 0.971831  foreground: 0.868965
[2023-06-03 03:35:21,613] mean IoU: 0.851008  background: 0.971831  aeroplane: 0.971878  bicycle: 0.573602  bird: 0.916047  boat: 0.859408  bottle: 0.739674  bus: 0.966164  car: 0.862336  cat: 0.971946  chair: 0.613631  cow: 0.936312  diningtable: 0.669847  dog: 0.930141  horse: 0.941875  motorbike: 0.933703  person: 0.877699  pottedplant: 0.731040  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:36:46,312] mean IoU: 0.786599  background: 0.919960  foreground: 0.653237
[2023-06-03 03:36:46,315] mean IoU: 0.617708  background: 0.919960  aeroplane: 0.900993  bicycle: 0.391183  bird: 0.770913  boat: 0.672906  bottle: 0.617404  bus: 0.862085  car: 0.631879  cat: 0.887199  chair: 0.283061  cow: 0.883626  diningtable: 0.374227  dog: 0.831787  horse: 0.818453  motorbike: 0.806614  person: 0.807945  pottedplant: 0.427696  sheep: 0.722742  sofa: 0.111701  train: 0.098056  tvmonitor: 0.151446
[2023-06-03 03:36:46,315] 

[2023-06-03 03:36:46,315] epoch [77]
[2023-06-03 03:39:29,487] mean IoU: 0.923796  background: 0.973036  foreground: 0.874555
[2023-06-03 03:39:29,488] mean IoU: 0.859328  background: 0.973036  aeroplane: 0.970021  bicycle: 0.570303  bird: 0.937048  boat: 0.897094  bottle: 0.752647  bus: 0.966647  car: 0.869185  cat: 0.975711  chair: 0.619646  cow: 0.938106  diningtable: 0.697418  dog: 0.945664  horse: 0.951417  motorbike: 0.940900  person: 0.868229  pottedplant: 0.735499  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:40:55,166] mean IoU: 0.798976  background: 0.923270  foreground: 0.674682
[2023-06-03 03:40:55,166] mean IoU: 0.642784  background: 0.923270  aeroplane: 0.910301  bicycle: 0.400858  bird: 0.786173  boat: 0.685601  bottle: 0.623930  bus: 0.880506  car: 0.638765  cat: 0.878775  chair: 0.274445  cow: 0.879894  diningtable: 0.435584  dog: 0.819601  horse: 0.833660  motorbike: 0.830072  person: 0.820462  pottedplant: 0.470998  sheep: 0.734813  sofa: 0.160028  train: 0.286185  tvmonitor: 0.224546
[2023-06-03 03:40:55,167] 

[2023-06-03 03:40:55,167] epoch [78]
[2023-06-03 03:43:40,059] mean IoU: 0.921979  background: 0.972317  foreground: 0.871641
[2023-06-03 03:43:40,059] mean IoU: 0.857404  background: 0.972317  aeroplane: 0.961305  bicycle: 0.616499  bird: 0.930153  boat: 0.894240  bottle: 0.743097  bus: 0.966761  car: 0.876079  cat: 0.972983  chair: 0.584529  cow: 0.935120  diningtable: 0.704817  dog: 0.939451  horse: 0.946738  motorbike: 0.936284  person: 0.872408  pottedplant: 0.723089  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:45:06,463] mean IoU: 0.793923  background: 0.921312  foreground: 0.666533
[2023-06-03 03:45:06,463] mean IoU: 0.635093  background: 0.921312  aeroplane: 0.873224  bicycle: 0.388512  bird: 0.788126  boat: 0.635349  bottle: 0.632746  bus: 0.874317  car: 0.636039  cat: 0.879767  chair: 0.292722  cow: 0.878554  diningtable: 0.411488  dog: 0.817146  horse: 0.825982  motorbike: 0.854494  person: 0.823661  pottedplant: 0.501279  sheep: 0.737983  sofa: 0.139487  train: 0.174924  tvmonitor: 0.249832
[2023-06-03 03:45:06,463] 

[2023-06-03 03:45:06,463] epoch [79]
[2023-06-03 03:47:49,883] mean IoU: 0.916043  background: 0.970198  foreground: 0.861888
[2023-06-03 03:47:49,883] mean IoU: 0.845285  background: 0.970198  aeroplane: 0.966774  bicycle: 0.604658  bird: 0.884788  boat: 0.887374  bottle: 0.725391  bus: 0.967365  car: 0.880368  cat: 0.952893  chair: 0.567436  cow: 0.922126  diningtable: 0.702983  dog: 0.906615  horse: 0.940721  motorbike: 0.931141  person: 0.873963  pottedplant: 0.685055  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:49:12,222] mean IoU: 0.794586  background: 0.921826  foreground: 0.667346
[2023-06-03 03:49:12,223] mean IoU: 0.638476  background: 0.921826  aeroplane: 0.911003  bicycle: 0.395799  bird: 0.803006  boat: 0.660677  bottle: 0.629842  bus: 0.868419  car: 0.638851  cat: 0.868920  chair: 0.269324  cow: 0.873295  diningtable: 0.413756  dog: 0.755723  horse: 0.811266  motorbike: 0.835751  person: 0.820033  pottedplant: 0.428967  sheep: 0.788182  sofa: 0.116468  train: 0.368566  tvmonitor: 0.228324
[2023-06-03 03:49:12,223] 

[2023-06-03 03:49:12,223] epoch [80]
[2023-06-03 03:51:56,921] mean IoU: 0.914577  background: 0.969744  foreground: 0.859409
[2023-06-03 03:51:56,922] mean IoU: 0.840419  background: 0.969744  aeroplane: 0.963359  bicycle: 0.584247  bird: 0.891806  boat: 0.853847  bottle: 0.722590  bus: 0.959659  car: 0.848957  cat: 0.963653  chair: 0.564333  cow: 0.906372  diningtable: 0.700212  dog: 0.893849  horse: 0.939971  motorbike: 0.936939  person: 0.876380  pottedplant: 0.711200  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:53:10,288] mean IoU: 0.794878  background: 0.920813  foreground: 0.668942
[2023-06-03 03:53:10,289] mean IoU: 0.643655  background: 0.920813  aeroplane: 0.918985  bicycle: 0.388717  bird: 0.771563  boat: 0.685179  bottle: 0.647023  bus: 0.864226  car: 0.647007  cat: 0.885249  chair: 0.300630  cow: 0.877945  diningtable: 0.448762  dog: 0.806522  horse: 0.839544  motorbike: 0.842909  person: 0.802136  pottedplant: 0.476723  sheep: 0.742972  sofa: 0.145247  train: 0.280072  tvmonitor: 0.224528
[2023-06-03 03:53:10,289] 

[2023-06-03 03:53:10,289] epoch [81]
[2023-06-03 03:56:01,716] mean IoU: 0.912107  background: 0.968800  foreground: 0.855414
[2023-06-03 03:56:01,717] mean IoU: 0.838866  background: 0.968800  aeroplane: 0.960222  bicycle: 0.589494  bird: 0.904544  boat: 0.855665  bottle: 0.703253  bus: 0.966337  car: 0.878910  cat: 0.966600  chair: 0.551191  cow: 0.929675  diningtable: 0.666373  dog: 0.930147  horse: 0.942936  motorbike: 0.917650  person: 0.857166  pottedplant: 0.671769  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:57:22,943] mean IoU: 0.787809  background: 0.919946  foreground: 0.655671
[2023-06-03 03:57:22,944] mean IoU: 0.632906  background: 0.919946  aeroplane: 0.906925  bicycle: 0.397323  bird: 0.815632  boat: 0.696766  bottle: 0.650559  bus: 0.862184  car: 0.640113  cat: 0.875543  chair: 0.271712  cow: 0.885380  diningtable: 0.419252  dog: 0.830656  horse: 0.827611  motorbike: 0.835671  person: 0.771408  pottedplant: 0.440380  sheep: 0.773825  sofa: 0.128178  train: 0.170551  tvmonitor: 0.171403
[2023-06-03 03:57:22,979] 

[2023-06-03 03:57:22,979] epoch [82]
[2023-06-03 04:00:13,551] mean IoU: 0.914740  background: 0.969752  foreground: 0.859729
[2023-06-03 04:00:13,551] mean IoU: 0.843837  background: 0.969752  aeroplane: 0.946598  bicycle: 0.591573  bird: 0.906525  boat: 0.875107  bottle: 0.714056  bus: 0.964800  car: 0.866421  cat: 0.969067  chair: 0.560170  cow: 0.923965  diningtable: 0.651151  dog: 0.932155  horse: 0.948517  motorbike: 0.933460  person: 0.864432  pottedplant: 0.727475  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:01:33,379] mean IoU: 0.800672  background: 0.922525  foreground: 0.678819
[2023-06-03 04:01:33,379] mean IoU: 0.651682  background: 0.922525  aeroplane: 0.912986  bicycle: 0.389875  bird: 0.789225  boat: 0.705774  bottle: 0.623574  bus: 0.868007  car: 0.634908  cat: 0.880870  chair: 0.307805  cow: 0.890375  diningtable: 0.397590  dog: 0.826232  horse: 0.824167  motorbike: 0.846572  person: 0.818551  pottedplant: 0.421643  sheep: 0.771005  sofa: 0.188130  train: 0.372255  tvmonitor: 0.293259
[2023-06-03 04:01:33,379] 

[2023-06-03 04:01:33,379] epoch [83]
[2023-06-03 04:04:24,057] mean IoU: 0.922412  background: 0.972521  foreground: 0.872303
[2023-06-03 04:04:24,058] mean IoU: 0.855709  background: 0.972521  aeroplane: 0.968056  bicycle: 0.607817  bird: 0.910284  boat: 0.881129  bottle: 0.729740  bus: 0.967815  car: 0.882557  cat: 0.967656  chair: 0.581580  cow: 0.936863  diningtable: 0.682339  dog: 0.931953  horse: 0.954620  motorbike: 0.942271  person: 0.884109  pottedplant: 0.745749  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:05:43,338] mean IoU: 0.795961  background: 0.922371  foreground: 0.669551
[2023-06-03 04:05:43,339] mean IoU: 0.640819  background: 0.922371  aeroplane: 0.931846  bicycle: 0.377422  bird: 0.774048  boat: 0.683594  bottle: 0.647529  bus: 0.865889  car: 0.652652  cat: 0.882477  chair: 0.319110  cow: 0.883070  diningtable: 0.440333  dog: 0.841292  horse: 0.814100  motorbike: 0.844870  person: 0.806326  pottedplant: 0.436582  sheep: 0.775268  sofa: 0.138145  train: 0.229758  tvmonitor: 0.190515
[2023-06-03 04:05:43,339] 

[2023-06-03 04:05:43,339] epoch [84]
[2023-06-03 04:08:35,230] mean IoU: 0.923728  background: 0.972983  foreground: 0.874472
[2023-06-03 04:08:35,230] mean IoU: 0.860430  background: 0.972983  aeroplane: 0.971678  bicycle: 0.635389  bird: 0.910964  boat: 0.872011  bottle: 0.746113  bus: 0.968197  car: 0.892856  cat: 0.969302  chair: 0.621879  cow: 0.929903  diningtable: 0.715970  dog: 0.925624  horse: 0.946080  motorbike: 0.933029  person: 0.872142  pottedplant: 0.743196  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:09:52,888] mean IoU: 0.799455  background: 0.922223  foreground: 0.676687
[2023-06-03 04:09:52,888] mean IoU: 0.650008  background: 0.922223  aeroplane: 0.925575  bicycle: 0.398412  bird: 0.809305  boat: 0.697534  bottle: 0.628674  bus: 0.862160  car: 0.643276  cat: 0.889912  chair: 0.309015  cow: 0.892874  diningtable: 0.424993  dog: 0.822894  horse: 0.793054  motorbike: 0.841559  person: 0.806382  pottedplant: 0.467783  sheep: 0.735072  sofa: 0.127324  train: 0.424511  tvmonitor: 0.227626
[2023-06-03 04:09:52,888] 

[2023-06-03 04:09:52,888] epoch [85]
[2023-06-03 04:12:46,543] mean IoU: 0.924205  background: 0.973154  foreground: 0.875256
[2023-06-03 04:12:46,543] mean IoU: 0.861407  background: 0.973154  aeroplane: 0.973279  bicycle: 0.637089  bird: 0.921802  boat: 0.870223  bottle: 0.723408  bus: 0.967592  car: 0.888582  cat: 0.972511  chair: 0.609168  cow: 0.915060  diningtable: 0.750017  dog: 0.930615  horse: 0.948420  motorbike: 0.940578  person: 0.866902  pottedplant: 0.755526  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:14:04,226] mean IoU: 0.799815  background: 0.923768  foreground: 0.675861
[2023-06-03 04:14:04,227] mean IoU: 0.642191  background: 0.923768  aeroplane: 0.916115  bicycle: 0.404159  bird: 0.816732  boat: 0.635568  bottle: 0.635973  bus: 0.862295  car: 0.635162  cat: 0.874398  chair: 0.299326  cow: 0.850382  diningtable: 0.434194  dog: 0.829811  horse: 0.815293  motorbike: 0.835478  person: 0.819145  pottedplant: 0.478111  sheep: 0.764002  sofa: 0.110489  train: 0.322158  tvmonitor: 0.223459
[2023-06-03 04:14:04,227] 

[2023-06-03 04:14:04,227] epoch [86]
[2023-06-03 04:16:58,357] mean IoU: 0.922333  background: 0.972464  foreground: 0.872202
[2023-06-03 04:16:58,358] mean IoU: 0.857612  background: 0.972464  aeroplane: 0.970373  bicycle: 0.625735  bird: 0.916657  boat: 0.875901  bottle: 0.750624  bus: 0.964770  car: 0.876766  cat: 0.970044  chair: 0.595992  cow: 0.924290  diningtable: 0.735912  dog: 0.930704  horse: 0.952597  motorbike: 0.930155  person: 0.869747  pottedplant: 0.716672  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:18:16,667] mean IoU: 0.795400  background: 0.922123  foreground: 0.668678
[2023-06-03 04:18:16,667] mean IoU: 0.639691  background: 0.922123  aeroplane: 0.929368  bicycle: 0.386096  bird: 0.819788  boat: 0.664295  bottle: 0.640613  bus: 0.851741  car: 0.623066  cat: 0.885549  chair: 0.283941  cow: 0.893471  diningtable: 0.460594  dog: 0.822803  horse: 0.827199  motorbike: 0.851854  person: 0.810726  pottedplant: 0.447829  sheep: 0.768623  sofa: 0.109760  train: 0.268767  tvmonitor: 0.165310
[2023-06-03 04:18:16,667] 

[2023-06-03 04:18:16,668] epoch [87]
[2023-06-03 04:21:12,893] mean IoU: 0.926464  background: 0.974035  foreground: 0.878893
[2023-06-03 04:21:12,893] mean IoU: 0.861809  background: 0.974035  aeroplane: 0.971947  bicycle: 0.613207  bird: 0.932785  boat: 0.863467  bottle: 0.759004  bus: 0.970363  car: 0.896319  cat: 0.973060  chair: 0.560275  cow: 0.935887  diningtable: 0.725947  dog: 0.940935  horse: 0.955523  motorbike: 0.940767  person: 0.886474  pottedplant: 0.750750  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:22:30,622] mean IoU: 0.795811  background: 0.922938  foreground: 0.668683
[2023-06-03 04:22:30,623] mean IoU: 0.633511  background: 0.922938  aeroplane: 0.921984  bicycle: 0.409477  bird: 0.794858  boat: 0.654337  bottle: 0.663767  bus: 0.856987  car: 0.639136  cat: 0.889139  chair: 0.263142  cow: 0.898855  diningtable: 0.460494  dog: 0.834698  horse: 0.813627  motorbike: 0.827172  person: 0.823704  pottedplant: 0.482475  sheep: 0.733677  sofa: 0.111364  train: 0.174768  tvmonitor: 0.127131
[2023-06-03 04:22:30,623] 

[2023-06-03 04:22:30,624] epoch [88]
[2023-06-03 04:25:25,652] mean IoU: 0.928891  background: 0.974930  foreground: 0.882851
[2023-06-03 04:25:25,652] mean IoU: 0.867629  background: 0.974930  aeroplane: 0.972953  bicycle: 0.630922  bird: 0.904424  boat: 0.890622  bottle: 0.781471  bus: 0.969991  car: 0.897068  cat: 0.973933  chair: 0.602332  cow: 0.937689  diningtable: 0.742833  dog: 0.943375  horse: 0.952392  motorbike: 0.943190  person: 0.883181  pottedplant: 0.748383  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:26:44,030] mean IoU: 0.796241  background: 0.921391  foreground: 0.671090
[2023-06-03 04:26:44,031] mean IoU: 0.640887  background: 0.921391  aeroplane: 0.905795  bicycle: 0.387964  bird: 0.821947  boat: 0.674248  bottle: 0.624310  bus: 0.854349  car: 0.644807  cat: 0.890197  chair: 0.289167  cow: 0.872170  diningtable: 0.432279  dog: 0.788371  horse: 0.826509  motorbike: 0.834851  person: 0.810584  pottedplant: 0.481195  sheep: 0.746362  sofa: 0.094981  train: 0.365808  tvmonitor: 0.191346
[2023-06-03 04:26:44,032] 

[2023-06-03 04:26:44,032] epoch [89]
[2023-06-03 04:29:42,770] mean IoU: 0.930124  background: 0.975331  foreground: 0.884918
[2023-06-03 04:29:42,770] mean IoU: 0.870315  background: 0.975331  aeroplane: 0.973374  bicycle: 0.628465  bird: 0.926901  boat: 0.900676  bottle: 0.748161  bus: 0.969432  car: 0.902939  cat: 0.974150  chair: 0.598025  cow: 0.940590  diningtable: 0.770510  dog: 0.941198  horse: 0.953339  motorbike: 0.944897  person: 0.880850  pottedplant: 0.766518  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:31:00,178] mean IoU: 0.794757  background: 0.920224  foreground: 0.669290
[2023-06-03 04:31:00,179] mean IoU: 0.641560  background: 0.920224  aeroplane: 0.910082  bicycle: 0.393296  bird: 0.813145  boat: 0.686785  bottle: 0.662991  bus: 0.857523  car: 0.638052  cat: 0.867374  chair: 0.309234  cow: 0.887708  diningtable: 0.481588  dog: 0.798309  horse: 0.819664  motorbike: 0.845143  person: 0.824088  pottedplant: 0.481729  sheep: 0.759994  sofa: 0.140625  train: 0.225134  tvmonitor: 0.150077
[2023-06-03 04:31:00,181] 

[2023-06-03 04:31:00,182] epoch [90]
[2023-06-03 04:33:56,720] mean IoU: 0.929146  background: 0.974967  foreground: 0.883326
[2023-06-03 04:33:56,720] mean IoU: 0.870430  background: 0.974967  aeroplane: 0.964578  bicycle: 0.640261  bird: 0.921349  boat: 0.885157  bottle: 0.765532  bus: 0.967652  car: 0.900434  cat: 0.974351  chair: 0.623769  cow: 0.943615  diningtable: 0.765348  dog: 0.944693  horse: 0.956440  motorbike: 0.936892  person: 0.869838  pottedplant: 0.762439  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:35:13,519] mean IoU: 0.799168  background: 0.922680  foreground: 0.675655
[2023-06-03 04:35:13,519] mean IoU: 0.646263  background: 0.922680  aeroplane: 0.912462  bicycle: 0.407022  bird: 0.788830  boat: 0.674739  bottle: 0.650544  bus: 0.876282  car: 0.653595  cat: 0.875811  chair: 0.317281  cow: 0.896072  diningtable: 0.465495  dog: 0.823904  horse: 0.822303  motorbike: 0.831964  person: 0.828448  pottedplant: 0.489295  sheep: 0.752510  sofa: 0.118749  train: 0.273937  tvmonitor: 0.189597
[2023-06-03 04:35:13,519] 

[2023-06-03 04:35:13,520] epoch [91]
[2023-06-03 04:38:11,770] mean IoU: 0.929264  background: 0.975021  foreground: 0.883508
[2023-06-03 04:38:11,770] mean IoU: 0.866202  background: 0.975021  aeroplane: 0.969269  bicycle: 0.605002  bird: 0.924247  boat: 0.876290  bottle: 0.757088  bus: 0.965213  car: 0.896308  cat: 0.972969  chair: 0.618758  cow: 0.939170  diningtable: 0.741122  dog: 0.947648  horse: 0.959613  motorbike: 0.942502  person: 0.886657  pottedplant: 0.748564  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:39:29,447] mean IoU: 0.793904  background: 0.920534  foreground: 0.667274
[2023-06-03 04:39:29,448] mean IoU: 0.637596  background: 0.920534  aeroplane: 0.902580  bicycle: 0.394892  bird: 0.785874  boat: 0.666718  bottle: 0.596328  bus: 0.867210  car: 0.644712  cat: 0.884822  chair: 0.273627  cow: 0.876713  diningtable: 0.452505  dog: 0.804451  horse: 0.804430  motorbike: 0.833551  person: 0.818236  pottedplant: 0.474138  sheep: 0.790857  sofa: 0.135101  train: 0.255155  tvmonitor: 0.207086
[2023-06-03 04:39:29,448] 

[2023-06-03 04:39:29,448] epoch [92]
[2023-06-03 04:42:25,377] mean IoU: 0.931091  background: 0.975669  foreground: 0.886514
