[2023-06-02 22:18:36,229] Namespace(checkpoint_path='./pretrain-weights/sam_vit_h_4b8939.pth', model_type='vit_h', device='cuda', voc2012_path='./VOC2012', n_emb=1, lr=0.005, trainer='cocoopv2', batch_size=8, num_workers=24, epoch=100, unseen_classes=[17, 18, 19, 20], save_dir='ckpt_zero-shot_v2/n_emb_1')
[2023-06-02 22:19:03,322] epoch [0]
[2023-06-03 03:53:57,316] mean IoU: 0.897022  background: 0.963334  foreground: 0.830709
[2023-06-03 03:53:57,316] mean IoU: 0.809450  background: 0.963334  aeroplane: 0.944506  bicycle: 0.450039  bird: 0.891011  boat: 0.784446  bottle: 0.682839  bus: 0.931460  car: 0.843046  cat: 0.937483  chair: 0.476374  cow: 0.890632  diningtable: 0.702998  dog: 0.908055  horse: 0.914998  motorbike: 0.916269  person: 0.835627  pottedplant: 0.687531  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 03:55:23,246] mean IoU: 0.798728  background: 0.919416  foreground: 0.678041
[2023-06-03 03:55:23,247] mean IoU: 0.649796  background: 0.919416  aeroplane: 0.890541  bicycle: 0.367014  bird: 0.784583  boat: 0.663519  bottle: 0.623646  bus: 0.862452  car: 0.597517  cat: 0.864882  chair: 0.271235  cow: 0.849994  diningtable: 0.423781  dog: 0.808136  horse: 0.798289  motorbike: 0.832910  person: 0.770698  pottedplant: 0.410080  sheep: 0.740529  sofa: 0.320694  train: 0.728023  tvmonitor: 0.117769
[2023-06-03 03:55:23,247] 

[2023-06-03 03:55:23,258] Saving model: ckpt_zero-shot_v2/n_emb_1/best.pth
[2023-06-03 03:55:34,778] epoch [67] has the best iou: 0.678041
[2023-06-03 03:55:34,779] epoch [68]
[2023-06-03 03:58:58,017] mean IoU: 0.899257  background: 0.964084  foreground: 0.834430
[2023-06-03 03:58:58,018] mean IoU: 0.810756  background: 0.964084  aeroplane: 0.931854  bicycle: 0.459476  bird: 0.895723  boat: 0.784121  bottle: 0.667924  bus: 0.936666  car: 0.829305  cat: 0.947951  chair: 0.492339  cow: 0.903015  diningtable: 0.694994  dog: 0.914048  horse: 0.922981  motorbike: 0.911687  person: 0.842190  pottedplant: 0.684495  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:00:26,036] mean IoU: 0.795874  background: 0.919416  foreground: 0.672331
[2023-06-03 04:00:26,037] mean IoU: 0.639478  background: 0.919416  aeroplane: 0.899120  bicycle: 0.330044  bird: 0.801353  boat: 0.641110  bottle: 0.611934  bus: 0.866465  car: 0.614571  cat: 0.877820  chair: 0.252122  cow: 0.858994  diningtable: 0.454223  dog: 0.791200  horse: 0.802299  motorbike: 0.825315  person: 0.769982  pottedplant: 0.410695  sheep: 0.751645  sofa: 0.246533  train: 0.631895  tvmonitor: 0.072297
[2023-06-03 04:00:26,038] 

[2023-06-03 04:00:26,038] epoch [69]
[2023-06-03 04:03:49,640] mean IoU: 0.901988  background: 0.965114  foreground: 0.838863
[2023-06-03 04:03:49,641] mean IoU: 0.815838  background: 0.965114  aeroplane: 0.949135  bicycle: 0.434693  bird: 0.893786  boat: 0.795514  bottle: 0.685921  bus: 0.933841  car: 0.830921  cat: 0.941694  chair: 0.502501  cow: 0.903986  diningtable: 0.728211  dog: 0.911109  horse: 0.920966  motorbike: 0.921723  person: 0.843459  pottedplant: 0.706675  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:05:17,269] mean IoU: 0.790143  background: 0.919346  foreground: 0.660940
[2023-06-03 04:05:17,269] mean IoU: 0.625603  background: 0.919346  aeroplane: 0.892156  bicycle: 0.348898  bird: 0.773939  boat: 0.684951  bottle: 0.626388  bus: 0.865765  car: 0.593801  cat: 0.874599  chair: 0.258306  cow: 0.832797  diningtable: 0.455990  dog: 0.803539  horse: 0.800011  motorbike: 0.813765  person: 0.784612  pottedplant: 0.423914  sheep: 0.722076  sofa: 0.207905  train: 0.353383  tvmonitor: 0.101528
[2023-06-03 04:05:17,270] 

[2023-06-03 04:05:17,270] epoch [70]
[2023-06-03 04:08:41,105] mean IoU: 0.891567  background: 0.961121  foreground: 0.822013
[2023-06-03 04:08:41,105] mean IoU: 0.805150  background: 0.961121  aeroplane: 0.934858  bicycle: 0.427724  bird: 0.892827  boat: 0.788131  bottle: 0.692218  bus: 0.933960  car: 0.829897  cat: 0.949700  chair: 0.456794  cow: 0.893329  diningtable: 0.737509  dog: 0.917622  horse: 0.895548  motorbike: 0.903239  person: 0.790808  pottedplant: 0.682265  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:10:08,901] mean IoU: 0.774162  background: 0.915528  foreground: 0.632796
[2023-06-03 04:10:08,902] mean IoU: 0.594016  background: 0.915528  aeroplane: 0.867152  bicycle: 0.309901  bird: 0.741771  boat: 0.677899  bottle: 0.624715  bus: 0.856652  car: 0.584427  cat: 0.887221  chair: 0.240853  cow: 0.836036  diningtable: 0.424744  dog: 0.777371  horse: 0.798249  motorbike: 0.775638  person: 0.764833  pottedplant: 0.380902  sheep: 0.622233  sofa: 0.234862  train: 0.116696  tvmonitor: 0.036648
[2023-06-03 04:10:08,902] 

[2023-06-03 04:10:08,902] epoch [71]
[2023-06-03 04:13:33,977] mean IoU: 0.894376  background: 0.962225  foreground: 0.826526
[2023-06-03 04:13:33,978] mean IoU: 0.809403  background: 0.962225  aeroplane: 0.950788  bicycle: 0.411984  bird: 0.894173  boat: 0.797563  bottle: 0.670364  bus: 0.939094  car: 0.828100  cat: 0.945016  chair: 0.493184  cow: 0.905844  diningtable: 0.724044  dog: 0.911536  horse: 0.919407  motorbike: 0.917118  person: 0.800412  pottedplant: 0.689002  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:14:58,996] mean IoU: 0.787103  background: 0.918148  foreground: 0.656058
[2023-06-03 04:14:58,996] mean IoU: 0.627852  background: 0.918148  aeroplane: 0.890998  bicycle: 0.346219  bird: 0.803225  boat: 0.659208  bottle: 0.624166  bus: 0.879392  car: 0.603360  cat: 0.869530  chair: 0.250798  cow: 0.846373  diningtable: 0.438744  dog: 0.828145  horse: 0.819296  motorbike: 0.813916  person: 0.729059  pottedplant: 0.405663  sheep: 0.672448  sofa: 0.208806  train: 0.516231  tvmonitor: 0.061160
[2023-06-03 04:14:58,997] 

[2023-06-03 04:14:58,997] epoch [72]
[2023-06-03 04:18:22,827] mean IoU: 0.900839  background: 0.964652  foreground: 0.837026
[2023-06-03 04:18:22,827] mean IoU: 0.816201  background: 0.964652  aeroplane: 0.947548  bicycle: 0.469425  bird: 0.880968  boat: 0.815137  bottle: 0.680142  bus: 0.941072  car: 0.848375  cat: 0.956553  chair: 0.479226  cow: 0.894079  diningtable: 0.738527  dog: 0.899469  horse: 0.915324  motorbike: 0.919107  person: 0.832708  pottedplant: 0.693107  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:19:48,182] mean IoU: 0.776787  background: 0.913921  foreground: 0.639653
[2023-06-03 04:19:48,183] mean IoU: 0.606907  background: 0.913921  aeroplane: 0.884158  bicycle: 0.328481  bird: 0.775412  boat: 0.691653  bottle: 0.612894  bus: 0.864544  car: 0.586726  cat: 0.864696  chair: 0.264577  cow: 0.846883  diningtable: 0.455081  dog: 0.796431  horse: 0.813695  motorbike: 0.792672  person: 0.770097  pottedplant: 0.391749  sheep: 0.708251  sofa: 0.182639  train: 0.134469  tvmonitor: 0.066011
[2023-06-03 04:19:48,183] 

[2023-06-03 04:19:48,184] epoch [73]
[2023-06-03 04:23:13,149] mean IoU: 0.900898  background: 0.964713  foreground: 0.837083
[2023-06-03 04:23:13,150] mean IoU: 0.816545  background: 0.964713  aeroplane: 0.941679  bicycle: 0.475808  bird: 0.857752  boat: 0.818370  bottle: 0.685933  bus: 0.938321  car: 0.822494  cat: 0.946637  chair: 0.499494  cow: 0.901532  diningtable: 0.731680  dog: 0.909472  horse: 0.926184  motorbike: 0.912140  person: 0.839848  pottedplant: 0.709215  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:24:41,068] mean IoU: 0.785414  background: 0.916424  foreground: 0.654405
[2023-06-03 04:24:41,069] mean IoU: 0.624526  background: 0.916424  aeroplane: 0.895365  bicycle: 0.348566  bird: 0.785734  boat: 0.663360  bottle: 0.650506  bus: 0.861567  car: 0.618790  cat: 0.862929  chair: 0.230174  cow: 0.832464  diningtable: 0.430645  dog: 0.804568  horse: 0.791557  motorbike: 0.815721  person: 0.765412  pottedplant: 0.390086  sheep: 0.765705  sofa: 0.269582  train: 0.343683  tvmonitor: 0.072212
[2023-06-03 04:24:41,069] 

[2023-06-03 04:24:41,070] epoch [74]
[2023-06-03 04:28:05,334] mean IoU: 0.896392  background: 0.963152  foreground: 0.829633
[2023-06-03 04:28:05,335] mean IoU: 0.804996  background: 0.963152  aeroplane: 0.920943  bicycle: 0.435588  bird: 0.895749  boat: 0.737414  bottle: 0.687230  bus: 0.944851  car: 0.826538  cat: 0.947325  chair: 0.477657  cow: 0.896375  diningtable: 0.719996  dog: 0.897499  horse: 0.913106  motorbike: 0.888001  person: 0.831962  pottedplant: 0.701551  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:29:30,749] mean IoU: 0.773392  background: 0.911670  foreground: 0.635115
[2023-06-03 04:29:30,749] mean IoU: 0.599479  background: 0.911670  aeroplane: 0.883385  bicycle: 0.360239  bird: 0.731791  boat: 0.677745  bottle: 0.640244  bus: 0.850700  car: 0.593543  cat: 0.878144  chair: 0.243932  cow: 0.835095  diningtable: 0.457060  dog: 0.790659  horse: 0.818846  motorbike: 0.731363  person: 0.772136  pottedplant: 0.400867  sheep: 0.604520  sofa: 0.213556  train: 0.149380  tvmonitor: 0.044179
[2023-06-03 04:29:30,750] 

[2023-06-03 04:29:30,750] epoch [75]
[2023-06-03 04:32:54,999] mean IoU: 0.895657  background: 0.962610  foreground: 0.828705
[2023-06-03 04:32:54,999] mean IoU: 0.807660  background: 0.962610  aeroplane: 0.944270  bicycle: 0.487435  bird: 0.836449  boat: 0.779585  bottle: 0.685075  bus: 0.944587  car: 0.833959  cat: 0.945874  chair: 0.492766  cow: 0.894574  diningtable: 0.696515  dog: 0.910312  horse: 0.913541  motorbike: 0.887981  person: 0.832849  pottedplant: 0.681841  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:34:20,435] mean IoU: 0.791595  background: 0.918824  foreground: 0.664366
[2023-06-03 04:34:20,436] mean IoU: 0.632931  background: 0.918824  aeroplane: 0.900666  bicycle: 0.373617  bird: 0.822850  boat: 0.645489  bottle: 0.620746  bus: 0.865738  car: 0.589347  cat: 0.875152  chair: 0.254207  cow: 0.846959  diningtable: 0.444319  dog: 0.810542  horse: 0.799254  motorbike: 0.793028  person: 0.763954  pottedplant: 0.371415  sheep: 0.715548  sofa: 0.276223  train: 0.503612  tvmonitor: 0.100071
[2023-06-03 04:34:20,436] 

[2023-06-03 04:34:20,436] epoch [76]
[2023-06-03 04:37:44,457] mean IoU: 0.899530  background: 0.964140  foreground: 0.834920
[2023-06-03 04:37:44,457] mean IoU: 0.812324  background: 0.964140  aeroplane: 0.947586  bicycle: 0.439748  bird: 0.882436  boat: 0.794657  bottle: 0.684483  bus: 0.943227  car: 0.835402  cat: 0.949154  chair: 0.502214  cow: 0.881880  diningtable: 0.717571  dog: 0.910646  horse: 0.922458  motorbike: 0.915420  person: 0.833297  pottedplant: 0.685192  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:39:09,342] mean IoU: 0.788882  background: 0.917994  foreground: 0.659771
[2023-06-03 04:39:09,343] mean IoU: 0.629608  background: 0.917994  aeroplane: 0.910464  bicycle: 0.360369  bird: 0.819756  boat: 0.660589  bottle: 0.627917  bus: 0.849269  car: 0.605151  cat: 0.873727  chair: 0.247520  cow: 0.852747  diningtable: 0.442640  dog: 0.811880  horse: 0.800814  motorbike: 0.782513  person: 0.766979  pottedplant: 0.384345  sheep: 0.707025  sofa: 0.267669  train: 0.443815  tvmonitor: 0.088580
[2023-06-03 04:39:09,343] 

[2023-06-03 04:39:09,344] epoch [77]
[2023-06-03 04:42:32,826] mean IoU: 0.905595  background: 0.966369  foreground: 0.844820
[2023-06-03 04:42:32,827] mean IoU: 0.822616  background: 0.966369  aeroplane: 0.943512  bicycle: 0.485331  bird: 0.914136  boat: 0.781631  bottle: 0.696654  bus: 0.938435  car: 0.834036  cat: 0.954498  chair: 0.492689  cow: 0.905294  diningtable: 0.746495  dog: 0.927903  horse: 0.921568  motorbike: 0.914903  person: 0.850316  pottedplant: 0.710700  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:43:58,450] mean IoU: 0.780048  background: 0.915090  foreground: 0.645006
[2023-06-03 04:43:58,451] mean IoU: 0.611674  background: 0.915090  aeroplane: 0.912551  bicycle: 0.354554  bird: 0.787692  boat: 0.681472  bottle: 0.639651  bus: 0.856985  car: 0.601595  cat: 0.873441  chair: 0.220168  cow: 0.843970  diningtable: 0.426604  dog: 0.813327  horse: 0.801711  motorbike: 0.797700  person: 0.776288  pottedplant: 0.403454  sheep: 0.740180  sofa: 0.228215  train: 0.103228  tvmonitor: 0.067284
[2023-06-03 04:43:58,452] 

[2023-06-03 04:43:58,452] epoch [78]
[2023-06-03 04:47:21,981] mean IoU: 0.901750  background: 0.965028  foreground: 0.838472
[2023-06-03 04:47:21,981] mean IoU: 0.818064  background: 0.965028  aeroplane: 0.954664  bicycle: 0.466947  bird: 0.879580  boat: 0.824764  bottle: 0.685207  bus: 0.940885  car: 0.837368  cat: 0.947273  chair: 0.502584  cow: 0.900625  diningtable: 0.726977  dog: 0.901171  horse: 0.917577  motorbike: 0.914170  person: 0.841911  pottedplant: 0.700362  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:48:46,681] mean IoU: 0.788789  background: 0.916893  foreground: 0.660684
[2023-06-03 04:48:46,681] mean IoU: 0.630397  background: 0.916893  aeroplane: 0.916688  bicycle: 0.355881  bird: 0.791886  boat: 0.660330  bottle: 0.649000  bus: 0.854058  car: 0.604749  cat: 0.875564  chair: 0.226734  cow: 0.861898  diningtable: 0.451448  dog: 0.807113  horse: 0.801973  motorbike: 0.811054  person: 0.752773  pottedplant: 0.390866  sheep: 0.693090  sofa: 0.298853  train: 0.455048  tvmonitor: 0.062429
[2023-06-03 04:48:46,682] 

[2023-06-03 04:48:46,682] epoch [79]
[2023-06-03 04:52:10,492] mean IoU: 0.892125  background: 0.961259  foreground: 0.822991
[2023-06-03 04:52:10,492] mean IoU: 0.802241  background: 0.961259  aeroplane: 0.946446  bicycle: 0.458406  bird: 0.887911  boat: 0.796981  bottle: 0.684131  bus: 0.929707  car: 0.805461  cat: 0.946410  chair: 0.487428  cow: 0.846136  diningtable: 0.724182  dog: 0.891271  horse: 0.889661  motorbike: 0.905180  person: 0.820614  pottedplant: 0.656915  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:53:38,500] mean IoU: 0.783787  background: 0.918041  foreground: 0.649534
[2023-06-03 04:53:38,501] mean IoU: 0.613397  background: 0.918041  aeroplane: 0.858157  bicycle: 0.323324  bird: 0.790538  boat: 0.685731  bottle: 0.577390  bus: 0.852170  car: 0.607375  cat: 0.881758  chair: 0.258589  cow: 0.811342  diningtable: 0.409826  dog: 0.832006  horse: 0.800950  motorbike: 0.811750  person: 0.766701  pottedplant: 0.375380  sheep: 0.755131  sofa: 0.231726  train: 0.270731  tvmonitor: 0.062724
[2023-06-03 04:53:38,501] 

[2023-06-03 04:53:38,502] epoch [80]
[2023-06-03 04:57:02,673] mean IoU: 0.890615  background: 0.960929  foreground: 0.820301
[2023-06-03 04:57:02,673] mean IoU: 0.801607  background: 0.960929  aeroplane: 0.932526  bicycle: 0.464727  bird: 0.874218  boat: 0.810975  bottle: 0.644579  bus: 0.936019  car: 0.826805  cat: 0.901639  chair: 0.500721  cow: 0.886250  diningtable: 0.674209  dog: 0.879919  horse: 0.912738  motorbike: 0.917209  person: 0.826188  pottedplant: 0.677662  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 04:58:28,400] mean IoU: 0.788350  background: 0.917633  foreground: 0.659066
[2023-06-03 04:58:28,401] mean IoU: 0.627968  background: 0.917633  aeroplane: 0.891899  bicycle: 0.322150  bird: 0.804498  boat: 0.666690  bottle: 0.627073  bus: 0.885853  car: 0.604432  cat: 0.815257  chair: 0.236198  cow: 0.835039  diningtable: 0.465578  dog: 0.818893  horse: 0.783469  motorbike: 0.819612  person: 0.758618  pottedplant: 0.361186  sheep: 0.734030  sofa: 0.286022  train: 0.495640  tvmonitor: 0.057564
[2023-06-03 04:58:28,401] 

[2023-06-03 04:58:28,401] epoch [81]
[2023-06-03 05:01:52,366] mean IoU: 0.888689  background: 0.960048  foreground: 0.817330
[2023-06-03 05:01:52,367] mean IoU: 0.793689  background: 0.960048  aeroplane: 0.935737  bicycle: 0.472969  bird: 0.876397  boat: 0.802947  bottle: 0.672923  bus: 0.943463  car: 0.831662  cat: 0.891157  chair: 0.486462  cow: 0.852073  diningtable: 0.719887  dog: 0.868143  horse: 0.884243  motorbike: 0.913436  person: 0.834948  pottedplant: 0.546216  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:03:19,854] mean IoU: 0.782715  background: 0.918635  foreground: 0.646795
[2023-06-03 05:03:19,855] mean IoU: 0.609916  background: 0.918635  aeroplane: 0.858208  bicycle: 0.327224  bird: 0.778100  boat: 0.666947  bottle: 0.640188  bus: 0.858776  car: 0.608096  cat: 0.846540  chair: 0.208177  cow: 0.841112  diningtable: 0.404295  dog: 0.795248  horse: 0.806634  motorbike: 0.799343  person: 0.754537  pottedplant: 0.358721  sheep: 0.710657  sofa: 0.228610  train: 0.368063  tvmonitor: 0.030121
[2023-06-03 05:03:19,855] 

[2023-06-03 05:03:19,856] epoch [82]
[2023-06-03 05:06:42,977] mean IoU: 0.875040  background: 0.955025  foreground: 0.795054
[2023-06-03 05:06:42,978] mean IoU: 0.778399  background: 0.955025  aeroplane: 0.889606  bicycle: 0.436554  bird: 0.875891  boat: 0.791250  bottle: 0.659695  bus: 0.920972  car: 0.817686  cat: 0.915805  chair: 0.482872  cow: 0.857319  diningtable: 0.687108  dog: 0.817621  horse: 0.867430  motorbike: 0.895612  person: 0.778341  pottedplant: 0.583990  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:08:07,560] mean IoU: 0.770774  background: 0.909906  foreground: 0.631641
[2023-06-03 05:08:07,561] mean IoU: 0.604009  background: 0.909906  aeroplane: 0.852805  bicycle: 0.324629  bird: 0.776020  boat: 0.625116  bottle: 0.525043  bus: 0.851108  car: 0.578853  cat: 0.859227  chair: 0.254438  cow: 0.832872  diningtable: 0.454882  dog: 0.795731  horse: 0.803993  motorbike: 0.816215  person: 0.756268  pottedplant: 0.378369  sheep: 0.762196  sofa: 0.216781  train: 0.199508  tvmonitor: 0.110234
[2023-06-03 05:08:07,561] 

[2023-06-03 05:08:07,561] epoch [83]
[2023-06-03 05:11:31,202] mean IoU: 0.887606  background: 0.959837  foreground: 0.815375
[2023-06-03 05:11:31,202] mean IoU: 0.791777  background: 0.959837  aeroplane: 0.923868  bicycle: 0.460342  bird: 0.879863  boat: 0.790498  bottle: 0.652782  bus: 0.931942  car: 0.834948  cat: 0.928879  chair: 0.489974  cow: 0.859750  diningtable: 0.705888  dog: 0.859657  horse: 0.900373  motorbike: 0.899050  person: 0.820852  pottedplant: 0.561707  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:12:56,061] mean IoU: 0.779769  background: 0.915495  foreground: 0.644044
[2023-06-03 05:12:56,069] mean IoU: 0.609881  background: 0.915495  aeroplane: 0.868446  bicycle: 0.330414  bird: 0.761453  boat: 0.685550  bottle: 0.641064  bus: 0.858850  car: 0.608879  cat: 0.866859  chair: 0.247194  cow: 0.826042  diningtable: 0.391067  dog: 0.816000  horse: 0.813832  motorbike: 0.824931  person: 0.772025  pottedplant: 0.317918  sheep: 0.756611  sofa: 0.242604  train: 0.189384  tvmonitor: 0.072891
[2023-06-03 05:12:56,069] 

[2023-06-03 05:12:56,069] epoch [84]
[2023-06-03 05:16:19,942] mean IoU: 0.896754  background: 0.963223  foreground: 0.830284
[2023-06-03 05:16:19,943] mean IoU: 0.805507  background: 0.963223  aeroplane: 0.931643  bicycle: 0.478114  bird: 0.888786  boat: 0.825215  bottle: 0.692134  bus: 0.948743  car: 0.844439  cat: 0.937850  chair: 0.515518  cow: 0.891999  diningtable: 0.707426  dog: 0.881703  horse: 0.911866  motorbike: 0.907833  person: 0.842588  pottedplant: 0.524532  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:17:46,249] mean IoU: 0.782359  background: 0.916427  foreground: 0.648291
[2023-06-03 05:17:46,249] mean IoU: 0.616580  background: 0.916427  aeroplane: 0.881587  bicycle: 0.329718  bird: 0.812526  boat: 0.690191  bottle: 0.659984  bus: 0.861967  car: 0.596605  cat: 0.873320  chair: 0.242500  cow: 0.836540  diningtable: 0.432558  dog: 0.805821  horse: 0.805092  motorbike: 0.802374  person: 0.783552  pottedplant: 0.401490  sheep: 0.760535  sofa: 0.218104  train: 0.155515  tvmonitor: 0.081764
[2023-06-03 05:17:46,249] 

[2023-06-03 05:17:46,250] epoch [85]
[2023-06-03 05:21:10,420] mean IoU: 0.900869  background: 0.964707  foreground: 0.837030
[2023-06-03 05:21:10,420] mean IoU: 0.816493  background: 0.964707  aeroplane: 0.944463  bicycle: 0.490810  bird: 0.893746  boat: 0.818748  bottle: 0.711574  bus: 0.948117  car: 0.858228  cat: 0.938832  chair: 0.507988  cow: 0.891709  diningtable: 0.737112  dog: 0.895791  horse: 0.915149  motorbike: 0.919192  person: 0.835180  pottedplant: 0.609039  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:22:34,899] mean IoU: 0.798183  background: 0.920238  foreground: 0.676129
[2023-06-03 05:22:34,899] mean IoU: 0.645820  background: 0.920238  aeroplane: 0.846613  bicycle: 0.375303  bird: 0.801808  boat: 0.695589  bottle: 0.659350  bus: 0.869643  car: 0.601001  cat: 0.874001  chair: 0.281818  cow: 0.856239  diningtable: 0.429160  dog: 0.803592  horse: 0.798720  motorbike: 0.826075  person: 0.774417  pottedplant: 0.363068  sheep: 0.762006  sofa: 0.273975  train: 0.642703  tvmonitor: 0.106896
[2023-06-03 05:22:34,899] 

[2023-06-03 05:22:34,900] epoch [86]
[2023-06-03 05:26:01,119] mean IoU: 0.902285  background: 0.965275  foreground: 0.839294
[2023-06-03 05:26:01,120] mean IoU: 0.814668  background: 0.965275  aeroplane: 0.952480  bicycle: 0.472967  bird: 0.903076  boat: 0.814379  bottle: 0.705027  bus: 0.947923  car: 0.835625  cat: 0.952760  chair: 0.511989  cow: 0.896308  diningtable: 0.744642  dog: 0.891465  horse: 0.917126  motorbike: 0.908380  person: 0.846303  pottedplant: 0.583630  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:27:29,360] mean IoU: 0.784685  background: 0.916790  foreground: 0.652580
[2023-06-03 05:27:29,361] mean IoU: 0.617102  background: 0.916790  aeroplane: 0.894010  bicycle: 0.357759  bird: 0.810705  boat: 0.671269  bottle: 0.657570  bus: 0.867259  car: 0.590643  cat: 0.878987  chair: 0.229836  cow: 0.848637  diningtable: 0.429869  dog: 0.800439  horse: 0.801565  motorbike: 0.807318  person: 0.782020  pottedplant: 0.363533  sheep: 0.717259  sofa: 0.212028  train: 0.266706  tvmonitor: 0.054938
[2023-06-03 05:27:29,361] 

[2023-06-03 05:27:29,361] epoch [87]
[2023-06-03 05:30:54,571] mean IoU: 0.901508  background: 0.964931  foreground: 0.838086
[2023-06-03 05:30:54,572] mean IoU: 0.816552  background: 0.964931  aeroplane: 0.950444  bicycle: 0.513890  bird: 0.883347  boat: 0.801475  bottle: 0.703776  bus: 0.951398  car: 0.854064  cat: 0.947503  chair: 0.509662  cow: 0.896138  diningtable: 0.736495  dog: 0.893051  horse: 0.925827  motorbike: 0.921299  person: 0.838154  pottedplant: 0.589934  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:32:21,540] mean IoU: 0.785911  background: 0.917708  foreground: 0.654115
[2023-06-03 05:32:21,541] mean IoU: 0.621874  background: 0.917708  aeroplane: 0.847650  bicycle: 0.379524  bird: 0.804800  boat: 0.698603  bottle: 0.664115  bus: 0.852649  car: 0.599376  cat: 0.883648  chair: 0.252700  cow: 0.857649  diningtable: 0.433423  dog: 0.799005  horse: 0.796568  motorbike: 0.819545  person: 0.778964  pottedplant: 0.410623  sheep: 0.736046  sofa: 0.208877  train: 0.251463  tvmonitor: 0.066422
[2023-06-03 05:32:21,541] 

[2023-06-03 05:32:21,542] epoch [88]
[2023-06-03 05:35:44,980] mean IoU: 0.905548  background: 0.966595  foreground: 0.844500
[2023-06-03 05:35:44,990] mean IoU: 0.823283  background: 0.966595  aeroplane: 0.947548  bicycle: 0.480668  bird: 0.915080  boat: 0.829658  bottle: 0.712244  bus: 0.953517  car: 0.837375  cat: 0.956213  chair: 0.511763  cow: 0.899697  diningtable: 0.759100  dog: 0.909369  horse: 0.926984  motorbike: 0.925000  person: 0.837069  pottedplant: 0.627938  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:37:10,755] mean IoU: 0.782138  background: 0.914855  foreground: 0.649421
[2023-06-03 05:37:10,755] mean IoU: 0.621645  background: 0.914855  aeroplane: 0.889314  bicycle: 0.376886  bird: 0.784560  boat: 0.689885  bottle: 0.664093  bus: 0.861098  car: 0.605225  cat: 0.869760  chair: 0.251111  cow: 0.829716  diningtable: 0.438688  dog: 0.798349  horse: 0.805853  motorbike: 0.831293  person: 0.751618  pottedplant: 0.406764  sheep: 0.680786  sofa: 0.244087  train: 0.286976  tvmonitor: 0.073639
[2023-06-03 05:37:10,756] 

[2023-06-03 05:37:10,756] epoch [89]
[2023-06-03 05:40:33,783] mean IoU: 0.898973  background: 0.964070  foreground: 0.833875
[2023-06-03 05:40:33,783] mean IoU: 0.816424  background: 0.964070  aeroplane: 0.953094  bicycle: 0.511851  bird: 0.877696  boat: 0.815523  bottle: 0.705220  bus: 0.955874  car: 0.832662  cat: 0.950422  chair: 0.510664  cow: 0.887864  diningtable: 0.740052  dog: 0.909565  horse: 0.916618  motorbike: 0.913452  person: 0.812694  pottedplant: 0.621887  sheep: nan  sofa: nan  train: nan  tvmonitor: nan
[2023-06-03 05:41:58,555] mean IoU: 0.785904  background: 0.914775  foreground: 0.657033
[2023-06-03 05:41:58,556] mean IoU: 0.627391  background: 0.914775  aeroplane: 0.872061  bicycle: 0.375214  bird: 0.801478  boat: 0.691721  bottle: 0.668276  bus: 0.859713  car: 0.636590  cat: 0.873126  chair: 0.220977  cow: 0.819518  diningtable: 0.417141  dog: 0.772889  horse: 0.799606  motorbike: 0.741256  person: 0.753380  pottedplant: 0.399881  sheep: 0.744588  sofa: 0.260485  train: 0.479498  tvmonitor: 0.073044
[2023-06-03 05:41:58,556] 

[2023-06-03 05:41:58,557] epoch [90]
[2023-06-03 05:45:23,245] mean IoU: 0.903362  background: 0.965716  foreground: 0.841008
